ms,CN0_dBHz
256700,42.4012516929961
256800,42.4392998344164
256900,42.5031276723385
257000,42.4674061140688
257100,42.4184681447065
257200,42.3929666827617
257300,42.3555848551607
257400,42.3865813111966
257500,42.4344308637484
257600,42.4804902670444
257700,42.5153016820305
257800,42.5483330114374
257900,42.5333563150285
258000,42.4968685994893
258100,42.5002724383478
258200,42.5231051134348
258300,42.6822623158543
258400,42.7238454984851
258500,42.6880521515594
258600,42.7044397966301
258700,42.7362638381236
258800,42.7053562603433
258900,42.6934173784096
259000,42.6439532270244
259100,42.7093028345891
259200,42.7178298519216
259300,42.74307495594
259400,42.6469292054933
259500,42.7150153517765
259600,42.6681670696199
259700,42.6924453068004
259800,42.6926428168941
259900,42.6842444698801
260000,42.7024633058929
260100,42.7770658241875
260200,42.8293060261711
260300,42.8007478531056
260400,42.7789424181351
260500,42.7683131318782
260600,42.7597679110735
260700,42.7074340834259
260800,42.7696097966507
260900,42.8092149718486
261000,42.7473078626297
261100,42.661451061808
261200,42.6957745255362
261300,42.706298697768
261400,42.753493275203
261500,42.6490177150097
261600,42.681827730186
261700,42.6200875671415
261800,42.6970873543676
261900,42.6782929943379
262000,42.5490014823588
262100,42.4906840859669
262200,42.4687656058952
262300,42.4759628055962
262400,42.3530611873013
262500,42.3269765635008
262600,42.2341066106425
262700,42.1504519651963
262800,42.0731660858852
262900,42.0037110028076
263000,42.0012981411594
263100,41.9935897923156
263200,41.9398115431697
263300,41.9370714388694
263400,41.9825302450066
263500,41.9868661353385
263600,41.9964336888527
263700,42.0605225177193
263800,42.0001554105496
263900,42.0053416927619
264000,42.0789882538184
264100,42.1757761563592
264200,42.2164840412395
264300,42.2150869760705
264400,42.3133347253511
264500,42.3830401285545
264600,42.3973077064884
264700,42.3854423868563
264800,42.3960187858307
264900,42.4202438516302
265000,42.3956444286112
265100,42.455989901343
265200,42.5173694028682
265300,42.417579114437
265400,42.24537659254
265500,42.2051229289135
265600,42.0897833880759
265700,42.004155808806
265800,41.9773399039128
265900,41.9199736166458
266000,41.890955357553
266100,41.7784227004541
266200,41.7324718522509
266300,41.6728142948203
266400,41.5939782212701
266500,41.547977653608
266600,41.5787915113304
266700,41.588165517686
266800,41.4773701040842
266900,41.4116913382449
267000,41.4536894042267
267100,41.388340461143
267200,41.3526815627191
267300,41.3833069289342
267400,41.4589550152248
267500,41.5078858894105
267600,41.6047355907773
267700,41.6642729960575
267800,41.6927287596681
267900,41.7004419295123
268000,41.7400733495714
268100,41.7121033560801
268200,41.7435083230534
268300,41.8333478339197
268400,41.9339796400902
268500,42.0186597516877
268600,42.0386202285222
268700,42.1220479365602
268800,42.2833080154749
268900,42.3697736115365
269000,42.414956264111
269100,42.5528782645057
269200,42.5331293195328
269300,42.5151977382125
269400,42.5029007835357
269500,42.5162954406194
269600,42.457179582132
269700,42.420000549174
269800,42.4019404063023
269900,42.4199980832697
270000,42.359633923988
270100,42.3133418882098
270200,42.2512000461761
270300,42.3162762522567
270400,42.2994354495565
270500,42.2576320969308
270600,42.2192877800798
270700,42.1177266259651
270800,42.1785197125435
270900,42.1327638435703
271000,42.1197313361315
271100,42.0424166456559
271200,42.0200622387786
271300,42.1478252156822
271400,42.1423298987376
271500,42.1467730534672
271600,42.1418438013692
271700,42.2001539916492
271800,42.2270996719517
271900,42.2995372114506
272000,42.3495764651317
272100,42.4734825124389
272200,42.5405791814409
272300,42.441766648491
272400,42.4775321212382
272500,42.3830742861168
272600,42.3911957639059
272700,42.4704864872841
272800,42.3415990308493
272900,42.4063334773264
273000,42.402178836949
273100,42.4138667902317
273200,42.4316571789781
273300,42.268575481192
273400,42.2463939114754
273500,42.2726958067087
273600,42.2626718491705
273700,42.158442659981
273800,42.1673218808429
273900,42.1055325523318
274000,42.1382687369054
274100,42.0907090361542
274200,42.0409792763269
274300,41.9788561399749
274400,41.8966365576256
274500,41.9845997082321
274600,42.0117128424593
274700,42.0672333791574
274800,42.1868317659217
274900,42.1896526240375
275000,42.1052180254958
275100,42.0667231410887
275200,42.1172157593678
275300,42.2298786030183
275400,42.3176946809076
275500,42.2890233521006
275600,42.3025552640084
275700,42.3228902866007
275800,42.2388005252743
275900,42.1682374286328
276000,42.0845569757457
276100,42.1354291963838
276200,42.1254003305793
276300,42.2208623191818
276400,42.2779315345766
276500,42.2073097008115
276600,42.1828884761381
276700,42.1186642953187
276800,42.0948636607613
276900,42.1003942127852
277000,42.2073411763451
277100,42.2271414790024
277200,42.1685879371276
277300,42.1631609292867
277400,42.0801884150141
277500,42.0824995096592
277600,42.1080412309133
277700,42.1152894044861
277800,42.1745483977784
277900,42.1910054606404
278000,42.2479658892315
278100,42.1825291745507
278200,42.1904399018484
278300,42.2061426652256
278400,42.2173004794968
278500,42.3609398291252
278600,42.4899052093502
278700,42.4985056915274
278800,42.4744787416433
278900,42.4405807205782
279000,42.4094794496272
279100,42.3485902964702
279200,42.3316418099147
279300,42.3256145368661
279400,42.3919620731824
279500,42.4709816229848
279600,42.5347309700435
279700,42.5994100396629
279800,42.6468580210255
279900,42.7044291658089
280000,42.6516158311531
280100,42.8026342560831
280200,42.8004471072823
280300,42.7225544274265
280400,42.6616307233122
280500,42.5719525406194
280600,42.4729866267295
280700,42.505039830572
280800,42.5036969116942
280900,42.5072386937459
281000,42.4815834451033
281100,42.5237949361566
281200,42.618884435985
281300,42.6546650848505
281400,42.6494499476565
281500,42.5747029615923
281600,42.5005348419981
281700,42.3976565136132
281800,42.3149560346981
281900,42.3800249710442
282000,42.4676762176792
282100,42.3443058688235
282200,42.3717217267978
282300,42.4324106213029
282400,42.458949755794
282500,42.436262655336
282600,42.4636269939867
282700,42.434593879595
282800,42.3514368845333
282900,42.2962009833302
283000,42.2815520833235
283100,42.3265822419804
283200,42.2612534026957
283300,42.209267549239
283400,42.1181145855155
283500,42.0189642621483
283600,41.9631089579267
283700,42.0063338577238
283800,42.0318617119984
283900,41.9931307849307
284000,41.8693094624092
284100,41.8399541242685
284200,41.7993898408784
284300,41.769824079588
284400,41.7923220161474
284500,41.7336981598413
284600,41.6527162866076
284700,41.6552544515245
284800,41.7387905237656
284900,41.7726090039685
285000,41.7721380364652
285100,41.7463691172699
285200,41.7816544666409
285300,41.775070001934
285400,41.841800124614
285500,41.8191822684913
285600,41.7796204638985
285700,41.7473562639435
285800,41.6894841350279
285900,41.7224416361978
286000,41.7624484049001
286100,41.8898699306222
286200,41.9332258862596
286300,41.9202087793575
286400,41.9056603303194
286500,42.0410124740004
286600,42.0746693974336
286700,42.0752053551486
286800,42.0856798055353
286900,42.1413073108488
287000,42.2064491455378
287100,42.2701872489785
287200,42.2706289568784
287300,42.3220983131515
287400,42.3647636577519
287500,42.4644790525381
287600,42.5731282326018
287700,42.6649280399249
287800,42.6818278914753
287900,42.615129476648
288000,42.6560237930158
288100,42.6365733733498
288200,42.5919121199622
288300,42.6191789704423
288400,42.5859445773924
288500,42.5110509484053
288600,42.5423957797945
288700,42.6467573120624
288800,42.5874257838252
288900,42.5217152901044
289000,42.4887926264438
289100,42.4419543648012
289200,42.4782403246368
289300,42.4763243126821
289400,42.4428838486367
289500,42.4522893967124
289600,42.4990952385249
289700,42.4027730925753
289800,42.4905981857315
289900,42.5029570093794
290000,42.5194751559379
290100,42.4070337758914
290200,42.4283901184848
290300,42.3801719167791
290400,42.4109086984229
290500,42.4083667426911
290600,42.3960539351662
290700,42.332249412696
290800,42.3845601893012
290900,42.3334123325459
291000,42.4228728999245
291100,42.3481607737798
291200,42.2854322591338
291300,42.2546349934061
291400,42.1928348945718
291500,42.1844924029211
291600,42.064966886751
291700,42.0809452682882
291800,42.0151099376242
291900,42.0613895628347
292000,42.0949687609664
292100,42.2169106017738
292200,42.2743382909808
292300,42.3330605613377
292400,42.3465785789739
292500,42.4199014557939
292600,42.4514283798799
292700,42.4573072333207
292800,42.4371839108952
292900,42.5069484597111
293000,42.4233168907887
293100,42.4791476605607
293200,42.4897642218905
293300,42.5068870101849
293400,42.5747786930102
293500,42.6027988156597
293600,42.6760466581227
293700,42.7519912403092
293800,42.8382460733951
293900,42.7883107184405
294000,42.8045113599346
294100,42.7575778424097
294200,42.726568526232
294300,42.7276378706983
294400,42.7219908050356
294500,42.7334361126569
294600,42.7417558272745
294700,42.7470275186279
294800,42.7201274164606
294900,42.7130825513721
295000,42.7040970706769
295100,42.6827755993886
295200,42.5960288629032
295300,42.5871122647627
295400,42.6557862532588
295500,42.6195307071135
295600,42.6240662571985
295700,42.5680577866866
295800,42.566696506618
295900,42.5275676808701
296000,42.5056857172194
296100,42.4537549591919
296200,42.4830022619981
296300,42.4223258295539
296400,42.3944729901244
296500,42.2429454006467
296600,42.2285238926719
296700,42.1448257975739
296800,42.1055508992411
296900,42.1169066815753
297000,42.0939280436711
297100,42.1294468733397
297200,42.2384637666173
297300,42.2134418725753
297400,42.1864313800736
297500,42.2135115522012
297600,42.1809058929616
297700,42.2591329134139
297800,42.2241684635697
297900,42.2430287029252
298000,42.2139424348029
298100,42.2259455157646
298200,42.2443357544651
298300,42.3040070465563
298400,42.313054912142
298500,42.3541023598376
298600,42.3374827720559
298700,42.4219582309639
298800,42.4753489539877
298900,42.5086648591952
299000,42.5390447859332
299100,42.5211853269386
299200,42.4673691669848
299300,42.4655697779322
299400,42.4254366539381
299500,42.3960022095334
299600,42.4353278430173
299700,42.3666656690054
299800,42.3323880192362
299900,42.3628447009907
300000,42.3264312866174
300100,42.3889335169976
300200,42.3371701949876
300300,42.3683757870258
300400,42.437203855478
300500,42.5105051062879
300600,42.5592867926318
300700,42.5342239355172
300800,42.5078333798592
300900,42.3962721700772
301000,42.3641496551398
301100,42.3835599447455
301200,42.382970292577
301300,42.4254705752451
301400,42.4278625573035
301500,42.4685820488894
301600,42.4468016299876
301700,42.3640882032111
301800,42.2776206511277
301900,42.2729928848695
302000,42.2549373440131
302100,42.1686965460572
302200,42.1659447902693
302300,42.1418787293835
302400,42.0640745545103
302500,41.9876040818226
302600,41.9399297766829
302700,41.9379261650578
302800,41.9893755779808
302900,42.0458262941125
303000,42.0924837941985
303100,42.0816191161516
303200,42.0980280325632
303300,42.1073720489559
303400,42.132708765726
303500,42.1468076057216
303600,42.1480198995968
303700,42.249895706215
303800,42.3875715415026
303900,42.3866057458539
304000,42.3778653490584
304100,42.3558026597242
304200,42.3307206665681
304300,42.2957112655422
304400,42.2434963626323
304500,42.2486395203082
304600,42.2264686311606
304700,42.1489447056709
304800,42.1185865458241
304900,42.1049168604761
305000,42.1303222194806
305100,42.0816936345015
305200,42.1458631580095
305300,42.1567001450319
305400,42.164382498633
305500,42.1207238646899
305600,42.1412165460553
305700,42.0669178454597
305800,42.0170878524286
305900,41.9855370941156
306000,41.982180571409
306100,42.0106163197397
306200,41.9761730047821
306300,42.0071273996775
306400,42.0796021222715
306500,42.0879013855125
306600,42.1287243244436
306700,42.2557647495222
306800,42.2757284826346
306900,42.2960495461362
307000,42.3200603399227
307100,42.4071145022443
307200,42.3651740663117
307300,42.3208301058124
307400,42.2877584275494
307500,42.285254429099
307600,42.3035594731615
307700,42.3277870645903
307800,42.3885708365032
307900,42.4597430282197
308000,42.4818458491783
308100,42.5551026568477
308200,42.6138621684219
308300,42.5549755978789
308400,42.5237683605307
308500,42.5630653890014
308600,42.4703664181403
308700,42.2995270771946
308800,42.1753230124194
308900,42.1639678307642
309000,42.0705355402598
309100,42.0473961650277
309200,42.0733687821978
309300,42.1008106855274
309400,41.9832193341172
309500,41.9424622685696
309600,41.946789107889
309700,41.9809973732123
309800,41.9433289274058
309900,41.8287532821118
310000,41.7902042921715
310100,41.7318393923693
310200,41.7451324774744
310300,41.7418498390464
310400,41.8051695949297
310500,41.7551709249429
310600,41.8239894995462
310700,41.9533556478118
310800,42.1032506838921
310900,42.1549690010836
311000,42.1841043237052
311100,42.198023532346
311200,42.2299778612029
311300,42.2398225752527
311400,42.4461470740605
311500,42.5691312185041
311600,42.5777587725021
311700,42.5491544046126
311800,42.5473539825954
311900,42.5880203148789
312000,42.6487189358216
312100,42.6945739660428
312200,42.666118970644
312300,42.6337062809332
312400,42.5966193466503
312500,42.6514271359809
312600,42.6417322522382
312700,42.6469058098159
312800,42.644174864499
312900,42.6411246760075
313000,42.6326116260974
313100,42.6186234993751
313200,42.5767821239066
313300,42.5823065091346
313400,42.5168305411425
313500,42.5289812236908
313600,42.4922044626678
313700,42.5536660639471
313800,42.615761948
313900,42.7226771188835
314000,42.7511578945364
314100,42.7897912822964
314200,42.8057889328731
314300,42.9048160115737
314400,42.9617998803772
314500,42.9711875404058
314600,43.0226308239859
314700,43.0379189747441
314800,42.9557110864233
314900,42.9164397834899
315000,42.9263523385228
315100,42.9460612351422
315200,42.9326895993283
315300,42.9007286603808
315400,42.9082200617518
315500,42.8678924480197
315600,42.7987104544264
315700,42.7968403760539
315800,42.7894244294456
315900,42.7194347108583
316000,42.6495433110212
316100,42.5463873313968
316200,42.5381496865938
316300,42.5082040864503
316400,42.4416609311208
316500,42.4215217407392
316600,42.3243724061714
316700,42.237411369526
316800,42.1323442615436
316900,42.0186358207721
317000,42.0167368934666
317100,41.9905784309233
317200,41.9754298055281
317300,41.9163021643494
317400,41.8848164418548
317500,41.8825261760859
317600,41.974937268647
317700,41.9985713562829
317800,41.9622121275157
317900,41.9757676704253
318000,42.0253830101926
318100,42.0655445890353
318200,42.0824056826309
318300,42.1040434378469
318400,42.1363235388693
318500,42.1867702181843
318600,42.258927222836
318700,42.3355539059619
318800,42.5273708442764
318900,42.6698040224356
319000,42.6493394844295
319100,42.752285969859
319200,42.7295194460715
319300,42.8290519442383
319400,42.8836526510462
319500,42.9124157282976
319600,42.9103963478053
319700,42.8453781191668
319800,42.9011016141483
319900,42.9157841786322
320000,42.9734963424737
320100,43.0020818708708
320200,42.9921617839889
320300,43.0023114230053
320400,43.0154568471747
320500,42.905033073784
320600,42.8928489708959
320700,42.8978936992035
320800,42.8306897191436
320900,42.8027034288907
321000,42.8804833693958
321100,42.7938173420523
321200,42.8109837515267
321300,42.666045471553
321400,42.5487384770674
321500,42.493423315595
321600,42.4112383267292
321700,42.3808165484056
321800,42.245631975839
321900,42.2542500427532
322000,42.1701266214631
322100,42.1419125666106
322200,42.1627331251738
322300,42.1158407239929
322400,42.0349795558125
322500,42.0799661542442
322600,42.0876463499108
322700,42.0372377192582
322800,41.9774343464871
322900,42.0152653726603
323000,41.9252072075928
323100,41.7441191620239
323200,41.6506366905813
323300,41.7159466848219
323400,41.8227958301802
323500,41.7743081051783
323600,41.8505598353322
323700,41.8935378210109
323800,42.0032554661334
323900,42.0285350863277
324000,42.0831879412752
324100,42.0932031076373
324200,42.0585106157688
324300,42.0720479209913
324400,42.1192274473779
324500,42.1550515796456
324600,42.156369253759
324700,42.1186183758677
324800,42.18277638179
324900,42.1401913925336
325000,42.2070351869844
325100,42.4446643635576
325200,42.5736599881214
325300,42.5201079525555
325400,42.4436439712898
325500,42.5317667714735
325600,42.4609718155932
325700,42.5014326556726
325800,42.5002208085816
325900,42.5009682174266
326000,42.4651096454902
326100,42.4763301990612
326200,42.5211798385173
326300,42.5132393343244
326400,42.5449799443694
326500,42.569230673974
326600,42.5135226619948
326700,42.5154272807561
326800,42.5337724382571
326900,42.5804874827638
327000,42.5686252595454
327100,42.5770811891403
327200,42.5816918713195
327300,42.6638504854314
327400,42.7686875670694
327500,42.7159065774752
327600,42.7216889285777
327700,42.636204538734
327800,42.5894999309034
327900,42.542939057282
328000,42.5842666813976
328100,42.5683634848947
328200,42.5808234861363
328300,42.5496616589327
328400,42.5100963092004
328500,42.4697118761838
328600,42.4966582046482
328700,42.4497393445192
328800,42.3442755497847
328900,42.2201868880714
329000,42.2654426998124
329100,42.2183562455733
329200,42.14012262172
329300,42.174703315671
329400,42.074464598484
329500,42.0664458219295
329600,42.078550628283
329700,42.1026855195131
329800,42.154989123767
329900,42.1980059040739
330000,42.1888810222607
330100,42.2772178711227
330200,42.2804896631821
330300,42.3680662324471
330400,42.43407730208
330500,42.4571041438294
330600,42.5047398707887
330700,42.5978611494628
330800,42.7142880239256
330900,42.8618602811857
331000,42.8820094203074
331100,42.9129554425002
331200,42.9531645618708
331300,42.9642286386091
331400,43.0920760539201
331500,43.1619214292024
331600,43.2495396199167
331700,43.3349337472204
331800,43.340639231781
331900,43.3076857403867
332000,43.3259580093381
332100,43.2122916075228
332200,43.1336388206342
332300,43.13224804857
332400,43.0532602007036
332500,43.0441059830427
332600,43.0589109405463
332700,43.056384900528
332800,43.0025635639891
332900,42.9697979201276
333000,42.920028844697
333100,42.9658794033663
333200,42.984163144044
333300,42.9460860559285
333400,42.886194262424
333500,42.8466618869544
333600,42.7955791776607
333700,42.7296664174211
333800,42.7210961285706
333900,42.6946206878509
334000,42.6559257747492
334100,42.6743940421245
334200,42.6195333629785
334300,42.5231702139927
334400,42.4891822430698
334500,42.4358014927407
334600,42.4061437391807
334700,42.3906418025787
334800,42.4174940783783
334900,42.3837465262012
335000,42.3596913958278
335100,42.2460319441948
335200,42.2351475985342
335300,42.265167722613
335400,42.2463713313183
335500,42.2002075713762
335600,42.1499990085872
335700,42.1196409241542
335800,42.1009710281759
335900,42.0646184805992
336000,42.08522674951
336100,42.1176067564432
336200,42.1336440724243
336300,42.1473779782773
336400,42.1813514105385
336500,42.1733693240159
336600,42.1792578881912
336700,42.1699403778044
336800,42.1195554819346
336900,42.1237909677117
337000,42.1099724579299
337100,42.1659872529758
337200,42.2375935402651
337300,42.1532925097451
337400,42.1344493867994
337500,42.1973326561972
337600,42.212687566358
337700,42.2505723643288
337800,42.2368160120195
337900,42.3478156763184
338000,42.3193561561495
338100,42.2711377825231
338200,42.4106402505323
338300,42.5046121550237
338400,42.5319543742455
338500,42.6638397290404
338600,42.6709353187909
338700,42.7391606851972
338800,42.9119234545672
338900,42.927651945658
339000,42.97864905301
339100,43.0051606489037
339200,42.9949904949085
339300,43.0948268256872
339400,43.140628054315
339500,43.1715003254379
339600,43.2806055741061
339700,43.2458525681052
339800,43.2906274211739
339900,43.2562392187328
340000,43.2961753183049
340100,43.3337952269731
340200,43.2629490532343
340300,43.2070949999001
340400,43.2542974963898
340500,43.2629937782399
340600,43.2917513732461
340700,43.3494123668539
340800,43.2583077955897
340900,43.2913763753634
341000,43.1430236855406
341100,43.0778036689088
341200,43.0645433016947
341300,43.044841194816
341400,43.0331055873217
341500,42.9978135035527
341600,42.9355910321546
341700,42.9007568453566
341800,42.8151412672368
341900,42.8441815691235
342000,42.8919941821597
342100,42.9759217130955
342200,43.0146752270688
342300,42.9756096544944
342400,42.969573123384
342500,42.8315325037224
342600,42.673650697589
342700,42.5576386240824
342800,42.5518803097857
342900,42.4943103289846
343000,42.639044684569
343100,42.5812860227803
343200,42.5897826302617
343300,42.5832571457647
343400,42.5820995391819
343500,42.5701156267574
343600,42.5675160933855
343700,42.6616292520939
343800,42.7636360578765
343900,42.698484499273
344000,42.6449123759333
344100,42.5643531793383
344200,42.5403451647197
344300,42.5709591711421
344400,42.5122780213163
344500,42.5776406764412
344600,42.6902077632516
344700,42.7788196663439
344800,42.8173025972862
344900,42.8821680023357
345000,42.8824237931447
345100,42.9163255181689
345200,42.8635616788123
345300,42.9029483202638
345400,42.9180092248253
345500,42.9579183874752
345600,42.8936829965942
345700,42.783983965418
345800,42.7467218694231
345900,42.707659621516
346000,42.6347693940085
346100,42.6153713056881
346200,42.6336311698686
346300,42.5831312745806
346400,42.5171467941149
346500,42.4966398271132
346600,42.4845604123965
346700,42.350242950853
346800,42.3515292837821
346900,42.3580379140343
347000,42.2927580829014
347100,42.3276569400641
347200,42.3881538696826
347300,42.2806697996837
347400,42.2200178955082
347500,42.1339258979994
347600,42.1503511420442
347700,42.2026387068614
347800,42.1457269689654
347900,42.1631728848412
348000,42.2403708613843
348100,42.2641194166672
348200,42.2617411249775
348300,42.3387730434004
348400,42.3807244915984
348500,42.3968200079755
348600,42.3515181105183
348700,42.4995479588323
348800,42.4727138371544
348900,42.4077560377782
349000,42.4088594247139
349100,42.3373997004822
349200,42.2640988084336
349300,42.2960889853119
349400,42.312156176246
349500,42.3458322188891
349600,42.3642267681305
349700,42.292270279447
349800,42.344756179927
349900,42.3448134278172
350000,42.290674933291
350100,42.2215680620429
350200,42.1901433195745
350300,42.1351062014516
350400,42.1645703780185
350500,42.1573851794748
350600,42.2330580731746
350700,42.2241309342736
350800,42.2071687143707
350900,42.2512119325712
351000,42.2049483643842
351100,42.2195475791104
351200,42.2225792004165
351300,42.2523702068667
351400,42.313046392908
351500,42.3102690114127
351600,42.2956226150259
351700,42.2998202052879
351800,42.3000610874662
351900,42.23515228993
352000,42.2325733852164
352100,42.3056796035086
352200,42.3009008606952
352300,42.2114731864548
352400,42.1329585543555
352500,42.1060063765477
352600,42.0028048337273
352700,42.0196589202538
352800,41.9765098145761
352900,41.9524490191431
353000,42.0211559374853
353100,42.0274856973769
353200,42.0533614795535
353300,42.0570833477891
353400,41.9820933885113
353500,42.0106252873133
353600,42.0469792498491
353700,42.1649804235502
353800,42.1674175333071
353900,42.2689577245935
354000,42.2691071804767
354100,42.2565302634385
354200,42.2860320721225
354300,42.4698685024047
354400,42.6057564751864
354500,42.6637793323862
354600,42.7735850540553
354700,42.7431372303261
354800,42.8239163773066
354900,42.8835433840903
355000,42.9540549960318
355100,43.0632699929328
355200,43.1035340195478
355300,43.1410035291508
355400,43.2348406522443
355500,43.3106073786234
355600,43.3664893761238
355700,43.3156635432868
355800,43.31341629907
355900,43.3195146202427
356000,43.3658473174958
356100,43.4243040465849
356200,43.3977729095342
356300,43.2547071675779
356400,43.2243854790548
356500,43.1937271195576
356600,43.2416124862577
356700,43.2841585100713
356800,43.3357636054554
356900,43.3147179705008
357000,43.2914609782219
357100,43.3160702744703
357200,43.3432486004211
357300,43.3397192209424
357400,43.2915499946546
357500,43.2784024249055
357600,43.2258010177012
357700,43.1895052491991
357800,43.2225202412076
357900,43.2052680192821
358000,43.2388459295718
358100,43.2195598214027
358200,43.1914993428103
358300,43.2828477764239
358400,43.2020471177949
358500,43.2083815010164
358600,43.0696679081721
358700,43.0100662041345
358800,42.9681493996417
358900,42.9300335632912
359000,42.9157523506493
359100,42.7966835027105
359200,42.672579998027
359300,42.6485954905575
359400,42.6791322909759
359500,42.6137490633424
359600,42.5866800395717
359700,42.6369723278817
359800,42.6092051285779
359900,42.5750772850399
360000,42.6119941517645
360100,42.5765386886655
360200,42.6267837559668
360300,42.5512054433779
360400,42.6259552159941
360500,42.6220040156696
360600,42.6542791959607
360700,42.6370265861969
360800,42.6133340391478
360900,42.5954566315493
361000,42.5905767256113
361100,42.6061088441093
361200,42.6931670966321
361300,42.6996936741077
361400,42.6783301391389
361500,42.6940632585804
361600,42.7355308619617
361700,42.7646875590713
361800,42.796506342105
361900,42.8335555870288
362000,42.7646286074203
362100,42.7608804709871
362200,42.7295453132845
362300,42.8567070624491
362400,42.8197449567352
362500,42.7757383241657
362600,42.7900935129663
362700,42.8194849640372
362800,42.7390489620037
362900,42.8410823931119
363000,42.8495635090709
363100,42.8577460873827
363200,42.8601344653426
363300,42.8348148241271
363400,42.8505418071952
363500,42.8360547724116
363600,42.7743374157774
363700,42.6420309335075
363800,42.6083008740644
363900,42.5153527736242
364000,42.5130402797494
364100,42.4815330711149
364200,42.4413454778769
364300,42.3461395060109
364400,42.287863914101
364500,42.3086434936197
364600,42.3475754058288
364700,42.3356332461097
364800,42.4455411340091
364900,42.4155200249091
365000,42.309215723915
365100,42.3154139725272
365200,42.2649062085034
365300,42.2489864093116
365400,42.2015157879086
365500,42.2192791313579
365600,42.1959890141967
365700,42.1010446474712
365800,42.0625204074468
365900,42.1422956533636
366000,42.2009089845705
366100,42.2673321599167
366200,42.2404763249652
366300,42.2259144891269
366400,42.1992409899574
366500,42.1597432486021
366600,42.1284636913406
366700,42.0449845201577
366800,41.99313543658
366900,41.9732423948935
367000,42.0520636723829
367100,41.9972880061543
367200,42.0702960957399
367300,42.0654444982041
367400,42.1329901397357
367500,42.1432015391035
367600,42.1667858840124
367700,42.3028984513816
367800,42.3594076181077
367900,42.2807162357257
368000,42.1917891408652
368100,42.1107575650454
368200,42.0556790671063
368300,42.0398394621978
368400,42.0241895395084
368500,41.8947874914281
368600,41.8265922535604
368700,41.8790891510539
368800,41.8668965337566
368900,41.8328089379543
369000,41.7893514139377
369100,41.8168899823747
369200,41.8007258643174
369300,41.7742047701219
369400,41.8124121734765
369500,41.7864891653549
369600,41.7615976060181
369700,41.7276585907365
369800,41.6502478215455
369900,41.6699545027136
370000,41.7173240477422
370100,41.7566739744228
370200,41.8355249001302
370300,41.8426117845488
370400,41.8373151000389
370500,42.0011431709227
370600,42.0341635055052
370700,41.9833534401831
370800,41.9977453767729
370900,41.9624690609588
371000,42.0471066854817
371100,42.1155808639439
371200,42.1008379617458
371300,42.1742618195981
371400,42.0726572000729
371500,42.0545525164318
371600,42.1300009443256
371700,42.1883830592185
371800,42.2010869516925
371900,42.2535829597283
372000,42.2205534435913
372100,42.1978972392411
372200,42.210933746251
372300,42.2195098131519
372400,42.2960138664773
372500,42.2938144910447
372600,42.3701040096621
372700,42.4549775338436
372800,42.46837422848
372900,42.4912469568489
373000,42.4766332379946
373100,42.4811656900244
373200,42.4801944412182
373300,42.4049576420439
373400,42.466629967777
373500,42.5290433311956
373600,42.5162931947851
373700,42.5447526875598
373800,42.610433584661
373900,42.6552024471671
374000,42.7170075733536
374100,42.7407865370775
374200,42.8198209305577
374300,42.9259607819172
374400,43.0166193323141
374500,43.0161565141807
374600,43.016265832896
374700,43.0296262715032
374800,43.0078597815686
374900,43.0939627317552
375000,42.9566615228588
375100,42.9351251955527
375200,42.8873111849818
375300,42.9645782473797
375400,42.8810441976897
375500,42.8201379453726
375600,42.7536444993304
375700,42.6803066147345
375800,42.6464983529664
375900,42.6367949661217
376000,42.5598153089597
376100,42.5495791760185
376200,42.4011270236978
376300,42.3031949569441
376400,42.1971061859969
376500,42.2264425692164
376600,42.241545166621
376700,42.2613541995587
376800,42.2651091502882
376900,42.2673860354552
377000,42.4213028694708
377100,42.4652421949556
377200,42.5155025551627
377300,42.5587621361011
377400,42.597804409614
377500,42.5780612798542
377600,42.6450124109745
377700,42.6848326821793
377800,42.7172236610607
377900,42.7243533241424
378000,42.8538590104842
378100,42.9461480165025
378200,43.0857644173274
378300,43.1751795664819
378400,43.1868982428993
378500,43.1585406542327
378600,43.1101843069306
378700,43.1003725753846
378800,43.1199002739379
378900,43.1090956352636
379000,43.0517604264122
379100,42.9970383545848
379200,42.9786257076468
379300,42.939828428917
379400,43.0143524780589
379500,43.0223327840787
379600,42.9751117872767
379700,43.0190232746403
379800,43.0943132900816
379900,43.1189389952687
380000,43.092732820243
380100,43.1115989962389
380200,43.1146456307113
380300,43.1322814151662
380400,43.2385062606794
380500,43.2885931203895
380600,43.3499030423327
380700,43.3484843663359
380800,43.3613849341594
380900,43.3275770873151
381000,43.2655305504586
381100,43.2006344855065
381200,43.208049320408
381300,43.1505315607653
381400,43.1219094701994
381500,43.2185087270226
381600,43.2589104949282
381700,43.2809939695146
381800,43.2278106949389
381900,43.1856739665
382000,43.0511193747757
382100,43.0123729002712
382200,43.0193097849008
382300,43.0031971210411
382400,43.072074434929
382500,43.0280308583913
382600,42.9663328181914
382700,42.9685052354999
382800,42.9821032378362
382900,43.0724584136616
383000,43.1683994281342
383100,43.2853693133271
383200,43.2657172626748
383300,43.4052795100188
383400,43.3869252747025
383500,43.3531558050277
383600,43.3064856108256
383700,43.2479725065592
383800,43.2653250523432
383900,43.224125785217
384000,43.2793422918889
384100,43.2633386882753
384200,43.2511858479014
384300,43.2044387082787
384400,43.0214820161824
384500,42.9592404123284
384600,42.8919297194739
384700,42.7198768613858
