ms,CN0_dBHz
256500,42.6356107913149
256600,42.6185849495791
256700,42.6463793112275
256800,42.6650165241743
256900,42.7095306940203
257000,42.6834422538874
257100,42.6845634097533
257200,42.6999183142391
257300,42.711106065506
257400,42.7193027037335
257500,42.7468390279339
257600,42.7722626453333
257700,42.7942322171073
257800,42.8477800074409
257900,42.8167148176545
258000,42.7755290983345
258100,42.7672927203079
258200,42.7782762304039
258300,42.8834498429782
258400,42.8889025148305
258500,42.8634432493733
258600,42.8859401966252
258700,42.9032214898998
258800,42.8882449552577
258900,42.9056078060645
259000,42.8686823142679
259100,42.9017866844509
259200,42.8918208732971
259300,42.9158182918503
259400,42.8733849674008
259500,42.9024455348303
259600,42.8923926163212
259700,42.9162542906584
259800,42.9416907663306
259900,42.9628536275997
260000,43.0252709507374
260100,43.102342178201
260200,43.1611454743151
260300,43.1449591822707
260400,43.1617143171888
260500,43.1679460570294
260600,43.1505978690763
260700,43.1051054189833
260800,43.1281771921361
260900,43.0850915502223
261000,43.0615773935457
261100,42.9832133510731
261200,43.0113935720099
261300,42.9813458461066
261400,42.9816171095732
261500,42.8837933028256
261600,42.8730620850514
261700,42.8481088675332
261800,42.8576665755222
261900,42.8656189779033
262000,42.7558071006079
262100,42.6936757307362
262200,42.6930793752001
262300,42.6746663260211
262400,42.5695595913686
262500,42.5188825369058
262600,42.4760867825825
262700,42.4058452291121
262800,42.3472159055495
262900,42.3395699331666
263000,42.3440405144914
263100,42.3346881361325
263200,42.2811076618161
263300,42.2767983494352
263400,42.2939404169013
263500,42.3102400211754
263600,42.3362676573139
263700,42.3615206729779
263800,42.3223252236074
263900,42.3264964798359
264000,42.4007089002219
264100,42.4649424103814
264200,42.5120415931784
264300,42.5542296270859
264400,42.6474097888046
264500,42.7038451418847
264600,42.6623547876128
264700,42.7085271145171
264800,42.753725190961
264900,42.7651561168594
265000,42.725908325241
265100,42.745423675329
265200,42.8042209528288
265300,42.7955732692564
265400,42.6458344328843
265500,42.5920220193201
265600,42.5115977396173
265700,42.4431527328532
265800,42.3930566128108
265900,42.2904804210335
266000,42.2225041266244
266100,42.1102761431925
266200,42.0540772003209
266300,41.9786100079097
266400,41.9024740965155
266500,41.8670038255288
266600,41.8907897965595
266700,41.8659969223861
266800,41.7472076238278
266900,41.7404193778901
267000,41.7601342033336
267100,41.7768887513342
267200,41.7438018002994
267300,41.7340171340125
267400,41.8407130998843
267500,41.9177303240718
267600,41.9831845368611
267700,42.0346683402334
267800,42.0794545090179
267900,42.1425064861457
268000,42.1785924450569
268100,42.2174832643015
268200,42.2383261349797
268300,42.330159168284
268400,42.3796209607728
268500,42.4631909627394
268600,42.5002203285958
268700,42.5872762604122
268800,42.748455938681
268900,42.7722535467679
269000,42.8221723762674
269100,42.8700387652408
269200,42.8824558347621
269300,42.8722620190728
269400,42.8396576324506
269500,42.8444625029978
269600,42.8190159881959
269700,42.7926924227826
269800,42.7788947109861
269900,42.775244194561
270000,42.7622050655448
270100,42.7079619915109
270200,42.649993759794
270300,42.617624166857
270400,42.6605493562196
270500,42.6050857118101
270600,42.5659558043671
270700,42.4751550773318
270800,42.4967178310316
270900,42.4494313372992
271000,42.422151983948
271100,42.3759158687238
271200,42.3548345572399
271300,42.4453863789337
271400,42.4500113109227
271500,42.4420662031999
271600,42.4236552156888
271700,42.4772921823286
271800,42.4890797162513
271900,42.5662158509404
272000,42.5874038486475
272100,42.6632277033124
272200,42.711200057001
272300,42.6994226423696
272400,42.6804970538683
272500,42.6488835067662
272600,42.6551366275252
272700,42.7160349130188
272800,42.6217957831173
272900,42.6804384532245
273000,42.6797649517448
273100,42.6449591785481
273200,42.6417252349053
273300,42.5187643002107
273400,42.4804904833422
273500,42.5064860179101
273600,42.5065555464249
273700,42.4231510556478
273800,42.4215707844447
273900,42.3577257861158
274000,42.376763490087
274100,42.3515413983047
274200,42.3506934048535
274300,42.3102999330919
274400,42.2555472952841
274500,42.29384014128
274600,42.309303675105
274700,42.3194960209152
274800,42.4041820539508
274900,42.3982869878785
275000,42.2957716186203
275100,42.3281856600288
275200,42.3498922433098
275300,42.4343378003456
275400,42.5338374499792
275500,42.4956134006871
275600,42.5305841912996
275700,42.5679447006086
275800,42.5461298888159
275900,42.5109643112421
276000,42.4571483140875
276100,42.476459236745
276200,42.4313429670793
276300,42.5015754670101
276400,42.5855099038898
276500,42.5492327878335
276600,42.5540640979236
276700,42.5484926847713
276800,42.5217471602839
276900,42.5276526294973
277000,42.6454596323516
277100,42.6486786586727
277200,42.6147005355928
277300,42.5700724201126
277400,42.4901487318904
277500,42.4831376420537
277600,42.4826888233477
277700,42.4789168083753
277800,42.5216338026754
277900,42.5087086127373
278000,42.5700124040569
278100,42.5209746459267
278200,42.5551299811183
278300,42.5543224306441
278400,42.556275353875
278500,42.6327280529282
278600,42.7134474299898
278700,42.7021792899403
278800,42.7275710460429
278900,42.7328584007808
279000,42.7327666266265
279100,42.6755104937871
279200,42.6817683957771
279300,42.7017727258167
279400,42.7587336816328
279500,42.8435714597821
279600,42.8695050932389
279700,42.9241552917754
279800,42.9475345305975
279900,42.998291013474
280000,42.9614303554866
280100,43.057486146938
280200,43.0484921556482
280300,42.9843153526559
280400,42.9552971493015
280500,42.9041071127436
280600,42.8355931268946
280700,42.8622196348473
280800,42.8556605130954
280900,42.8345543781626
281000,42.8083084491607
281100,42.8361996224189
281200,42.8717039757953
281300,42.8991409143271
281400,42.9114640421001
281500,42.8654826114693
281600,42.8539453382324
281700,42.7791666563395
281800,42.7260766090124
281900,42.8022435371141
282000,42.8481300888669
282100,42.799092329699
282200,42.8353107509668
282300,42.9178612006069
282400,42.9192160136466
282500,42.8872210883966
282600,42.9043249657701
282700,42.8702252727409
282800,42.7965209120756
282900,42.7282494422228
283000,42.6904606166541
283100,42.6953152576381
283200,42.6403987637745
283300,42.6233323269862
283400,42.5501877836434
283500,42.427975636438
283600,42.3679996000991
283700,42.3554536629043
283800,42.3375522415108
283900,42.277924745668
284000,42.1963232536389
284100,42.1610001242323
284200,42.1292734171111
284300,42.067933995221
284400,42.0738553243276
284500,42.057599790996
284600,41.9972664737412
284700,41.9824292261139
284800,42.0047759249907
284900,42.0673249960549
285000,42.0804311633826
285100,42.1147889473874
285200,42.0954867289115
285300,42.033952207359
285400,42.0700003199765
285500,42.1101625054673
285600,42.0465037242628
285700,42.0334166916807
285800,41.979037464175
285900,42.0114210042787
286000,42.0479355533706
286100,42.0852255433935
286200,42.0975358496958
286300,42.1050134573369
286400,42.1238146124826
286500,42.1926639450352
286600,42.2235302577667
286700,42.2432678066326
286800,42.2977765436206
286900,42.3439913375418
287000,42.4111569304091
287100,42.4240419061205
287200,42.4969191628206
287300,42.6150854729119
287400,42.6487292680882
287500,42.6920527901396
287600,42.8129084795925
287700,42.8861454327061
287800,42.9250396887299
287900,42.8866010127112
288000,42.8707139615616
288100,42.8926140995652
288200,42.885186246712
288300,42.9167750864333
288400,42.8608468043141
288500,42.8219300138857
288600,42.838736526825
288700,42.9153640848378
288800,42.8875264975642
288900,42.8545225283781
289000,42.8161573454393
289100,42.7969856455243
289200,42.7985019392387
289300,42.7677367292756
289400,42.7261024744191
289500,42.7355397562818
289600,42.7523714507231
289700,42.6926147165348
289800,42.7605634891132
289900,42.7619257848125
290000,42.8186548757752
290100,42.7676861119794
290200,42.7630370249286
290300,42.7399176470946
290400,42.7525946090768
290500,42.758279703034
290600,42.7812950522402
290700,42.7520591180391
290800,42.7835236961885
290900,42.7045347664077
291000,42.6850558326321
291100,42.6499122393049
291200,42.6071283542402
291300,42.5691112448495
291400,42.5242741083492
291500,42.5057395273531
291600,42.4372506151132
291700,42.4400999985472
291800,42.4192996946114
291900,42.443621660623
292000,42.4552541624552
292100,42.5371745022143
292200,42.6140440648325
292300,42.6552300789285
292400,42.6824181883713
292500,42.737143719278
292600,42.7275068686869
292700,42.7200566902225
292800,42.6705067899281
292900,42.7274041269826
293000,42.7534244200769
293100,42.795339712754
293200,42.8138653374061
293300,42.8358539696845
293400,42.9020502160723
293500,42.9577154155532
293600,42.9847033523424
293700,43.0418745664883
293800,43.083216491918
293900,43.0789432388703
294000,43.0930307920557
294100,43.0578559663276
294200,43.0181533643339
294300,42.989313238324
294400,42.9722558419627
294500,42.9731095225644
294600,42.9797247482661
294700,42.9820156470366
294800,43.0243987369699
294900,43.0381521570562
295000,43.0527365143571
295100,43.0415144873357
295200,42.9871395103214
295300,42.9696843831992
295400,42.9984937459828
295500,42.9664081186751
295600,42.9846201966356
295700,42.9249516243711
295800,42.9456809563325
295900,42.8972304892456
296000,42.8538205451803
296100,42.813468212855
296200,42.8330523480345
296300,42.7814289992297
296400,42.7416068423806
296500,42.6482044727351
296600,42.6026444533961
296700,42.5306557411791
296800,42.4502501746588
296900,42.4330803473847
297000,42.3797144182243
297100,42.3715572623874
297200,42.4369032614738
297300,42.4116817697191
297400,42.3762707284675
297500,42.3893846966124
297600,42.3700613048087
297700,42.4399078157344
297800,42.4010023260906
297900,42.4092623098696
298000,42.3893501766244
298100,42.4211256155122
298200,42.4279669267886
298300,42.4465609060732
298400,42.4905275598776
298500,42.5309627375456
298600,42.5264789581009
298700,42.5876900811875
298800,42.6297787517321
298900,42.6481838777479
299000,42.6974516454388
299100,42.6982406205864
299200,42.6674222773811
299300,42.6889630078853
299400,42.6650573595978
299500,42.6456200389691
299600,42.652522918725
299700,42.6014841757424
299800,42.5720798914399
299900,42.6124533033729
300000,42.6068112765506
300100,42.6389184003621
300200,42.5625501987907
300300,42.6035148987141
300400,42.627242026537
300500,42.6555646825285
300600,42.6950735964176
300700,42.6511769404334
300800,42.6447080004439
300900,42.6210606524876
301000,42.6169432812438
301100,42.6236475578987
301200,42.633259185127
301300,42.6589378262696
301400,42.7157608481041
301500,42.7227509249789
301600,42.7336213898209
301700,42.7026281260602
301800,42.6148549325984
301900,42.5680884691344
302000,42.5510209875925
302100,42.4994432052743
302200,42.5241172581482
302300,42.4948127526839
302400,42.4368204166229
302500,42.3754345975691
302600,42.3445715557389
302700,42.3530991119347
302800,42.3950016786565
302900,42.4144858831646
303000,42.4366028212384
303100,42.4719476597445
303200,42.4615395149046
303300,42.4811711933259
303400,42.4634759336483
303500,42.4724383399762
303600,42.4228146928075
303700,42.502046344126
303800,42.6089595679929
303900,42.6454593711608
304000,42.6187324904022
304100,42.5984886214728
304200,42.5596660212933
304300,42.5340065947273
304400,42.4754570773484
304500,42.4644295644965
304600,42.4381716451664
304700,42.417427371052
304800,42.3635390575887
304900,42.3346868044501
305000,42.3334626583067
305100,42.2855165689515
305200,42.337824536699
305300,42.3476601635273
305400,42.3396584710452
305500,42.3168608399701
305600,42.3302401134743
305700,42.2554656946747
305800,42.2350237652152
305900,42.2181508566914
306000,42.2127726261628
306100,42.2375525608489
306200,42.2517213350394
306300,42.2929284085856
306400,42.3325728477549
306500,42.3476833520529
306600,42.3950449947899
306700,42.4527945224925
306800,42.5000515001186
306900,42.5333611745255
307000,42.5745639683437
307100,42.6352311035701
307200,42.591561137201
307300,42.5527400078661
307400,42.5321232764695
307500,42.5385436180959
307600,42.5413002654974
307700,42.57680463495
307800,42.6384895830625
307900,42.6546090861453
308000,42.7017098050974
308100,42.7346719089424
308200,42.7656597982388
308300,42.7330225345647
308400,42.7587989897059
308500,42.7454893887063
308600,42.676059128941
308700,42.6045962108305
308800,42.5000476820203
308900,42.4859222424144
309000,42.3740674656145
309100,42.3147433010945
309200,42.3196361463493
309300,42.2864545608143
309400,42.2248209535561
309500,42.2075489641784
309600,42.2365675778883
309700,42.2459774887751
309800,42.1958420314532
309900,42.1451802321932
310000,42.106830633871
310100,42.0623001590919
310200,42.0635606618238
310300,42.0490111006812
310400,42.0719824940924
310500,42.0830905907535
310600,42.1586309133509
310700,42.2248066412765
310800,42.3359407469891
310900,42.379750072468
311000,42.4423388766374
311100,42.4930999419524
311200,42.5315300744682
311300,42.6227636810354
311400,42.7839747146413
311500,42.8745231987768
311600,42.8848937966799
311700,42.857394867961
311800,42.870017362816
311900,42.9051245100769
312000,42.9558905402827
312100,42.9724793124941
312200,42.9611314232173
312300,42.96562230509
312400,42.9532104489949
312500,42.9904711782551
312600,42.9749538409515
312700,42.9701800951827
312800,42.9830887222129
312900,42.9832386495218
313000,42.9821724344312
313100,42.9747256146065
313200,42.9527595842865
313300,42.9365186653867
313400,42.8898052199695
313500,42.9009735283649
313600,42.8911078490764
313700,42.9783549900868
313800,43.0488368522926
313900,43.101943172519
314000,43.1358395378923
314100,43.1962500930066
314200,43.2589811677597
314300,43.2991569113424
314400,43.354530545272
314500,43.3535089317876
314600,43.3751607158581
314700,43.4014604923135
314800,43.3388022030496
314900,43.2938532997239
315000,43.2851008484683
315100,43.283432268919
315200,43.2793848736136
315300,43.2505366655995
315400,43.2375771056113
315500,43.1908650407216
315600,43.1625975193988
315700,43.1524705038499
315800,43.1050207104467
315900,43.0267020908667
316000,42.9448534241978
316100,42.8872043023208
316200,42.8448346695679
316300,42.8175110550626
316400,42.7533934370876
316500,42.722734811424
316600,42.6805520470644
316700,42.6010773855994
316800,42.5480850214166
316900,42.4218272613065
317000,42.418462643249
317100,42.4227718412992
317200,42.3965736782369
317300,42.3766894314844
317400,42.3388969132037
317500,42.3303414895131
317600,42.3802704881343
317700,42.392423072366
317800,42.3831888770311
317900,42.4375655297933
318000,42.5112339266768
318100,42.5440757512406
318200,42.5673478068719
318300,42.596154567889
318400,42.6401516535164
318500,42.6795052046688
318600,42.7121900806796
318700,42.7599745043485
318800,42.8765188935564
318900,43.0148095553223
319000,43.0286442232858
319100,43.0680217306064
319200,43.051641615815
319300,43.1086156872431
319400,43.1767170617748
319500,43.1737586321736
319600,43.1444438371841
319700,43.090569377372
319800,43.1212548476613
319900,43.1266235986069
320000,43.1489400575454
320100,43.1518050965749
320200,43.1218701369967
320300,43.1188764316822
320400,43.1328034675465
320500,43.012273176843
320600,42.9684707753847
320700,42.9332129337147
320800,42.8816688906658
320900,42.902912719601
321000,42.9150578858539
321100,42.8744732582333
321200,42.909048495656
321300,42.7542014346741
321400,42.6703219115543
321500,42.6451638536173
321600,42.6261799215355
321700,42.5800595988265
321800,42.4971152364198
321900,42.4783173979098
322000,42.4351703775409
322100,42.4063283487429
322200,42.3902734584576
322300,42.3697116782079
322400,42.2870625232443
322500,42.3428996584744
322600,42.3640504895289
322700,42.3658485114238
322800,42.3287913968947
322900,42.3152242316179
323000,42.2745845568285
323100,42.1205668913218
323200,41.9855542654521
323300,42.0261022818765
323400,42.0782541449265
323500,42.0444275036429
323600,42.0767955507959
323700,42.1327671574311
323800,42.1969127171795
323900,42.2182409658117
324000,42.2361670464482
324100,42.2547056979013
324200,42.2683652807583
324300,42.2878721728354
324400,42.3298731159555
324500,42.3869483872489
324600,42.3973687911845
324700,42.3608150256619
324800,42.4110675841594
324900,42.3952261874728
325000,42.4429946750257
325100,42.6172761717621
325200,42.7346293858301
325300,42.7134783627501
325400,42.6856182339766
325500,42.7228271849179
325600,42.7201252931418
325700,42.7252082870163
325800,42.7267805216129
325900,42.750917272812
326000,42.7506854422223
326100,42.755230354316
326200,42.8095771885128
326300,42.8102805065337
326400,42.8203598246099
326500,42.840514047823
326600,42.817261236823
326700,42.810342288015
326800,42.7957461358275
326900,42.805836217808
327000,42.7845690824387
327100,42.7953351863276
327200,42.8263760161649
327300,42.9191612143973
327400,42.9825200538939
327500,43.0151333304724
327600,42.9960851404025
327700,42.9612718803469
327800,42.9386293289017
327900,42.8791793364932
328000,42.8986757927352
328100,42.9143612449591
328200,42.9161086977654
328300,42.8896738393894
328400,42.8702898456472
328500,42.8513501535138
328600,42.8744391110766
328700,42.8524951027133
328800,42.7682210872549
328900,42.714647437306
329000,42.7382974002517
329100,42.724446822505
329200,42.6864646865785
329300,42.7085305267727
329400,42.6391575578751
329500,42.6359870390675
329600,42.6437181500002
329700,42.6566359441767
329800,42.6767132192724
329900,42.7374818927606
330000,42.7338363889829
330100,42.7987879286172
330200,42.7951958458194
330300,42.8573130376234
330400,42.954749082747
330500,42.9763725009709
330600,43.0122969211009
330700,43.1145686527867
330800,43.2495195534537
330900,43.3724644991007
331000,43.4145617315501
331100,43.4212898355832
331200,43.4469408779384
331300,43.4247993791164
331400,43.5546254454791
331500,43.5901109217647
331600,43.6359660498854
331700,43.7191580992459
331800,43.7646867649923
331900,43.7227043175143
332000,43.7226601217119
332100,43.6476850726783
332200,43.5884304773577
332300,43.5819775819283
332400,43.491730493694
332500,43.4607747772628
332600,43.446351684981
332700,43.4364046847883
332800,43.3944075644119
332900,43.3199765690224
333000,43.2979121358049
333100,43.361120926208
333200,43.3697007365684
333300,43.3792506093109
333400,43.2880907983055
333500,43.2528227571295
333600,43.2170335130767
333700,43.1563655651015
333800,43.1222518391913
333900,43.08557565893
334000,43.0503689590308
334100,43.0231094668278
334200,42.9900594705904
334300,42.8719296373381
334400,42.7888302456847
334500,42.7239456702683
334600,42.7303799504826
334700,42.7129489251711
334800,42.6822049062962
334900,42.6878817434212
335000,42.6303373561264
335100,42.5384108001734
335200,42.5446790760328
335300,42.5577743914707
335400,42.5576302952967
335500,42.5509434217394
335600,42.5347447222484
335700,42.4793135325786
335800,42.4758251748452
335900,42.4793842209122
336000,42.5102037287844
336100,42.53805351479
336200,42.550867102247
336300,42.5919037428794
336400,42.6538772090664
336500,42.6789096167587
336600,42.661423038225
336700,42.6709311633517
336800,42.6900470570364
336900,42.7087142504051
337000,42.6960056316458
337100,42.7180283541449
337200,42.7713058343888
337300,42.7031622334467
337400,42.7088841553932
337500,42.6945584064667
337600,42.6580441679888
337700,42.711946831473
337800,42.7074771790142
337900,42.7881747972187
338000,42.7755964517598
338100,42.7663268628124
338200,42.8311084545783
338300,42.9321794978343
338400,42.9785324016605
338500,43.0403950802554
338600,43.0617937390163
338700,43.1063358661959
338800,43.1953745072771
338900,43.2060843010862
339000,43.2684797843199
339100,43.3247845344521
339200,43.2993165417449
339300,43.3917358467879
339400,43.3754606870086
339500,43.4518877195473
339600,43.5725989917541
339700,43.5812392034467
339800,43.5896084186534
339900,43.5434424464867
340000,43.5296307647581
340100,43.5189523749645
340200,43.4977884172981
340300,43.4362530521966
340400,43.4640729389168
340500,43.4866229570298
340600,43.5346561560195
340700,43.5402969210592
340800,43.4734505297445
340900,43.4445212942407
341000,43.3297075166253
341100,43.2344050029167
341200,43.1987706602309
341300,43.1678710287869
341400,43.1743103984615
341500,43.1395518283481
341600,43.0800776462144
341700,43.0403613341855
341800,43.0230575401875
341900,43.0566857236659
342000,43.099694179004
342100,43.144129022893
342200,43.2073189155972
342300,43.2103868582301
342400,43.1749191034028
342500,43.1166489827477
342600,43.01824934044
342700,42.9488755841812
342800,42.9670470793459
342900,42.9547947815049
343000,43.0500780529544
343100,43.0617450512063
343200,43.082704534533
343300,43.0629142713941
343400,43.0866710864725
343500,43.0660279655117
343600,43.0932377797941
343700,43.1369881917985
343800,43.146856364096
343900,43.0898290071519
344000,43.0579056285449
344100,42.9986009226749
344200,42.9197199738969
344300,42.9065506334647
344400,42.8935368966449
344500,42.8761725951466
344600,42.9014596084793
344700,42.9453408648543
344800,42.9697219636168
344900,43.0034907124217
345000,43.0151537676171
345100,42.986775973359
345200,42.9776487666667
345300,43.0271758101319
345400,43.000520615886
345500,43.02042810297
345600,42.9403156164909
345700,42.8801243297895
345800,42.8905372973644
345900,42.8455616856495
346000,42.781981687246
346100,42.7957963074178
346200,42.7935699035859
346300,42.7714021530052
346400,42.7440817961722
346500,42.7746382729411
346600,42.7814162101547
346700,42.7226436044304
346800,42.7177114257677
346900,42.7393112012013
347000,42.7105184719
347100,42.7407529803498
347200,42.7762753704894
347300,42.6927523937705
347400,42.666178611244
347500,42.5908636159564
347600,42.6117461712081
347700,42.6605641505197
347800,42.5747528132613
347900,42.600806813623
348000,42.654365548753
348100,42.6521884556643
348200,42.6976558761922
348300,42.7364208773525
348400,42.7618046828922
348500,42.7660712994324
348600,42.7382783827535
348700,42.8049087538058
348800,42.7865060955692
348900,42.7470366685805
349000,42.7215524594778
349100,42.6836784958002
349200,42.5942928313189
349300,42.6172911167765
349400,42.5792161201594
349500,42.6072254692546
349600,42.6249064714783
349700,42.5342761995368
349800,42.5977384873363
349900,42.5702842355329
350000,42.539275451623
350100,42.5002873555756
350200,42.4799698656133
350300,42.44701426261
350400,42.4809722487922
350500,42.4488320402123
350600,42.5038329842762
350700,42.5063424062194
350800,42.4868694145765
350900,42.5188428337814
351000,42.4814459994734
351100,42.4875426369593
351200,42.5055370122147
351300,42.5201396272135
351400,42.562196600458
351500,42.5471365910395
351600,42.5208183187291
351700,42.5476879923239
351800,42.5141318491097
351900,42.5080737164718
352000,42.5034539684249
352100,42.5405598233084
352200,42.5106964254054
352300,42.436119962941
352400,42.3317322321319
352500,42.3122290755224
352600,42.2330963076995
352700,42.2380111738686
352800,42.2167838928965
352900,42.1981045336071
353000,42.286655140897
353100,42.3029137457817
353200,42.3576249671994
353300,42.3843065863246
353400,42.3773625581809
353500,42.4214637612235
353600,42.4570598754068
353700,42.5710101967471
353800,42.6372098143344
353900,42.694815168047
354000,42.7350442666167
354100,42.7529592293434
354200,42.7941734065271
354300,42.9565529828309
354400,43.0624786629297
354500,43.1310806578868
354600,43.2254446920264
354700,43.2305250974022
354800,43.3064463928332
354900,43.3534893731295
355000,43.3663000369844
355100,43.4220569938481
355200,43.4404157166374
355300,43.4678334685678
355400,43.5470959834226
355500,43.5897749870646
355600,43.6527176011435
355700,43.6066916842249
355800,43.5763331109378
355900,43.5770827533052
356000,43.5893858343904
356100,43.6342200158559
356200,43.6192355504799
356300,43.5231793867747
356400,43.5222698573386
356500,43.5061383883205
356600,43.5442213326569
356700,43.5640137131258
356800,43.5801968007682
356900,43.5617466065689
357000,43.5759974541395
357100,43.6217790177665
357200,43.6644426308341
357300,43.6778130729249
357400,43.6393442598544
357500,43.6399835963403
357600,43.5754368600786
357700,43.5720345494464
357800,43.6050918932788
357900,43.5962038775391
358000,43.6309053155529
358100,43.5757451062743
358200,43.55355864963
358300,43.5827900798991
358400,43.5149079324774
358500,43.4933593984776
358600,43.3808526929338
358700,43.3352259859723
358800,43.315005001894
358900,43.2332909668222
359000,43.1783186892494
359100,43.0945460142437
359200,42.9852121595805
359300,42.9234243367946
359400,42.9348126529207
359500,42.8529303489041
359600,42.8346151087084
359700,42.8282451062638
359800,42.8027348149986
359900,42.7796543225582
360000,42.7696848116612
360100,42.7255840460018
360200,42.7148006069375
360300,42.6779060385081
360400,42.7316829695032
360500,42.7252727202419
360600,42.7696999562491
360700,42.7752181813494
360800,42.742819705001
360900,42.7783542419179
361000,42.8174860164908
361100,42.8504945830123
361200,42.9163002812516
361300,42.9608915669783
361400,42.9500051851441
361500,43.0174601598572
361600,43.0478049498337
361700,43.0746722901065
361800,43.0779759287812
361900,43.1140553371332
362000,43.102847389097
362100,43.1434905011818
362200,43.1730314459664
362300,43.2443805558794
362400,43.2387636787293
362500,43.2140474676798
362600,43.1999575031329
362700,43.1906622473896
362800,43.1638074148036
362900,43.2350284340431
363000,43.2280632513396
363100,43.2281273238531
363200,43.2332998638094
363300,43.1910874290369
363400,43.188220186504
363500,43.1515228258599
363600,43.1291560226222
363700,43.0613392619392
363800,43.0465122872627
363900,43.0061534621282
364000,42.9842192303824
364100,42.9477049574438
364200,42.9048970620383
364300,42.8479130715205
364400,42.791883932031
364500,42.8125344978869
364600,42.8410976744
364700,42.8450500829378
364800,42.8902638238172
364900,42.8514800757702
365000,42.7799948114185
365100,42.7322783776401
365200,42.6979573040818
365300,42.6930428642498
365400,42.6725737210384
365500,42.67224375526
365600,42.6712096235872
365700,42.615223790604
365800,42.5857895977498
365900,42.6004455750475
366000,42.6440027621501
366100,42.6674442715607
366200,42.6495037628937
366300,42.6053477025416
366400,42.5748532528879
366500,42.5286478709552
366600,42.4993976627331
366700,42.4611442268659
366800,42.40609310232
366900,42.3806372897308
367000,42.4126028905937
367100,42.416300694473
367200,42.4534949965419
367300,42.4497678050862
367400,42.4905455935304
367500,42.5155936838052
367600,42.4943955459138
367700,42.5602034027996
367800,42.5831127052508
367900,42.5369491243644
368000,42.4369506601891
368100,42.3905950972694
368200,42.3671341412296
368300,42.3824120993432
368400,42.3641628196473
368500,42.322719396124
368600,42.2707403514347
368700,42.29100340204
368800,42.3091400044546
368900,42.2876070005439
369000,42.2675183791003
369100,42.2652591189332
369200,42.2679975474616
369300,42.2684042420749
369400,42.289372440804
369500,42.2664719883753
369600,42.2516166793699
369700,42.228359646052
369800,42.161530493545
369900,42.1629097432144
370000,42.2271864296331
370100,42.2521859437615
370200,42.2985759008377
370300,42.3010094810708
370400,42.3333725820322
370500,42.4110824091632
370600,42.4221372177846
370700,42.3628473653309
370800,42.3419775085681
370900,42.3492182925041
371000,42.4213210669857
371100,42.4715618587168
371200,42.4424664154663
371300,42.4694220144868
371400,42.4179576222418
371500,42.4139695769851
371600,42.4394144136764
371700,42.4781663800938
371800,42.5179493246326
371900,42.5362899068428
372000,42.5182355800907
372100,42.5192880316489
372200,42.5110654433828
372300,42.5058582609701
372400,42.5595440263087
372500,42.5558753685962
372600,42.6064156332597
372700,42.6604559263418
372800,42.7074483107508
372900,42.7056752718055
373000,42.7015694956828
373100,42.6870346726527
373200,42.7009514739756
373300,42.689223687834
373400,42.7198302559088
373500,42.7694617271824
373600,42.7969577941939
373700,42.7926812678216
373800,42.834649446887
373900,42.8965396223587
374000,42.9384740901133
374100,42.9824789338668
374200,43.0532898911257
374300,43.1485024645938
374400,43.1868622159896
374500,43.2127162959696
374600,43.2373363613964
374700,43.2900686116955
374800,43.2912706261822
374900,43.3711023813998
375000,43.2815681250669
375100,43.2579110313485
375200,43.2460961552838
375300,43.2621113514826
375400,43.2008958980613
375500,43.1449251902231
375600,43.0698869499172
375700,43.0659423621361
375800,43.0246519982349
375900,43.0069805802324
376000,42.9266169799527
376100,42.8825324376829
376200,42.7640918186588
376300,42.677414846868
376400,42.5841008329768
376500,42.6082938262464
376600,42.5999328142297
376700,42.6116443191184
376800,42.6130975900864
376900,42.5958867405237
377000,42.6996344505576
377100,42.7800553082577
377200,42.7851194819818
377300,42.8278082902726
377400,42.8657028672907
377500,42.857238569697
377600,42.9545450009484
377700,42.9360291778882
377800,43.0031504254426
377900,43.0501038620009
378000,43.1529584095254
378100,43.2546427393209
378200,43.3657171654989
378300,43.4375170395136
378400,43.4804916390869
378500,43.465158586531
378600,43.4573597511008
378700,43.428449526877
378800,43.4407484634743
378900,43.4424773161163
379000,43.4138024535384
379100,43.3718228462642
379200,43.3920051165974
379300,43.3778120384124
379400,43.4437522831378
379500,43.4462774561266
379600,43.4105808101402
379700,43.487546660072
379800,43.5556920373578
379900,43.5609643755946
380000,43.555125983092
380100,43.5838796350337
380200,43.5983912524771
380300,43.6457180622228
380400,43.7230722791167
380500,43.7454622313743
380600,43.7941566946237
380700,43.8086434591552
380800,43.8097899188435
380900,43.7942623753894
381000,43.7471638749063
381100,43.6717066123758
381200,43.6431380925108
381300,43.5600666271895
381400,43.510886323469
381500,43.5403457066354
381600,43.5543902725162
381700,43.5442026731857
381800,43.4989987646402
381900,43.4670880361591
382000,43.3761388322045
382100,43.3270030917269
382200,43.2977417826285
382300,43.2919213431866
382400,43.3056337511723
382500,43.3014038468331
382600,43.2609978098109
382700,43.2799219089146
382800,43.2741551407068
382900,43.3351070772757
383000,43.3944516474736
383100,43.4644920176527
383200,43.4609377921509
383300,43.6047358889227
383400,43.6116660073442
383500,43.6395964539265
383600,43.6000607455299
383700,43.5672357962082
383800,43.5523374497697
383900,43.5099290523764
384000,43.5692098160598
384100,43.5621407140949
384200,43.5848411833849
384300,43.5369375362836
384400,43.4212433383507
384500,43.3338300070985
384600,43.2365471686142
