ms,CN0_dBHz
256600,46.1157208130233
256700,46.1086684668139
256800,46.1167010256709
256900,46.1484858704095
257000,46.113150494179
257100,46.1722726848032
257200,46.2495527947816
257300,46.326639969058
257400,46.3048979113815
257500,46.293109040975
257600,46.3186208070916
257700,46.3362653714129
257800,46.4219928697011
257900,46.342881521906
258000,46.2955460938323
258100,46.2594192281828
258200,46.2436804607339
258300,46.2800317062999
258400,46.2389759523548
258500,46.2282108616349
258600,46.2531645884245
258700,46.2494448240406
258800,46.2575684235293
258900,46.2943804704679
259000,46.2952941763684
259100,46.2863598178066
259200,46.2340000416182
259300,46.2452987837512
259400,46.2799307160552
259500,46.2791991969351
259600,46.2986942640334
259700,46.3106842299798
259800,46.3729203774883
259900,46.4286973158605
260000,46.5471659182589
260100,46.6468569944957
260200,46.730603986498
260300,46.7291265611566
260400,46.8031770839323
260500,46.8275954872886
260600,46.7972279716575
260700,46.7572712751718
260800,46.7143792396831
260900,46.5680537850764
261000,46.5740904783915
261100,46.4844682804435
261200,46.5156120867072
261300,46.4378562996003
261400,46.3680952673326
261500,46.2946926416581
261600,46.2315919289053
261700,46.2510492534309
261800,46.2015762489788
261900,46.2465376759323
262000,46.1675756633584
262100,46.0911101838717
262200,46.0869560856009
262300,46.0600546811547
262400,45.9939430414575
262500,45.9196425544256
262600,45.931737924046
262700,45.8682480420777
262800,45.8611090133332
262900,45.9418745629932
263000,45.9406625894008
263100,45.9313667062812
263200,45.8897615827439
263300,45.8961899686552
263400,45.8887202638234
263500,45.9191892890228
263600,45.9537963474973
263700,45.9336967251796
263800,45.8977047977871
263900,45.8911477269374
264000,45.9584973836027
264100,45.9985544586902
264200,46.0626220641478
264300,46.1328233680743
264400,46.1956877331071
264500,46.2235154927082
264600,46.1278766973643
264700,46.2665230683113
264800,46.3334296021431
264900,46.3309449343697
265000,46.2966901005959
265100,46.2823625400723
265200,46.3317213100716
265300,46.4107588690918
265400,46.2727547227083
265500,46.1862511499479
265600,46.1669656435793
265700,46.1253871543769
265800,46.0660350748092
265900,45.9121004294274
266000,45.8031711174098
266100,45.6731786999017
266200,45.6057738450911
266300,45.4996644534083
266400,45.4231140442167
266500,45.4141255858292
266600,45.414998586059
266700,45.3215326128782
266800,45.2040109513736
266900,45.2551988291604
267000,45.2470415828871
267100,45.3642550478848
267200,45.3262287077962
267300,45.2724004191216
267400,45.4331697399569
267500,45.524291298714
267600,45.5570686307662
267700,45.6063741265218
267800,45.6847889975332
267900,45.8135258011469
268000,45.8634562125015
268100,45.9976931362953
268200,46.0196758974119
268300,46.1363565200526
268400,46.1273433253699
268500,46.1911154856776
268600,46.2613780234247
268700,46.3586635851347
268800,46.4774341174617
268900,46.4163690037883
269000,46.4657827016288
269100,46.3955283688541
269200,46.448067488544
269300,46.4497446004328
269400,46.3996212100937
269500,46.4290676464962
269600,46.4164653807946
269700,46.3829050134579
269800,46.3309317054745
269900,46.3124912008263
270000,46.3334206902105
270100,46.2615875369655
270200,46.1838140986446
270300,46.0489888851152
270400,46.1525552074712
270500,46.1118020746837
270600,46.0682172968304
270700,46.0005746877295
270800,45.9912026650035
270900,45.9429650076996
271000,45.8962255060692
271100,45.8829988102203
271200,45.8747782683049
271300,45.9320537652284
271400,45.9226387091232
271500,45.9027834452404
271600,45.8758879775233
271700,45.9179812013907
271800,45.9243778070317
271900,46.0012917507258
272000,45.9838534084979
272100,46.0200813257544
272200,46.0537780538779
272300,46.1328153788061
272400,46.0513928297015
272500,46.0477331167061
272600,46.0520353889798
272700,46.0798557460344
272800,46.0346002046587
272900,46.0974936314786
273000,46.1097617689729
273100,46.0258633553192
273200,45.9830646502044
273300,45.8877046067583
273400,45.8597792934369
273500,45.8626419160784
273600,45.8857448230874
273700,45.8348811319544
273800,45.838235261176
273900,45.7667890262699
274000,45.7724165588471
274100,45.77293003618
274200,45.8246626100266
274300,45.7932978179199
274400,45.7679177548707
274500,45.7532269156817
274600,45.752560353723
274700,45.7219324284278
274800,45.7713181138408
274900,45.7541536034691
275000,45.6498018221709
275100,45.7626830289644
275200,45.7526213260795
275300,45.8128417437822
275400,45.8992677495446
275500,45.849782176492
275600,45.8956521723331
275700,45.9556076890046
275800,45.9814177973207
275900,45.9892978732435
276000,45.9813871726856
276100,45.9714837230099
276200,45.8886702000503
276300,45.9510567266994
276400,46.0683312209707
276500,46.0811656355025
276600,46.1107838694609
276700,46.1854732082417
276800,46.1639932591407
276900,46.1745835324474
277000,46.2800158522121
277100,46.2615021218981
277200,46.2824797490454
277300,46.1781962935318
277400,46.0937979708303
277500,46.0889000896125
277600,46.0621466061921
277700,46.0389320621532
277800,46.0638128301857
277900,46.0093491861862
278000,46.071930859375
278100,46.0501935797746
278200,46.1128953589099
278300,46.1067931831295
278400,46.0880543795148
278500,46.1063945009764
278600,46.1370433473608
278700,46.1014351809359
278800,46.1596516545738
278900,46.2105151885308
279000,46.2651022518146
279100,46.2104557880484
279200,46.2487189697902
279300,46.3095037902908
279400,46.3876762004111
279500,46.4779005710941
279600,46.4668210367069
279700,46.510820270171
279800,46.5239849780495
279900,46.5530998831169
280000,46.5243727439623
280100,46.578273804305
280200,46.5523643131875
280300,46.483332253746
280400,46.5154429079702
280500,46.4954464869733
280600,46.4646745711888
280700,46.5089712413148
280800,46.5088486006003
280900,46.4484959682156
281000,46.417858034308
281100,46.4263431320019
281200,46.3864786681863
281300,46.3949261967839
281400,46.3997779405873
281500,46.3919907737105
281600,46.4505684239156
281700,46.4057805803507
281800,46.3845894391161
281900,46.4886006807104
282000,46.5029757615959
282100,46.5236053368972
282200,46.5742996043908
282300,46.6892427669748
282400,46.6466239995399
282500,46.6166137624073
282600,46.6299164227685
282700,46.5948836116737
282800,46.5309413582353
282900,46.4397261611256
283000,46.3820641436789
283100,46.3368541306998
283200,46.3195523701188
283300,46.3455485496625
283400,46.3010109963848
283500,46.1273135336335
283600,46.07509641218
283700,46.0368531046088
283800,45.9659394984888
283900,45.8724167226408
284000,45.8267271242481
284100,45.8003635616843
284200,45.7699989617001
284300,45.6852185659234
284400,45.6547707591342
284500,45.6736279810626
284600,45.6614637800325
284700,45.6267828035297
284800,45.5617862463473
284900,45.6510135822803
285000,45.6542209613082
285100,45.7289016454266
285200,45.680696832976
285300,45.5714465203539
285400,45.5858522640722
285500,45.689139616285
285600,45.6200898349505
285700,45.622676528433
285800,45.5721337242334
285900,45.6144534896233
286000,45.6512482860682
286100,45.5971292003185
286200,45.5808088830621
286300,45.605029006755
286400,45.6621317458104
286500,45.6524860959653
286600,45.6477263341727
286700,45.6981553862833
286800,45.8029003039322
286900,45.8318686162811
287000,45.9087546352676
287100,45.8550925885604
287200,45.9715131557854
287300,46.1346170923522
287400,46.141742185438
287500,46.122187406013
287600,46.2199692785828
287700,46.2448553409201
287800,46.3016675032547
287900,46.3048378079567
288000,46.2491691304311
288100,46.3350181699541
288200,46.3836596302575
288300,46.4036047549022
288400,46.3226473973471
288500,46.3502319325428
288600,46.3663784273631
288700,46.4065391787698
288800,46.4149755295038
288900,46.414025938657
289000,46.3741752748477
289100,46.4167549107676
289200,46.3684637049165
289300,46.3182028589938
289400,46.2771044142604
289500,46.3066131241373
289600,46.2935233773673
289700,46.2710457096206
289800,46.341795274104
289900,46.3372777294521
290000,46.428163278098
290100,46.4197526215034
290200,46.3825369895679
290300,46.3943592576539
290400,46.4112014445907
290500,46.4175120306089
290600,46.4806474089809
290700,46.4698749292517
290800,46.4760622115642
290900,46.3960214932403
291000,46.2483047870096
291100,46.2394551964701
291200,46.2126734072453
291300,46.1529565077846
291400,46.1043193579057
291500,46.073021213315
291600,46.0784807840906
291700,46.0559549929308
291800,46.0795743260426
291900,46.0693237252113
292000,46.0543953986192
292100,46.0752611824221
292200,46.1675122474632
292300,46.1813986006363
292400,46.2091119382634
292500,46.2212758850043
292600,46.1796717246638
292700,46.1723616400104
292800,46.0948396336136
292900,46.1153125311845
293000,46.2663645010252
293100,46.3000333700547
293200,46.3215466615276
293300,46.3669714018817
293400,46.4535552104611
293500,46.5342944425885
293600,46.4925982430788
293700,46.5404488679434
293800,46.539596062827
293900,46.5915073090346
294000,46.607657207668
294100,46.6153981347073
294200,46.5632952768761
294300,46.5229355842229
294400,46.4966030891097
294500,46.4848704862484
294600,46.4883125402991
294700,46.4878499170755
294800,46.6080515880588
294900,46.6217787649833
295000,46.640241045533
295100,46.6305450777259
295200,46.6394064243858
295300,46.6270625314338
295400,46.6062670269812
295500,46.5965992750553
295600,46.6285376234466
295700,46.5446043710441
295800,46.5563283390999
295900,46.4837801343269
296000,46.3925505428535
296100,46.3262054636123
296200,46.327112704479
296300,46.292888136537
296400,46.250711341399
296500,46.2473558245115
296600,46.1805887448082
296700,46.1348659485606
296800,46.0173895171417
296900,45.98107317496
297000,45.8996025553736
297100,45.848094975048
297200,45.8653678598694
297300,45.8297748230248
297400,45.7951199942272
297500,45.7925782313433
297600,45.7882935521234
297700,45.8545504353307
297800,45.8133266424812
297900,45.7983935023822
298000,45.7870969543093
298100,45.8282885701811
298200,45.8286063635483
298300,45.8063085415904
298400,45.9187336078238
298500,45.9575775082393
298600,45.9399194003917
298700,45.9659153545491
298800,46.0074331265436
298900,46.0155450692506
299000,46.1280924001495
299100,46.1518620021638
299200,46.1306514576836
299300,46.1560395494881
299400,46.1667072358505
299500,46.1397643217316
299600,46.1133953645903
299700,46.0811985507165
299800,46.0670795984408
299900,46.1254296509743
300000,46.1506336615993
300100,46.1389865491361
300200,46.0269829187614
300300,46.075009277297
300400,46.0247733199834
300500,45.9935746672379
300600,46.0332461006625
300700,45.9675302302256
300800,45.9633208524113
300900,46.0371879946768
301000,46.0149365103255
301100,45.9988970720209
301200,46.0426222825306
301300,46.0808524236418
301400,46.1712191431766
301500,46.1465430246489
301600,46.1909418336142
301700,46.2276116472387
301800,46.1259189418985
301900,46.0429642312445
302000,46.0185682743148
302100,46.0107047079488
302200,46.063196317725
302300,46.0226826310838
302400,45.9797293743013
302500,45.9311203104531
302600,45.9124670858699
302700,45.9128710390522
302800,45.9570225015539
302900,45.9172356978906
303000,45.9304137120441
303100,46.0239911695698
303200,45.9810325428618
303300,46.0030522804463
303400,45.9438836549695
303500,45.933911448142
303600,45.8294876369063
303700,45.8855899789159
303800,45.9538976786152
303900,46.0133607470767
304000,45.9663833519071
304100,45.9212816369763
304200,45.8754668340785
304300,45.8770973275909
304400,45.8158601424515
304500,45.7957355931376
304600,45.7594590746526
304700,45.8245427487075
304800,45.7358120829423
304900,45.721193595914
305000,45.6879402548769
305100,45.637618340446
305200,45.6753403191393
305300,45.6730526231385
305400,45.6414006148302
305500,45.644750531466
305600,45.6523122524052
305700,45.5785937441127
305800,45.5959651143638
305900,45.6063022318628
306000,45.6024308308576
306100,45.6693485849312
306200,45.7351048844926
306300,45.7794854419523
306400,45.7912402283794
306500,45.8279964274019
306600,45.8798301919899
306700,45.8350942175826
306800,45.9095592412366
306900,45.9507071917038
307000,46.016954080876
307100,46.053553531685
307200,45.9961085776407
307300,45.9641987580305
307400,45.9518612659035
307500,45.9566760872418
307600,45.9245686160745
307700,45.9623147914974
307800,46.029610652388
307900,45.9900838758092
308000,46.0716167214618
308100,46.0415602209785
308200,46.0400852252704
308300,46.029763727008
308400,46.0953518107148
308500,46.0173435435069
308600,46.003169694833
308700,46.0612846069758
308800,45.9860505547592
308900,45.9542855049783
309000,45.8144355467386
309100,45.7147769660398
309200,45.7042791107327
309300,45.6052939741257
309400,45.6104880835204
309500,45.6418492952118
309600,45.7232900672189
309700,45.6977600369368
309800,45.6328837439049
309900,45.6548233797633
310000,45.6107145858996
310100,45.5854445572543
310200,45.5701877724214
310300,45.5517678419373
310400,45.5321245173542
310500,45.619371397452
310600,45.6777151260213
310700,45.6660522040251
310800,45.7365247014687
310900,45.7814777426958
311000,45.8780949612693
311100,45.9780756367545
311200,46.0140398865164
311300,46.1994568305066
311400,46.297441098239
311500,46.3507081073034
311600,46.3700452825229
311700,46.3730616818562
311800,46.4124752960286
311900,46.4105712402489
312000,46.4621390656344
312100,46.4645062942571
312200,46.5042682096217
312300,46.5511704393101
312400,46.5788823405224
312500,46.610742833972
312600,46.5951530077029
312700,46.5879491728054
312800,46.606144066005
312900,46.5990670169007
313000,46.6106972006183
313100,46.6021410292267
313200,46.6092208304644
313300,46.5707539843166
313400,46.5692772906056
313500,46.5737719428392
313600,46.5773461427499
313700,46.6674596416496
313800,46.7392718163851
313900,46.7359726697836
314000,46.7543698835547
314100,46.8092199884053
314200,46.9118415889909
314300,46.8839308858692
314400,46.9212654115209
314500,46.8966711788181
314600,46.8713284955404
314700,46.9011770231497
314800,46.8726758994704
314900,46.8279338609511
315000,46.7803488806053
315100,46.7618158984207
315200,46.7638195528124
315300,46.7238657989697
315400,46.6672706590852
315500,46.6065704721225
315600,46.6119077449353
315700,46.5969253573622
315800,46.5075270344966
315900,46.4570640578225
316000,46.390557073125
316100,46.3982816306728
316200,46.3301575539196
316300,46.3024037763635
316400,46.2425774301088
316500,46.1984843398012
316600,46.2259244508865
316700,46.1554302396946
316800,46.1454279367596
316900,46.0080423161729
317000,46.0066607736264
317100,46.0557388642988
317200,46.0333276750809
317300,46.0657004617312
317400,46.016552816374
317500,46.0030745165374
317600,46.0030476152586
317700,45.9990662818124
317800,46.0190571518661
317900,46.0955898026783
318000,46.1736711404786
318100,46.1830642027688
318200,46.1944120732656
318300,46.2313500474096
318400,46.2826243929032
318500,46.2962548922164
318600,46.2764017554332
318700,46.2966104100565
318800,46.3335717292508
318900,46.4721388069049
319000,46.5328176604083
319100,46.4886416187464
319200,46.4615556889084
319300,46.4739724080949
319400,46.5871510666968
319500,46.5363073475224
319600,46.4898011366433
319700,46.4486152511491
319800,46.4551322392497
319900,46.4485064985806
320000,46.4387356042514
320100,46.4205588655407
320200,46.378311294308
320300,46.3688453259082
320400,46.3854017573274
320500,46.2952156113593
320600,46.2361437495508
320700,46.1705402800511
320800,46.1295981434876
320900,46.1825894776606
321000,46.1289096773692
321100,46.1376799138335
321200,46.1967267087636
321300,46.0387167001899
321400,45.9714052545412
321500,45.9939211985962
321600,46.0433261101614
321700,45.9825957544292
321800,45.9724003934767
321900,45.9188702911465
322000,45.9132490444494
322100,45.8812097398853
322200,45.8118283473988
322300,45.8007339086846
322400,45.7102647818642
322500,45.7519601853979
322600,45.7650514944287
322700,45.8364688427173
322800,45.8299675592771
322900,45.7693617975745
323000,45.7871539747417
323100,45.6755197407616
323200,45.5014404038535
323300,45.5053920312325
323400,45.4966417894317
323500,45.4680889663261
323600,45.4497836221504
323700,45.5239055985665
323800,45.5282782242144
323900,45.5450372031191
324000,45.5234876762027
324100,45.5502828781625
324200,45.6262241862079
324300,45.6735833092198
324400,45.72965734001
324500,45.8170061808331
324600,45.8262771227827
324700,45.7842493441623
324800,45.8171941909584
324900,45.8388423256046
325000,45.861971077093
325100,45.9515454312301
325200,46.0384505009555
325300,46.0509632256308
325400,46.0764529690412
325500,46.0910409764471
325600,46.1610346652684
325700,46.1227626701932
325800,46.1148234539841
325900,46.1697742818869
326000,46.2088062471668
326100,46.1943827409025
326200,46.2485960022562
326300,46.2584990271099
326400,46.2346045728217
326500,46.2501198705709
326600,46.2712522522365
326700,46.22786745059
326800,46.194247639436
326900,46.141483684003
327000,46.1242767482597
327100,46.1621708549695
327200,46.2237422003371
327300,46.3404329570746
327400,46.3573291399585
327500,46.4560551866852
327600,46.4102649535823
327700,46.4305354486894
327800,46.4413458283485
327900,46.3718815844149
328000,46.3809344373284
328100,46.4427044927237
328200,46.435231532985
328300,46.3917651549525
328400,46.4083032483825
328500,46.4271981833343
328600,46.4543323261488
328700,46.4687124880836
328800,46.3793824549457
328900,46.4232736669301
329000,46.4116879852573
329100,46.4205402729367
329200,46.4166012969275
329300,46.4277802317897
329400,46.4188833440329
329500,46.4221097739341
329600,46.428576579708
329700,46.430515014549
329800,46.4195636290336
329900,46.5059524646103
330000,46.4870612882915
330100,46.5326999327052
330200,46.5134346838572
330300,46.5557349788173
330400,46.6670040568651
330500,46.6597596185192
330600,46.6754031890191
330700,46.8099779614331
330800,46.9790813682545
330900,47.0637287438875
331000,47.1250774242425
331100,47.096226563293
331200,47.1224387958662
331300,47.0541742480614
331400,47.1651952468148
331500,47.1621091776326
331600,47.1614842346486
331700,47.2320963457579
331800,47.3235138062637
331900,47.2624146668303
332000,47.2545918534553
332100,47.2119155458439
332200,47.1923425141159
332300,47.1686758715713
332400,47.0784986977852
332500,47.0554233529661
332600,47.0004126599918
332700,46.9823643688415
332800,46.9539920774797
332900,46.834738150819
333000,46.848639520105
333100,46.9210721792584
333200,46.9119307101911
333300,46.9762699171613
333400,46.8624525144641
333500,46.8388649920701
333600,46.815147551791
333700,46.7517489843739
333800,46.6712589082481
333900,46.622791741615
334000,46.5851343701764
334100,46.513222485358
334200,46.5124043550288
334300,46.3651118862374
334400,46.2059298830124
334500,46.1122412254974
334600,46.1631838519824
334700,46.1462720127128
334800,46.0479652886963
334900,46.0794903802231
335000,45.9939747074066
335100,45.9335226357822
335200,45.9555443188837
335300,45.9449030693208
335400,45.9952978481196
335500,46.0393420974885
335600,46.0668098934047
335700,46.0073033646419
335800,46.0121151849686
335900,46.0765475231422
336000,46.1236231520543
336100,46.14232626694
336200,46.1501341469369
336300,46.2451761869055
336400,46.3541260986734
336500,46.4215720115867
336600,46.3778559832111
336700,46.3977329667581
336800,46.519682768167
336900,46.5650574796822
337000,46.5342162107343
337100,46.5070911000422
337200,46.547777440863
337300,46.5125974122558
337400,46.502925637245
337500,46.3827089044859
337600,46.2753954537924
337700,46.3288386200993
337800,46.3544232224184
337900,46.3842061731389
338000,46.4098055561461
338100,46.4493542175389
338200,46.421572787569
338300,46.5235075906313
338400,46.5996603325623
338500,46.5756640463449
338600,46.6079649764857
338700,46.6244672707266
338800,46.6180133958931
338900,46.6128959248718
339000,46.6965511897195
339100,46.8003088641092
339200,46.7773368961369
339300,46.8474426349704
339400,46.7977048212597
339500,46.9288631658955
339600,47.0843618470258
339700,47.1333348735815
339800,47.0979603176801
339900,47.0610536363826
340000,46.9692506699131
340100,46.9001580379258
340200,46.9329665004978
340300,46.8753518514092
340400,46.8719222185475
340500,46.9129578612797
340600,46.9731895721034
340700,46.954194136538
340800,46.9188556758435
340900,46.8227699871175
341000,46.7359492828298
341100,46.5933306737866
341200,46.514983301669
341300,46.4745418372009
341400,46.4838685066284
341500,46.4489228971928
341600,46.3873913128047
341700,46.3392578206128
341800,46.3936790585709
341900,46.4238435728473
342000,46.4599569119517
342100,46.4520368270847
342200,46.5390632507483
342300,46.5712580971278
342400,46.5034730978935
342500,46.5280951128348
342600,46.5108390354401
342700,46.4767440509267
342800,46.526810914003
342900,46.5757487194808
343000,46.6520028945392
343100,46.7343117246396
343200,46.7950141772664
343300,46.7750791378601
343400,46.8202035910559
343500,46.7924000408657
343600,46.8386993259188
343700,46.8358549303219
343800,46.7484738179244
343900,46.7198282352572
344000,46.7202450990669
344100,46.7174980802632
344200,46.5664250399793
344300,46.505466206794
344400,46.5387243810153
344500,46.4238136503207
344600,46.3418594403714
344700,46.3268147503448
344800,46.3341706966386
344900,46.3493996273093
345000,46.3346339081934
345100,46.2483933424125
345200,46.238380479555
345300,46.2661070165441
345400,46.2073295305179
345500,46.2065294304475
345600,46.1178459728424
345700,46.0884784229793
345800,46.1438117011927
345900,46.0759777875342
346000,46.031990460297
346100,46.0641191814532
346200,46.0539214869222
346300,46.0557070745017
346400,46.0792911000582
346500,46.1902872044608
346600,46.2168294970002
346700,46.2574550582555
346800,46.2326356010902
346900,46.2580127979486
347000,46.2900306029649
347100,46.3124576432113
347200,46.3211147740009
347300,46.2665537838816
347400,46.309277229187
347500,46.2707859866956
347600,46.303011065953
347700,46.3462021834631
347800,46.2277986488803
347900,46.2676247633005
348000,46.2753277574045
348100,46.2757883166181
348200,46.3697285245938
348300,46.3789265506951
348400,46.3875987382921
348500,46.3881944467061
348600,46.3628852137601
348700,46.3300915504732
348800,46.3186685390255
348900,46.3041173542389
349000,46.2434741635997
349100,46.2467269064361
349200,46.1518097974285
349300,46.1750687656987
349400,46.0583332981807
349500,46.059890519265
349600,46.0692672464303
349700,45.9744109787706
349800,46.0352836014458
349900,45.9748281995727
350000,45.956055166583
350100,45.9487649961889
350200,45.9313883831465
350300,45.9439127369232
350400,45.9850509135892
350500,45.9100269303949
350600,45.9519483787095
350700,45.9700593644464
350800,45.9482367082614
350900,45.9691007153619
351000,45.9307596881328
351100,45.9222583991103
351200,45.9653142397804
351300,45.9616899350551
351400,45.9676102692759
351500,45.9515493647747
351600,45.9021132709973
351700,45.9713171254203
351800,45.9238953443969
351900,45.9965961817859
352000,46.0082712438823
352100,46.0230728503987
352200,45.9852813941308
352300,45.9157980416247
352400,45.7761704187124
352500,45.7548078524668
352600,45.6903409194693
352700,45.6801893167021
352800,45.6771428063581
352900,45.669155805862
353000,45.7745191754939
353100,45.8142917752487
353200,45.8656052595877
353300,45.9084171246636
353400,45.9754320070504
353500,46.033682849895
353600,46.0747781573209
353700,46.1536807355746
353800,46.3013080295767
353900,46.3263810248272
354000,46.4122626394471
354100,46.4542400469775
354200,46.4958088909704
354300,46.6250404277067
354400,46.7270129612286
354500,46.8180794192663
354600,46.8977756673466
354700,46.9650362429181
354800,47.0494163648846
354900,47.0783274447137
355000,47.0367389050485
355100,47.0159184224021
355200,47.009647393855
355300,47.0176542414705
355400,47.1110776406717
355500,47.1152854773148
355600,47.2047076089046
355700,47.1520087279887
355800,47.0655328007061
355900,47.0242982809934
356000,46.9958951610553
356100,47.0079825270375
356200,47.0164177955639
356300,46.9593188450859
356400,46.9549032879247
356500,46.9568118866973
356600,46.9993042160676
356700,46.9819211722675
356800,46.9605104818698
356900,46.9379668949862
357000,46.9950084142701
357100,47.0770652417115
357200,47.1520784393943
357300,47.1784963448129
357400,47.1437023587968
357500,47.1698390891592
357600,47.0787172995752
357700,47.1252285814787
357800,47.1697095104001
357900,47.1845878750623
358000,47.2220596037056
358100,47.1405662436151
358200,47.1070176064613
358300,47.0818716227596
358400,47.0414091037769
358500,46.9932056400999
358600,46.8822338266747
358700,46.8495746822621
358800,46.8569106964426
358900,46.7441788264579
359000,46.6393089705429
359100,46.5900298898464
359200,46.4841729493852
359300,46.3894449716026
359400,46.3893234963873
359500,46.2898811583193
359600,46.2931948049804
359700,46.2135425317989
359800,46.1932744365147
359900,46.1770943740766
360000,46.0991439073417
360100,46.0316308927176
360200,45.9639545930555
360300,45.9744693871116
360400,45.9987631591437
360500,45.9908834873493
360600,46.0564235034614
360700,46.0889060329491
360800,46.0347731857301
360900,46.1062423735101
361000,46.1993147833002
361100,46.2389867464837
361200,46.2879577863753
361300,46.378883449539
361400,46.3641121406888
361500,46.4835233484133
361600,46.4925654216476
361700,46.5231760935698
361800,46.4811168524417
361900,46.5008222471565
362000,46.5637194071357
362100,46.6603114141285
362200,46.7501388024723
362300,46.7494237075086
362400,46.8000160014645
362500,46.7976971213967
362600,46.7691342368867
362700,46.7022906990666
362800,46.7442843477701
362900,46.7757657113752
363000,46.7524033593165
363100,46.748576450687
363200,46.7471825910747
363300,46.6688026224364
363400,46.6549099479867
363500,46.585844381567
363600,46.6056771274756
363700,46.6098797791527
363800,46.6277765653857
363900,46.6480445398763
364000,46.6015101024257
364100,46.5769816736768
364200,46.5366372500033
364300,46.5229731402282
364400,46.4604176534471
364500,46.4869265914456
364600,46.4978564029688
364700,46.521492581071
364800,46.499452833994
364900,46.4616611018859
365000,46.4078723540651
365100,46.3029373525429
365200,46.2944960775447
365300,46.3105583463633
365400,46.3109323025705
365500,46.3028544288129
365600,46.3413309451704
365700,46.3238367962697
365800,46.2960099246717
365900,46.2308099187182
366000,46.2498691759692
366100,46.2027248000537
366200,46.1950492310633
366300,46.1308039338241
366400,46.093982398163
366500,46.019760251014
366600,45.9846131710913
366700,45.9963797828947
366800,45.960020001189
366900,45.9150560636103
367000,45.9008530456722
367100,45.9739587930786
367200,45.97811150747
367300,45.9796058295585
367400,46.0083751008433
367500,46.0458187797096
367600,45.9775794981124
367700,45.9731687933299
367800,45.9853417875315
367900,45.994139824544
368000,45.9069762174996
368100,45.8985396163161
368200,45.9184717824971
368300,45.9600346748449
368400,45.9360520498437
368500,45.9945600461233
368600,45.9689182326945
368700,45.9590041972834
368800,45.9834525216853
368900,45.9999820890708
369000,46.015190946849
369100,45.9699265344472
369200,45.9839666466116
369300,46.0150021001242
369400,45.9973451726529
369500,45.9900388119213
369600,46.0144483535158
369700,46.0209080910625
369800,45.9285141749211
369900,45.8864904302248
370000,45.9689444027201
370100,45.9970370912538
370200,45.9885202226576
370300,46.0010232269783
370400,46.0920999827502
370500,46.0648434521367
370600,46.0525227945563
370700,45.980407780229
370800,45.9183855063725
370900,45.9593380579103
371000,46.0035297457246
371100,46.0397585134055
371200,46.0035299885993
371300,45.956321891808
371400,45.9652582968531
371500,45.9728481457775
371600,45.9531956965368
371700,45.9639819023824
371800,46.0458159282585
371900,46.0326567077767
372000,46.002683699769
372100,46.0169508149015
372200,45.9910304087169
372300,45.9637799244115
372400,45.9962355268854
372500,45.9983098633867
372600,46.0087576905446
372700,46.0162253205184
372800,46.0933414781014
372900,46.0780739830509
373000,46.0929789118174
373100,46.0387685192844
373200,46.0583369704891
373300,46.1477325519269
373400,46.1362009227601
373500,46.1738509687129
373600,46.228680076659
373700,46.1732435455438
373800,46.1997120196674
373900,46.2900776845061
374000,46.3519702417347
374100,46.4157829263605
374200,46.4928609694343
374300,46.5658839128287
374400,46.5391748102817
374500,46.5985251141982
374600,46.6583669462421
374700,46.7584836291449
374800,46.7928294851855
374900,46.8482486609879
375000,46.794686684434
375100,46.7621518547351
375200,46.7971327839672
375300,46.7286617070926
375400,46.6876648125876
375500,46.6389244945
375600,46.5544964933572
375700,46.6356271753221
375800,46.5738763983478
375900,46.5281828801229
376000,46.4238791339995
376100,46.3188914654224
376200,46.2271407145706
376300,46.1620649113169
376400,46.0891315900339
376500,46.1048351662439
376600,46.0549785200392
376700,46.0675020694731
376800,46.0680719804448
376900,46.0522401040288
377000,46.1201762326786
377100,46.2561705601
377200,46.2360496462324
377300,46.2733394381323
377400,46.3168359089716
377500,46.3060648026281
377600,46.4313512833888
377700,46.3465657209158
377800,46.4570079782345
377900,46.5582973270626
378000,46.6535714701196
378100,46.7921289861035
378200,46.8599008592747
378300,46.9062376202284
378400,46.9730233248587
378500,46.979415860518
378600,47.0538057206589
378700,46.9999937711181
378800,47.0044410282288
378900,46.9993621343997
379000,46.9803588252154
379100,46.9383514411141
379200,46.980778153232
379300,47.0027805119487
379400,47.0682791657661
379500,47.0671249878095
379600,47.0428039215182
379700,47.163511214463
379800,47.2149280599475
379900,47.2202268382031
380000,47.2287198615447
380100,47.2661281033764
380200,47.3294431335508
380300,47.4150075725369
380400,47.468032169775
380500,47.4557189678732
380600,47.4774203450763
380700,47.5045020080197
380800,47.497425145124
380900,47.5097011062286
381000,47.484344033754
381100,47.3894395384722
381200,47.3194519680128
381300,47.2041126794381
381400,47.1203722819814
381500,47.0818747281804
381600,47.0680630152022
381700,47.0170534825414
381800,46.9804877988745
381900,46.9369048702625
382000,46.8881493489845
382100,46.809707712745
382200,46.7250699255617
382300,46.7285857379731
382400,46.6846160688113
382500,46.710687128502
382600,46.6865560200834
382700,46.7161504797033
382800,46.6817527070808
382900,46.7064576783634
383000,46.7275541269556
383100,46.7814576934116
383200,46.7908887361282
383300,46.9329971184624
383400,46.9789339560661
383500,47.063275898167
383600,47.0352707695365
383700,47.0480811066224
383800,47.0024765219447
383900,46.9524282262425
384000,47.0094618391985
384100,47.0152508167077
384200,47.074396101093
384300,47.0173031194392
384400,46.972981422488
384500,46.8861840137638
384600,46.7643782923664
384700,46.5375777847531
