ms,CN0_dBHz
256600,42.6710744525212
256700,42.563733424995
256800,42.5126812814128
256900,42.4565754512133
257000,42.4219216627272
257100,42.3785249857599
257200,42.3972895078538
257300,42.3798437095222
257400,42.3772170942096
257500,42.4020959821261
257600,42.3713166019876
257700,42.3592691154868
257800,42.3684825830845
257900,42.3720400825557
258000,42.3854857697745
258100,42.4534130683661
258200,42.5233974149679
258300,42.4667100924153
258400,42.4512304952408
258500,42.39726518091
258600,42.4965513223407
258700,42.5469798669097
258800,42.5253858551397
258900,42.4528124241629
259000,42.4244766245782
259100,42.4035843470547
259200,42.3686935089149
259300,42.3348477221098
259400,42.2186749252778
259500,42.1287687315275
259600,42.1287851204878
259700,42.1147875387582
259800,42.1291638939844
259900,42.0715783067621
260000,42.066999092645
260100,42.05713185078
260200,42.0293723616182
260300,42.0877635013348
260400,42.0356903158504
260500,42.0904122536522
260600,42.0863938361721
260700,42.1067457611565
260800,42.1650674609519
260900,42.2037615437705
261000,42.1750982131771
261100,42.2232708756028
261200,42.2012086782661
261300,42.2255807465448
261400,42.2725811733106
261500,42.3421580256116
261600,42.3567850017514
261700,42.3874597371309
261800,42.3869462460813
261900,42.4369300718999
262000,42.466550634597
262100,42.4356385204591
262200,42.4148385406749
262300,42.3717711535447
262400,42.4668802904174
262500,42.4516347668681
262600,42.4313804156265
262700,42.4326079015864
262800,42.4366557606607
262900,42.471794746791
263000,42.5176597937135
263100,42.5190351362304
263200,42.5461728350654
263300,42.5252258317321
263400,42.6214502441527
263500,42.6243266595377
263600,42.6356754579118
263700,42.6477963967832
263800,42.682812429486
263900,42.6804307546062
264000,42.6298743472973
264100,42.6980672634134
264200,42.6856406306385
264300,42.6769931310735
264400,42.6874914994996
264500,42.6873074127142
264600,42.6610909824828
264700,42.698986627789
264800,42.7201128926592
264900,42.7056562065895
265000,42.7054967724952
265100,42.7380804588543
265200,42.7806725345949
265300,42.7911547383831
265400,42.7436162008961
265500,42.6982207634803
265600,42.7127748597706
265700,42.6909682137993
265800,42.6366913211119
265900,42.5827162280299
266000,42.585553069575
266100,42.5660688747041
266200,42.5711268107258
266300,42.6004867181003
266400,42.5560672611623
266500,42.5136002931345
266600,42.541148926881
266700,42.4869507704924
266800,42.4657341541445
266900,42.4666668640101
267000,42.4599825408315
267100,42.4283886800471
267200,42.4009898825904
267300,42.4472870337346
267400,42.4915391210905
267500,42.5271188192848
267600,42.5066166481161
267700,42.5120448821958
267800,42.5593731972641
267900,42.6156989399016
268000,42.5804102556223
268100,42.5692289496762
268200,42.5713654592258
268300,42.5232369413755
268400,42.5451816767141
268500,42.5259284974933
268600,42.4634627793267
268700,42.4528631334931
268800,42.4726383371819
268900,42.4582226436513
269000,42.3931248179589
269100,42.315299764904
269200,42.2847005892543
269300,42.2588516977824
269400,42.2148694352431
269500,42.1530840183017
269600,42.0895130017349
269700,42.0725211209196
269800,42.0356437863918
269900,41.9490916397766
270000,41.9832909470813
270100,41.9642784439768
270200,41.9123434270724
270300,41.8987112116628
270400,41.8678454420219
270500,41.8902239131318
270600,41.8907177534525
270700,41.9160201383806
270800,41.8559771197329
270900,41.7929704957765
271000,41.8258248032538
271100,41.8898085340974
271200,41.8669513136157
271300,41.8889777183642
271400,41.9115258476593
271500,41.9739583343746
271600,42.0520354351289
271700,42.0787682901509
271800,42.1093102331291
271900,42.2205017598321
272000,42.2782256619198
272100,42.3494025375032
272200,42.4903210189135
272300,42.5539509871079
272400,42.5331921855949
272500,42.5544118110019
272600,42.5516626928278
272700,42.5800943369314
272800,42.6065311833415
272900,42.6656171122651
273000,42.694167147647
273100,42.7210950530936
273200,42.7665888742148
273300,42.7395397944169
273400,42.735481815864
273500,42.7234720987085
273600,42.69083919109
273700,42.6994379444264
273800,42.7255082445789
273900,42.6839352816729
274000,42.6414518183907
274100,42.6160366079743
274200,42.5723704902952
274300,42.5390260222642
274400,42.5661515079621
274500,42.5718432402615
274600,42.5924379344741
274700,42.5981418961474
274800,42.6348452752429
274900,42.5920926471618
275000,42.5992374238711
275100,42.5505189845067
275200,42.5704045181652
275300,42.5831654786873
275400,42.6490112854122
275500,42.6695045331842
275600,42.7066968349791
275700,42.7409258349894
275800,42.7523200226023
275900,42.7823435724923
276000,42.8124528160755
276100,42.8252097965266
276200,42.8148316532541
276300,42.8322878049754
276400,42.9040145604345
276500,42.9436321624263
276600,42.9686418376245
276700,42.9298865543861
276800,42.8711715288095
276900,42.9049655093084
277000,42.8861045445258
277100,42.9409255447726
277200,42.9052710808616
277300,42.906597549073
277400,42.8880089527528
277500,42.8839525440199
277600,42.8874815056178
277700,42.8451233154077
277800,42.8320047883489
277900,42.8659823683548
278000,42.8588659110533
278100,42.8627461954611
278200,42.8576217190765
278300,42.8958827362652
278400,42.8772053767769
278500,42.918560360205
278600,42.9511873935416
278700,43.0224365641449
278800,43.1131264541779
278900,43.1954278696038
279000,43.2684452120748
279100,43.3011619765549
279200,43.3245912185697
279300,43.3230453224274
279400,43.35050881893
279500,43.3798242897494
279600,43.3964094854876
279700,43.3566527776212
279800,43.2949181786731
279900,43.2391299729704
280000,43.1966753171622
280100,43.1542117133729
280200,43.1507852746633
280300,43.0531876214778
280400,43.0500323627789
280500,43.0492533423794
280600,43.0366539816465
280700,43.0232494144045
280800,42.921630842022
280900,42.8744301756288
281000,42.8315760778305
281100,42.785949259526
281200,42.7402387645884
281300,42.7399305132171
281400,42.6650117363403
281500,42.6261635459741
281600,42.5476049111256
281700,42.5861612183243
281800,42.5822515029391
281900,42.5489444835878
282000,42.5119032924739
282100,42.5228261645696
282200,42.5128521661291
282300,42.5726933190764
282400,42.5660111542427
282500,42.5434574037383
282600,42.525152957915
282700,42.5348154516602
282800,42.58491393141
282900,42.6438475357203
283000,42.6940044552418
283100,42.6923624409722
283200,42.7551370381361
283300,42.7740565287823
283400,42.7579872078495
283500,42.7546471858996
283600,42.7966733801653
283700,42.7996158703921
283800,42.7962326195423
283900,42.8313563538871
284000,42.9108075050178
284100,42.805261841175
284200,42.7256344209196
284300,42.6559610408467
284400,42.6057131830657
284500,42.5570547804667
284600,42.5459734472323
284700,42.4670659407624
284800,42.4430788341696
284900,42.3471300909637
285000,42.2844604071411
285100,42.2198821428367
285200,42.1929070997556
285300,42.1542116527305
285400,42.143087709011
285500,42.0994693370788
285600,42.0162172911568
285700,42.0333509020267
285800,42.0482102670267
285900,42.0073314607029
286000,41.9558544100919
286100,42.0486327607351
286200,42.1342128808056
286300,42.2169119720164
286400,42.2958719283224
286500,42.3393531964761
286600,42.3375944957734
286700,42.3575477316681
286800,42.3871640467056
286900,42.4208007314003
287000,42.4572723451987
287100,42.5375280599047
287200,42.5539615578463
287300,42.6283684491087
287400,42.6798128206079
287500,42.7228898217609
287600,42.8192480360773
287700,42.7880893791394
287800,42.7981446934853
287900,42.8592365775102
288000,42.9128375877057
288100,42.873642472458
288200,42.8369107411556
288300,42.8240263564221
288400,42.7974037024891
288500,42.7833766463275
288600,42.8017799064633
288700,42.8175900136059
288800,42.7729037209234
288900,42.6904634185989
289000,42.6303602640771
289100,42.6343777902191
289200,42.5937390624177
289300,42.5392993486259
289400,42.4637517397589
289500,42.4673602332047
289600,42.4904834992825
289700,42.4738516523845
289800,42.4908459655667
289900,42.4600551737813
290000,42.4667391057602
290100,42.5148014732972
290200,42.5517219173351
290300,42.5087881567359
290400,42.5058004475475
290500,42.5111072537138
290600,42.4852810365709
290700,42.5299267699801
290800,42.5165326294353
290900,42.6079582651715
291000,42.6462604771942
291100,42.6109216304432
291200,42.6486723434062
291300,42.6709977468153
291400,42.7084341371215
291500,42.7119024362985
291600,42.6234500155551
291700,42.6702219791818
291800,42.63382500411
291900,42.6214257166775
292000,42.6095454862022
292100,42.5515285721425
292200,42.5138680095987
292300,42.545350236946
292400,42.5366375931537
292500,42.4861676004879
292600,42.5174464776317
292700,42.4651659997122
292800,42.5254613983447
292900,42.508857566513
293000,42.5288540704244
293100,42.4830496478517
293200,42.4318614332187
293300,42.4212961387167
293400,42.4638358883851
293500,42.4727710203572
293600,42.5630240956815
293700,42.5287159902758
293800,42.4946841260286
293900,42.5150201074517
294000,42.5320879290328
294100,42.605323910395
294200,42.676273259573
294300,42.6370150576876
294400,42.6509921918392
294500,42.6542138332548
294600,42.6224405923217
294700,42.6268385095771
294800,42.57267334319
294900,42.5467691535284
295000,42.5249149919909
295100,42.6069265642267
295200,42.6832940971756
295300,42.7043197412526
295400,42.6877727609308
295500,42.70375123271
295600,42.6426887241581
295700,42.6375053866337
295800,42.6977882880172
295900,42.6922155290947
296000,42.6642575209427
296100,42.5898654080359
296200,42.5009442409794
296300,42.5071091236764
296400,42.4825691002138
296500,42.4908198362096
296600,42.4964670024734
296700,42.4051222130542
296800,42.3913661007863
296900,42.3607203693628
297000,42.3780546372097
297100,42.3725608024831
297200,42.3662185478849
297300,42.3670099063173
297400,42.4158620332464
297500,42.4430545945907
297600,42.4613965463906
297700,42.493136007383
297800,42.4419078006446
297900,42.4444763339373
298000,42.4086697210571
298100,42.4402255351448
298200,42.5008012642453
298300,42.5497572815928
298400,42.5863083065068
298500,42.6212629197215
298600,42.6528955792351
298700,42.712815118932
298800,42.7767964685159
298900,42.8885185507043
299000,42.8474123469802
299100,42.7864016245302
299200,42.7004496220914
299300,42.6257393160875
299400,42.5810952729621
299500,42.5639273662163
299600,42.5780618972708
299700,42.5216021215128
299800,42.4840552907326
299900,42.5074226862906
300000,42.5536790150703
300100,42.6137475524467
300200,42.6309612985182
300300,42.6134532513288
300400,42.6149546572664
300500,42.5881353005827
300600,42.6202249187712
300700,42.761867162554
300800,42.8442285535969
300900,42.8951170111997
301000,42.9998263119834
301100,43.0533748632386
301200,43.0325548045435
301300,43.0290876870561
301400,43.036089212016
301500,43.0168080887512
301600,42.9865394355963
301700,42.9017339332563
301800,42.9321822297697
301900,42.8585217051027
302000,42.8466287224289
302100,42.780098819128
302200,42.6615016452889
302300,42.5932114155312
302400,42.5473346341643
302500,42.5240554152311
302600,42.497013808352
302700,42.4388923744047
302800,42.4029884506372
302900,42.3724306644052
303000,42.3163540278283
303100,42.2432781827791
303200,42.2353174589783
303300,42.2006107171747
303400,42.1708276054566
303500,42.135958432323
303600,42.1216001918822
303700,42.2057808292002
303800,42.2211878339113
303900,42.2774665815024
304000,42.2938668144642
304100,42.294527037287
304200,42.3479228546201
304300,42.3275573448603
304400,42.2572959472532
304500,42.3086440776901
304600,42.247471057538
304700,42.2902187597397
304800,42.2999019139222
304900,42.2980011904731
305000,42.269489022546
305100,42.2858466781285
305200,42.3441862205847
305300,42.3897019517476
305400,42.4076100837679
305500,42.4279396210793
305600,42.4680216883928
305700,42.5178664228533
305800,42.6188112412028
305900,42.6362741867253
306000,42.6557205386228
306100,42.7525622476515
306200,42.8033259135824
306300,42.8704147255001
306400,43.0151276727232
306500,42.990955813365
306600,43.0339296902011
306700,43.0221406044481
306800,43.0462816499915
306900,43.077311154964
307000,43.1045196801293
307100,43.1423417121276
307200,43.1126760786643
307300,43.070877213146
307400,43.0737459909938
307500,43.1331976753656
307600,43.104951313875
307700,43.0763870040253
307800,42.9913254340535
307900,42.9636666239184
308000,42.987790653088
308100,42.9474826045469
308200,42.9404368574323
308300,42.9245911004603
308400,42.8925958249306
308500,42.8867656852585
308600,42.9167875256241
308700,42.918800392349
308800,42.9104695228462
308900,42.8529424617572
309000,42.850119534372
309100,42.809320448233
309200,42.8390501433613
309300,42.8435578459612
309400,42.8945586220425
309500,42.8508089555229
309600,42.8482996651061
309700,42.8101999573016
309800,42.7888847057374
309900,42.7721660458667
310000,42.7039667065416
310100,42.721827556801
310200,42.6518554123629
310300,42.6713249388447
310400,42.6347926446349
310500,42.6378877427968
310600,42.6605103844017
310700,42.6869548062366
310800,42.74186353232
310900,42.8407582576984
311000,42.8911568144116
311100,42.9631793097298
311200,42.9535737737384
311300,43.0005671468692
311400,42.9539679174655
311500,42.9832730123959
311600,42.9858838541152
311700,42.9762923191296
311800,42.9949758171328
311900,43.0263081395541
312000,43.0652252490861
312100,43.0469828985773
312200,43.1739093726329
312300,43.2124389127137
312400,43.2434944907135
312500,43.2968742060454
312600,43.3294677471453
312700,43.297270987329
312800,43.2668537479536
312900,43.2541075738639
313000,43.1718789978309
313100,43.1417722311433
313200,43.1225478801264
313300,43.1331837208543
313400,43.1275314864186
313500,43.1354101686405
313600,43.1676733736177
313700,43.1913371600903
313800,43.1677156149358
313900,43.097560460033
314000,43.0613032364398
314100,43.0667811973744
314200,43.0426654743084
314300,43.0197301208068
314400,43.0450975857307
314500,43.0213194898722
314600,43.01080833788
314700,42.9767623235005
314800,42.9788841468526
314900,42.9491210341524
315000,42.9556809066888
315100,42.9155459531195
315200,42.8531772632528
315300,42.7992752790767
315400,42.7967326219732
315500,42.747588963049
315600,42.6752812960574
315700,42.7127530094445
315800,42.6843031231184
315900,42.7171640371586
316000,42.7355924375303
316100,42.7109521078015
316200,42.694778699599
316300,42.7019958737402
316400,42.6566758360821
316500,42.6842392901355
316600,42.6669201326048
316700,42.724369389728
316800,42.690195182672
316900,42.6786568231539
317000,42.7356187180505
317100,42.7763053238956
317200,42.8662074370439
317300,42.8798901561594
317400,42.8757670487777
317500,42.9754525711027
317600,43.0285693165653
317700,42.9867123768585
317800,42.9847140791822
317900,42.9780826892736
318000,42.963059025037
318100,42.9662104157062
318200,42.877629871
318300,42.8848728101675
318400,42.8940496477163
318500,42.8561922831571
318600,42.8245676102782
318700,42.8266319672359
318800,42.8652792811425
318900,42.8964096682935
319000,42.8666488494422
319100,42.8803034888844
319200,42.8695089591082
319300,42.9126580299101
319400,42.955535941696
319500,42.8924726048314
319600,42.8544703974776
319700,42.8457178915144
319800,42.9020525538234
319900,42.9319285370082
320000,42.9506923024989
320100,43.012437982284
320200,43.0950801698326
320300,43.1039705920309
320400,43.1065453510928
320500,43.0584653303551
320600,42.9702164066694
320700,42.8975549643549
320800,42.8045418986444
320900,42.7501415856172
321000,42.7479899717471
321100,42.7146366252327
321200,42.6678022778337
321300,42.5934913367823
321400,42.5859602689685
321500,42.5937612569729
321600,42.6121638627777
321700,42.6389162903212
321800,42.6495401334388
321900,42.6313740690461
322000,42.6272670134708
322100,42.6032584606462
322200,42.5920223945613
322300,42.5726360832929
322400,42.603614475473
322500,42.6673061513034
322600,42.7371228614364
322700,42.7630971199089
322800,42.836935560753
322900,42.8216884390683
323000,42.8053545704517
323100,42.7847283399715
323200,42.7772275258319
323300,42.7975429397675
323400,42.7334922294288
323500,42.70542948719
323600,42.6905123704849
323700,42.650641177932
323800,42.5812437126267
323900,42.5578962160949
324000,42.5672620230453
324100,42.5691193666306
324200,42.5338273998769
324300,42.5034169574257
324400,42.4251439226223
324500,42.4034371121164
324600,42.4133154181083
324700,42.4004112653438
324800,42.3653910172879
324900,42.4044916343183
325000,42.3992915553395
325100,42.4332558981497
325200,42.42646442482
325300,42.4636491829942
325400,42.5307094382298
325500,42.5506736188538
325600,42.5855822768153
325700,42.6163054929865
325800,42.6909053383457
325900,42.6897563182323
326000,42.7235469090073
326100,42.6999313954015
326200,42.7397136378713
326300,42.7680666103644
326400,42.7864245336056
326500,42.838835823213
326600,42.894399724027
326700,42.9198402355129
326800,42.9450410938472
326900,42.9701836124973
327000,42.9669459827492
327100,42.9703531014577
327200,42.9894471251086
327300,42.9128315320804
327400,42.8667283152741
327500,42.7821592069085
327600,42.7203600682222
327700,42.7278139546429
327800,42.6630277918259
327900,42.700509636517
328000,42.5870339542413
328100,42.5110161002449
328200,42.4275472019997
328300,42.4262302495923
328400,42.4891113243368
328500,42.4630976314848
328600,42.429498516679
328700,42.3789420293754
328800,42.3569836399047
328900,42.3445591653154
329000,42.3502888925959
329100,42.303866471728
329200,42.3364378082716
329300,42.3590364059744
329400,42.4051902944887
329500,42.5137110802046
329600,42.5602112549721
329700,42.5549780203781
329800,42.6040723003038
329900,42.5720129029929
330000,42.7046414378939
330100,42.8116237812059
330200,42.9677500651729
330300,43.0176699567388
330400,43.0315404736632
330500,43.0273201608142
330600,42.9672018345136
330700,43.0615415562971
330800,43.0831532675488
330900,43.0876338473268
331000,43.1004585972141
331100,43.1291517356884
331200,43.1381109962916
331300,43.1445998368851
331400,43.1427089289684
331500,43.1186297082015
331600,43.1421805940916
331700,43.1264415076245
331800,43.10312279746
331900,43.1314836848369
332000,43.0600873791362
332100,43.0610847116419
332200,43.011651132355
332300,43.0002726185184
332400,43.0351389545237
332500,43.1125304261609
332600,43.2165192698622
332700,43.2391277069999
332800,43.2334214441854
332900,43.2913701551949
333000,43.3320787346742
333100,43.397870277197
333200,43.4181472649509
333300,43.4634043168889
333400,43.5079843856775
333500,43.489455525564
333600,43.4791443924137
333700,43.4878287862225
333800,43.4657822325434
333900,43.4866714439395
334000,43.5325233474931
334100,43.5043268689384
334200,43.5054197231812
334300,43.5065401822923
334400,43.4436920874564
334500,43.4370024284779
334600,43.391441767454
334700,43.3221371959354
334800,43.3264719754447
334900,43.2822921232128
335000,43.2797321653226
335100,43.2143143462971
335200,43.1336185805005
335300,43.084369691977
335400,43.0198553001426
335500,42.9925467662156
335600,42.9165426264332
335700,42.8256486755292
335800,42.8523070704466
335900,42.7923444909771
336000,42.7540731435023
336100,42.7807626060876
336200,42.7249744939419
336300,42.7362158112777
336400,42.7688193203886
336500,42.7367298553913
336600,42.7451442558729
336700,42.7441038177437
336800,42.7752458572049
336900,42.7801501538033
337000,42.7873615492542
337100,42.778220873532
337200,42.8471434909634
337300,42.8956297004677
337400,42.931488405867
337500,42.9469663902959
337600,43.0921475427566
337700,43.2336707040824
337800,43.2199286554166
337900,43.2467590873505
338000,43.2429437367011
338100,43.238252812916
338200,43.3054739050633
338300,43.2916728324059
338400,43.2738630493403
338500,43.2634071686533
338600,43.2829708111497
338700,43.3690304739052
338800,43.379746896667
338900,43.3405725176102
339000,43.2959063221232
339100,43.3067328622217
339200,43.2481382539681
339300,43.172345905893
339400,43.0921758144693
339500,43.1049040364159
339600,43.0030859602792
339700,42.9652307799826
339800,42.9824448868459
339900,42.987062346953
340000,42.9974085390864
340100,42.8920688074096
340200,42.8462319643721
340300,42.8232358145515
340400,42.7950888571077
340500,42.7628242472033
340600,42.6918090392349
340700,42.5955567936488
340800,42.5510609850717
340900,42.5686410318065
341000,42.5550079829388
341100,42.537282349206
341200,42.5318249757374
341300,42.563065403872
341400,42.590422354745
341500,42.5668555939045
341600,42.6127329028957
341700,42.6359992950678
341800,42.5739686991755
341900,42.4626398141729
342000,42.384203658616
342100,42.4059327846379
342200,42.4005550552098
342300,42.3938775573429
342400,42.437667014527
342500,42.4560834749701
342600,42.5094041873566
342700,42.5790833280049
342800,42.5692428490313
342900,42.5899027144423
343000,42.599231006979
343100,42.6187409184594
343200,42.6494784204149
343300,42.6867735549891
343400,42.6495145316877
343500,42.6522860160186
343600,42.6242561952521
343700,42.596313809691
343800,42.6673565711829
343900,42.7572738848942
344000,42.7849202112015
344100,42.791420003675
344200,42.8146446420895
344300,42.8242631598163
344400,42.8360314745556
344500,42.8323349795882
344600,42.8841463943167
344700,42.9023409558544
344800,42.9549124315708
344900,42.9176761288026
345000,42.9461701945381
345100,42.9465234989776
345200,42.9645015486205
345300,42.9880750581299
345400,43.0267442401579
345500,43.0120098068062
345600,43.0342678914697
345700,43.0502550489193
345800,43.0471267286774
345900,43.1024639444863
346000,43.1826343475225
346100,43.2846202179652
346200,43.3392334921182
346300,43.3837418225825
346400,43.3132862812059
346500,43.3343510891873
346600,43.2773974967834
346700,43.2384225179469
346800,43.2735868016014
346900,43.3519307096917
347000,43.3398799388308
347100,43.3483263869973
347200,43.32112205968
347300,43.2983257010262
347400,43.2630686611055
347500,43.2487996716515
347600,43.1578134429013
347700,43.1078072924827
347800,43.0960786019973
347900,43.0615055921541
348000,42.9789000537482
348100,42.9346981027772
348200,42.8807508453804
348300,42.8658009301478
348400,42.919282555927
348500,42.9223067996716
348600,42.9598310879513
348700,42.9727272868009
348800,42.9726870030272
348900,42.9846936991063
349000,43.008229306809
349100,43.0680759401831
349200,43.1270721137669
349300,43.1469017716976
349400,43.2320495754868
349500,43.2956122081432
349600,43.4650172738475
349700,43.5469589066166
349800,43.5467622704141
349900,43.5470531873727
350000,43.6015850191206
350100,43.6407501936455
350200,43.7193399231102
350300,43.7316365469846
350400,43.735991486661
350500,43.8038023842544
350600,43.8262728767385
350700,43.853460671549
350800,43.7928935929946
350900,43.780414290387
351000,43.7312340479879
351100,43.7067013221977
351200,43.6483539529914
351300,43.6128984300202
351400,43.5990575164386
351500,43.5324502857784
351600,43.4201301735983
351700,43.3992648694076
351800,43.3867924486965
351900,43.4521863287976
352000,43.4391543906032
352100,43.39157478851
352200,43.3307279815451
352300,43.322612489435
352400,43.2939775148202
352500,43.2413979479892
352600,43.2353564475183
352700,43.2019000115477
352800,43.1445749219952
352900,43.0798564711351
353000,43.032581843741
353100,42.8977073146663
353200,42.7878674791999
353300,42.7867434736252
353400,42.7536721486358
353500,42.8005269849644
353600,42.7820677383022
353700,42.7269163273348
353800,42.7500531966402
353900,42.7056451908113
354000,42.7444544096164
354100,42.7590142577315
354200,42.7412238276154
354300,42.7565799659694
354400,42.7551459149245
354500,42.7242945110956
354600,42.6901672941688
354700,42.6901645904595
354800,42.729733192942
354900,42.7506647671305
355000,42.7334474683209
355100,42.7653686076941
355200,42.7874300418334
355300,42.7646284981
355400,42.7638086225595
355500,42.7775233606813
355600,42.8059386845699
355700,42.8746849757916
355800,42.8209723784455
355900,42.8310156278356
356000,42.8238846033487
356100,42.8206717249154
356200,42.8304562635204
356300,42.8100429711345
356400,42.766815989648
356500,42.7899488903969
356600,42.7968273699785
356700,42.8175529588526
356800,42.8620415589944
356900,42.8614291195377
357000,42.955698153676
357100,42.9860657562489
357200,43.0221498654555
357300,42.9994461230421
357400,43.0032927478156
357500,42.9774377990225
357600,43.0186538701197
357700,43.0039396482453
357800,43.064603775799
357900,43.0966964429923
358000,43.1008421259048
358100,43.1408415252123
358200,43.1908587965587
358300,43.2792096809069
358400,43.4045965990927
358500,43.5258690550299
358600,43.5815548599849
358700,43.6303067909785
358800,43.558936650051
358900,43.5932165586555
359000,43.600624438978
359100,43.5434505759789
359200,43.5843353180083
359300,43.6241234424071
359400,43.6681515561946
359500,43.6537447895226
359600,43.647156761241
359700,43.5844678016611
359800,43.4818386241139
359900,43.4631763736346
360000,43.4998076725034
360100,43.5348681814456
360200,43.4927452259135
360300,43.4639299801425
360400,43.4414734816249
360500,43.3482621354763
360600,43.3475416584012
360700,43.349684784617
360800,43.4003031989937
360900,43.440077358809
361000,43.4420630689618
361100,43.4353344640277
361200,43.4520993038929
361300,43.3888660070157
361400,43.3009311309834
361500,43.2954736420374
361600,43.3146778756691
361700,43.3457697791163
361800,43.4659977372091
361900,43.4854393355445
362000,43.4581811572865
362100,43.3990632982271
362200,43.4242373755684
362300,43.3655503580016
362400,43.367712034638
362500,43.4397271759002
362600,43.3956713094259
362700,43.3664579129129
362800,43.3100097539412
362900,43.2502743671877
363000,43.1818867451617
363100,43.1712959093116
363200,43.1072792903429
363300,43.1190162498777
363400,43.172886119539
363500,43.2035506747344
363600,43.2101701613173
363700,43.2444968939042
363800,43.2066868730558
363900,43.1813662478977
364000,43.169074721541
364100,43.2184856385189
364200,43.2071717633172
364300,43.1806174452683
364400,43.1057652874891
364500,43.0978199382245
364600,43.1410700793487
364700,43.0825891568588
364800,43.060876310063
364900,43.0637887879147
365000,43.0980627073296
365100,43.1191319417392
365200,43.1163222718018
365300,43.1280149629692
365400,43.1004430187604
365500,43.1011992525093
365600,43.1049165714493
365700,43.1074071856114
365800,43.1297579095847
365900,43.1673758400387
366000,43.2039060615776
366100,43.1092441587467
366200,43.0907898304755
366300,43.1026549740695
366400,43.1139295523659
366500,43.0602812063465
366600,42.9683224906293
366700,43.0134360705455
366800,43.0368282072236
366900,43.0706669842745
367000,43.0752414032553
367100,43.0447996473486
367200,43.0462700118781
367300,43.041579875932
367400,43.072159563395
367500,43.0521091675735
367600,42.9912717332416
367700,42.9416705863395
367800,42.8920587100137
367900,42.8270580508209
368000,42.763287248871
368100,42.7745417625494
368200,42.7167006845015
368300,42.7299472568515
368400,42.7317851263808
368500,42.7075130330166
368600,42.7743287180587
368700,42.7513305235702
368800,42.7358685304474
368900,42.7182455670676
369000,42.7036465053279
369100,42.7352794531403
369200,42.7523817640552
369300,42.7411720168069
369400,42.7748245589014
369500,42.7825825798608
369600,42.8098969789106
369700,42.8217139780887
369800,42.8284947707358
369900,42.8649591966872
370000,42.826961874617
370100,42.8803900218422
370200,42.8767671770614
370300,42.8282251262417
370400,42.7945559431832
370500,42.7903949499822
370600,42.7564535629216
370700,42.7252233680637
370800,42.7355902233359
370900,42.7361781897376
371000,42.6816901732836
371100,42.6064734713417
371200,42.5690901869797
371300,42.5588107813603
371400,42.4930126473142
371500,42.502180186892
371600,42.4869398944007
371700,42.4999193047476
371800,42.5487108773206
371900,42.5376492396333
372000,42.6158026448166
372100,42.6113354881815
372200,42.6857350724417
372300,42.745041644349
372400,42.8109347213931
372500,42.9249998241871
372600,42.9850306537071
372700,43.053761566762
372800,43.0832470959326
372900,43.0878253573543
373000,43.1928284412209
373100,43.3265780906996
373200,43.4036055285033
373300,43.4521578405334
373400,43.4752395066651
373500,43.4856383635362
373600,43.5611855318525
373700,43.5797069351063
373800,43.6103061090076
373900,43.6741645843916
374000,43.6681436422628
374100,43.76599555113
374200,43.7903091159604
374300,43.8069925086874
374400,43.8244478050762
374500,43.7829446491063
374600,43.774342362467
374700,43.7304884070764
374800,43.742531800968
374900,43.7681195432023
375000,43.7036765835508
375100,43.6313200463832
375200,43.5938483808262
375300,43.6149538208835
375400,43.698774989468
375500,43.662223584291
375600,43.6099362650814
375700,43.6232052309547
375800,43.6461505046949
375900,43.667288995103
376000,43.718491533043
376100,43.6187157742975
376200,43.579168944312
376300,43.5869611175503
376400,43.5864324500043
376500,43.5999345744295
376600,43.5736436721729
376700,43.5953399096722
376800,43.6540472939494
376900,43.6144538295331
377000,43.6149873090063
377100,43.5907371109197
377200,43.5790595326156
377300,43.520263711419
377400,43.4480219502606
377500,43.4832087461333
377600,43.4903238026315
377700,43.4643340330367
377800,43.4232506224952
377900,43.3700511382076
378000,43.278071018744
378100,43.2941202276955
378200,43.3146858509618
378300,43.227714832478
378400,43.1729682014749
378500,43.1566548234187
378600,43.1777767124466
378700,43.1574069114646
378800,43.105866563736
378900,43.098488072107
379000,43.0728169030253
379100,43.0784527993346
379200,43.0754490987967
379300,43.0869503559052
379400,43.1025933910368
379500,43.1175373951117
379600,43.1465885657444
379700,43.1569604601937
379800,43.1625703607847
379900,43.1882639120786
380000,43.2279276831733
380100,43.2077172597545
380200,43.1542355598959
380300,43.2475711591113
380400,43.284918009532
380500,43.311377523154
380600,43.2841893070297
380700,43.3126008796701
380800,43.3100857292618
380900,43.3229895296648
381000,43.4207512058718
381100,43.4926045736397
381200,43.5271485226042
381300,43.5173925849423
381400,43.516895122434
381500,43.5151064682931
381600,43.4848701358918
381700,43.5340927047524
381800,43.4911336342012
381900,43.4730582595389
382000,43.46635072659
382100,43.4987325378911
382200,43.5344262520176
382300,43.5169822828602
382400,43.4662674734915
382500,43.39510475674
382600,43.389173347629
382700,43.3631281840927
382800,43.3469502753485
382900,43.3317717267541
383000,43.2243162191267
383100,43.1637318127724
383200,43.13912645279
383300,43.1666253602361
383400,43.177647425823
383500,43.1769476009508
383600,43.200627966644
383700,43.0985208830275
383800,43.1103106610207
383900,43.0667101762131
384000,43.0444201894366
384100,42.9730713823312
384200,42.9473359395666
384300,42.931609482164
384400,42.9041332787281
384500,42.8871573313154
384600,42.8621612136541
384700,42.877590745906
384800,42.8954677922685
384900,42.8558240612816
385000,42.8278975420853
