ms,CN0_dBHz
256500,42.9628457076621
256600,42.9312398355284
256700,42.9132259118746
256800,42.917372661181
256900,42.9306019524267
257000,42.8822340244683
257100,42.9430318825396
257200,43.00927337078
257300,43.0699546308125
257400,43.02908039925
257500,43.0347010745014
257600,43.0645895683304
257700,43.0770322749796
257800,43.1552301702509
257900,43.1025456758538
258000,43.0429548641328
258100,43.0388661269563
258200,43.0499892071517
258300,43.0987882764931
258400,43.06578002461
258500,43.0455883099762
258600,43.0896290556469
258700,43.1040298600231
258800,43.1220282828778
258900,43.1809957544826
259000,43.1707402082452
259100,43.1750629154685
259200,43.1288691073322
259300,43.1591475492016
259400,43.2052570152071
259500,43.1934505361385
259600,43.200996640866
259700,43.2247149971979
259800,43.2778165722661
259900,43.3350498864853
260000,43.4638619919966
260100,43.5282292762088
260200,43.5758880516633
260300,43.5716040138174
260400,43.6309888235314
260500,43.6733994812214
260600,43.6502875427731
260700,43.6067671830337
260800,43.5498614055276
260900,43.3622614993733
261000,43.391938162776
261100,43.311795533872
261200,43.3521103330854
261300,43.2716232497909
261400,43.2006798948546
261500,43.1106762729142
261600,43.0438770186316
261700,43.0691937637577
261800,43.0148484412546
261900,43.0614202653628
262000,42.9776045943754
262100,42.8991959225326
262200,42.9230688863605
262300,42.8686367233174
262400,42.776519293728
262500,42.7025978040498
262600,42.7043661543948
262700,42.6366731903485
262800,42.6056283968094
262900,42.7069149884419
263000,42.7143691762425
263100,42.705593732412
263200,42.6617161617648
263300,42.6451930710529
263400,42.6078799443407
263500,42.6662540586096
263600,42.6993539467187
263700,42.675892380192
263800,42.6586831676613
263900,42.6487236328446
264000,42.7081936041004
264100,42.7486013696933
264200,42.7984395702001
264300,42.8919441975092
264400,42.9870738155997
264500,43.0153877034589
264600,42.9327210003865
264700,43.060892810234
264800,43.1658488033975
264900,43.1647367423683
265000,43.1184892649416
265100,43.0837901154298
265200,43.1290505869725
265300,43.2084000030905
265400,43.1160968313318
265500,43.0102784519611
265600,43.0073904177145
265700,42.9766033380895
265800,42.9057946176959
265900,42.7485464859869
266000,42.6387701455608
266100,42.5282643891542
266200,42.4423124993758
266300,42.3472443715438
266400,42.2774391328416
266500,42.257284975175
266600,42.2450629280212
266700,42.1915592764506
266800,42.0637585693679
266900,42.1307581970353
267000,42.1104154036663
267100,42.2398740251178
267200,42.1823371050853
267300,42.1310039711727
267400,42.2517543669956
267500,42.3627487243672
267600,42.3937240264131
267700,42.4249585807073
267800,42.461380175747
267900,42.5955575219724
268000,42.6304047893244
268100,42.7565172160798
268200,42.7909847912316
268300,42.8876308167508
268400,42.8651744942283
268500,42.9318496662046
268600,42.9881597413297
268700,43.0690456069194
268800,43.2132702120493
268900,43.1584683444338
269000,43.2330795336201
269100,43.1696850116438
269200,43.2269775189002
269300,43.2480945535704
269400,43.2051381463067
269500,43.1996811608827
269600,43.1869913371293
269700,43.1566743462931
269800,43.136672059315
269900,43.1267179922689
270000,43.1846930823864
270100,43.1118766646399
270200,43.0547213078408
270300,42.8959765802523
270400,43.0065394168313
270500,42.9422891980625
270600,42.90999433684
270700,42.8227472361811
270800,42.8045952798327
270900,42.7695526502872
271000,42.6996348427352
271100,42.6825313008646
271200,42.6730425594562
271300,42.7137736976956
271400,42.7140163195108
271500,42.7083454691608
271600,42.6786035484504
271700,42.7297749560525
271800,42.7387453895101
271900,42.8113756083268
272000,42.7752750117179
272100,42.8026240200135
272200,42.8273039985303
272300,42.9249767784878
272400,42.8377900710026
272500,42.8637702789055
272600,42.8940730110343
272700,42.9472365246041
272800,42.9089359393533
272900,42.9249779266461
273000,42.9381576199225
273100,42.845852035561
273200,42.8068910712027
273300,42.7185985147572
273400,42.6744214646376
273500,42.6951779963244
273600,42.7160179054274
273700,42.6460872867288
273800,42.6413944141379
273900,42.5465798722331
274000,42.565173669142
274100,42.5588588572893
274200,42.5946158989624
274300,42.5616363744678
274400,42.5448324073601
274500,42.5324204415396
274600,42.5378694543869
274700,42.49679760817
274800,42.538502512725
274900,42.5394901867757
275000,42.4322938461195
275100,42.5619391221434
275200,42.5717195636457
275300,42.6343209809712
275400,42.7443431069927
275500,42.6978677585589
275600,42.7451815270933
275700,42.8057024874462
275800,42.8175849265919
275900,42.8433858701541
276000,42.8018560512645
276100,42.7833876985384
276200,42.7011604962355
276300,42.7512903341389
276400,42.8769483231459
276500,42.8796523115369
276600,42.8950412704414
276700,42.9800395880273
276800,42.9590811066148
276900,42.9758701632751
277000,43.0868704649345
277100,43.0594948057053
277200,43.0262610821529
277300,42.9310874252781
277400,42.8575091726101
277500,42.8299157971428
277600,42.7954894056553
277700,42.803506031706
277800,42.8601857102799
277900,42.808253598347
278000,42.8891138893423
278100,42.8645818658815
278200,42.9424357822971
278300,42.9284556149443
278400,42.9137350148189
278500,42.9290062324185
278600,42.95582057772
278700,42.8968328920849
278800,42.9559093121906
278900,42.9942190285281
279000,43.05917691031
279100,43.0272368393817
279200,43.0763636149472
279300,43.1396642182159
279400,43.1921928116733
279500,43.2916383373564
279600,43.2731427622249
279700,43.3082488712995
279800,43.3029397503719
279900,43.3479615017362
280000,43.3342947525132
280100,43.3642745392395
280200,43.3304430481385
280300,43.277712609917
280400,43.292778723249
280500,43.279726126948
280600,43.2537877915143
280700,43.2737176187919
280800,43.2678422958991
280900,43.2151058631282
281000,43.1609235261881
281100,43.1373836805847
281200,43.1230726388823
281300,43.1249602843658
281400,43.1349974398215
281500,43.1347189473439
281600,43.1977124808957
281700,43.1512248264603
281800,43.1239717849817
281900,43.2066228034271
282000,43.2033416330254
282100,43.2332836149665
282200,43.2978632356021
282300,43.3966954671011
282400,43.3454282470375
282500,43.3114430180302
282600,43.3110517538416
282700,43.2817941091891
282800,43.2026089145769
282900,43.1499061245917
283000,43.0903828434241
283100,43.0751299868165
283200,43.0253014693118
283300,43.0356353427774
283400,43.0166978727862
283500,42.8665811621439
283600,42.8111755039842
283700,42.7499935680883
283800,42.6963977711879
283900,42.591846891919
284000,42.5461484045617
284100,42.4943452337488
284200,42.4575324325715
284300,42.3671208404704
284400,42.3641371856617
284500,42.3855040097334
284600,42.3514089963158
284700,42.297983927435
284800,42.2743379156927
284900,42.3604026079126
285000,42.4011510206411
285100,42.4875356036285
285200,42.3818518391041
285300,42.288429627423
285400,42.2741049732931
285500,42.3696948424547
285600,42.273043775299
285700,42.2485669842306
285800,42.1945260905814
285900,42.2569155889071
286000,42.2898802522896
286100,42.2400915127091
286200,42.2303393461989
286300,42.2449998323298
286400,42.3030212976289
286500,42.3097318567359
286600,42.3422998159448
286700,42.4030846795338
286800,42.5029854427815
286900,42.5494374997342
287000,42.6111685796208
287100,42.5845384919313
287200,42.7330454795078
287300,42.8912240593813
287400,42.9219043051105
287500,42.8902090871921
287600,42.9996546671759
287700,43.0551940094607
287800,43.0903160907449
287900,43.0778899538973
288000,42.9892632170764
288100,43.0384758011692
288200,43.0653589466453
288300,43.1099439145818
288400,43.0281767489388
288500,43.0091633035064
288600,43.0102549976928
288700,43.049138893988
288800,43.0509633964158
288900,43.0539218196887
289000,43.0265069365084
289100,43.0522452619728
289200,43.0152786348977
289300,42.9602040753053
289400,42.91301759866
289500,42.9314792593586
289600,42.9245652003101
289700,42.9030418339156
289800,42.9484491073232
289900,42.9250072674994
290000,43.0521812908486
290100,43.0942002946072
290200,43.0496268505917
290300,43.0529716544952
290400,43.0426890224972
290500,43.0671619379899
290600,43.1294408500786
290700,43.1332385686702
290800,43.1484518218093
290900,43.0260730354186
291000,42.8491015618202
291100,42.8348647966943
291200,42.8272200504623
291300,42.7814134165084
291400,42.7293803266584
291500,42.7202744737105
291600,42.7221039234181
291700,42.7106857213794
291800,42.7494055870541
291900,42.7521805974446
292000,42.7132697614532
292100,42.7573533066626
292200,42.8693922228081
292300,42.8878237822772
292400,42.9324094830681
292500,42.9717798950712
292600,42.9122920032629
292700,42.9047181253118
292800,42.82687121602
292900,42.867897970746
293000,43.0462817862807
293100,43.1000295807011
293200,43.1145601893549
293300,43.1477851396244
293400,43.2305499010129
293500,43.3048226005895
293600,43.2683875861564
293700,43.3039902345976
293800,43.3100242529653
293900,43.3748590496883
294000,43.412697374295
294100,43.3778820858033
294200,43.3308192140507
294300,43.2754920486651
294400,43.2441185792274
294500,43.2347272389789
294600,43.2459474677817
294700,43.2397844168077
294800,43.3545955804006
294900,43.3936382372559
295000,43.4419800085882
295100,43.405073448088
295200,43.4105855701269
295300,43.3926205645131
295400,43.3754820069246
295500,43.3705025756926
295600,43.3900621764796
295700,43.348894721773
295800,43.3940527463062
295900,43.3294821152281
296000,43.253037567606
296100,43.2299977575964
296200,43.214929752014
296300,43.1703751270997
296400,43.1372192100475
296500,43.1237597603098
296600,43.058745326855
296700,43.0219084856568
296800,42.895363247016
296900,42.8358149216112
297000,42.7413604973359
297100,42.7058342637404
297200,42.718220861486
297300,42.6937813887097
297400,42.6575869599372
297500,42.6343519488754
297600,42.6349069314372
297700,42.6937817371568
297800,42.6382769540165
297900,42.6298782476292
298000,42.6283327540007
298100,42.6831579979076
298200,42.6946995405923
298300,42.6837884744345
298400,42.7559669176198
298500,42.7945131164246
298600,42.7806114369466
298700,42.792555797281
298800,42.8463817906292
298900,42.8395250401018
299000,42.9279801177892
299100,42.9512413842985
299200,42.9304294149948
299300,42.974564167463
299400,42.9771291887116
299500,42.9697853893803
299600,42.9464093606996
299700,42.9083094401454
299800,42.9045603000138
299900,42.958672952612
300000,42.9876875016927
300100,42.9911820076495
300200,42.8592254783057
300300,42.8953294840026
300400,42.8797196063978
300500,42.8438665899141
300600,42.8859836332732
300700,42.8216053360295
300800,42.8193156134155
300900,42.9160568299478
301000,42.9128122947426
301100,42.8883834564901
301200,42.9175881809361
301300,42.931225512742
301400,43.0139528077
301500,42.9983311896854
301600,43.0404448539498
301700,43.0635373121694
301800,42.9271501183582
301900,42.8423790048519
302000,42.8335605324612
302100,42.8242834325152
302200,42.9182461483437
302300,42.8686086481201
302400,42.8313772042759
302500,42.800905364611
302600,42.776240000451
302700,42.7687379108612
302800,42.7929132181862
302900,42.7662558508385
303000,42.7644839511795
303100,42.8498251772682
303200,42.8152865421182
303300,42.8360300178575
303400,42.7947047894114
303500,42.7787350328137
303600,42.6790995252648
303700,42.7535960523013
303800,42.8677553960517
303900,42.9476055482769
304000,42.8988020960271
304100,42.8613092892856
304200,42.7965261452565
304300,42.8063364166095
304400,42.7345048121236
304500,42.7010295734069
304600,42.6605285456917
304700,42.7410428842104
304800,42.7027048659546
304900,42.6498544151594
305000,42.6402637664334
305100,42.6005196862617
305200,42.6323955377069
305300,42.6399314038619
305400,42.6048947522481
305500,42.6218838402237
305600,42.6149733158162
305700,42.5495914532631
305800,42.5447911121252
305900,42.5343688590226
306000,42.5148229335995
306100,42.5623337990092
306200,42.6207657733887
306300,42.666339333406
306400,42.6528130955563
306500,42.6869783092137
306600,42.7513027778416
306700,42.7080710612494
306800,42.7419137060016
306900,42.8028666434103
307000,42.8464973967923
307100,42.8861137822709
307200,42.8518482927985
307300,42.820081649722
307400,42.81732228571
307500,42.8122810598176
307600,42.8282056932706
307700,42.866861034176
307800,42.943515224795
307900,42.9075266410546
308000,42.9924481349974
308100,42.9796858976806
308200,42.9824283644377
308300,42.9747250452503
308400,43.044177212772
308500,42.9542777336758
308600,42.9029564559073
308700,42.9731785826427
308800,42.8902446044397
308900,42.8701405381351
309000,42.7462933740886
309100,42.6303238144594
309200,42.6022548597068
309300,42.5075145867926
309400,42.4871227746139
309500,42.4977470557305
309600,42.5097346942727
309700,42.4741709965972
309800,42.3998014194495
309900,42.4234501906651
310000,42.3930857739024
310100,42.3498558516306
310200,42.3356243089294
310300,42.3176069439065
310400,42.3323310900552
310500,42.4148938671189
310600,42.5035999356363
310700,42.5023729183732
310800,42.5482514706183
310900,42.5801307944874
311000,42.6755902155504
311100,42.7834580888141
311200,42.8219494625414
311300,43.0023936807107
311400,43.1174234579123
311500,43.1958917282318
311600,43.2475314113412
311700,43.2164116579244
311800,43.2690827529625
311900,43.2835333766569
312000,43.2847735887925
312100,43.2731755466168
312200,43.2936290390528
312300,43.3351678520672
312400,43.3375713677119
312500,43.3655081217418
312600,43.3682367180336
312700,43.3414563704358
312800,43.385624327526
312900,43.3928035098602
313000,43.3979424310591
313100,43.3931505426667
313200,43.4089734955657
313300,43.371055049094
313400,43.3548245587915
313500,43.3435634709482
313600,43.3334931342157
313700,43.4627945774124
313800,43.5324215585023
313900,43.5233538636969
314000,43.5679228511394
314100,43.6516612231563
314200,43.7588586622551
314300,43.7259852923854
314400,43.7770589966291
314500,43.7549174975467
314600,43.7318975555126
314700,43.7642144047322
314800,43.7335872818431
314900,43.6842315096526
315000,43.6637040749967
315100,43.6407808380919
315200,43.6454124556494
315300,43.5942910667488
315400,43.5701205572814
315500,43.5054152407521
315600,43.5553445178516
315700,43.5409814337153
315800,43.4331850196498
315900,43.3280668875983
316000,43.2601979886507
316100,43.2507638317079
316200,43.1771817775047
316300,43.1469201229175
316400,43.1107357639466
316500,43.0573925716431
316600,43.0644660001199
316700,43.0001372239027
316800,43.0028554363509
316900,42.8587868337522
317000,42.8356837390599
317100,42.8715934481306
317200,42.8300042083964
317300,42.8549575421897
317400,42.7982950680897
317500,42.7951692440872
317600,42.781890804702
317700,42.7847953157713
317800,42.8192763964456
317900,42.9440234797208
318000,43.0199910255466
318100,43.0505569673426
318200,43.0729212446355
318300,43.1048792844371
318400,43.1403045910178
318500,43.1769826401958
318600,43.1808332213058
318700,43.1900916897829
318800,43.2325319699671
318900,43.3654379154916
319000,43.4231042886066
319100,43.3816081620774
319200,43.3775865021392
319300,43.3949097260434
319400,43.4807638278264
319500,43.425081423257
319600,43.3653006588113
319700,43.315499083717
319800,43.3173095519638
319900,43.3257210310871
320000,43.3405957615897
320100,43.3302277786821
320200,43.2694764570519
320300,43.2643784892203
320400,43.279553385225
320500,43.191474216167
320600,43.0834395269142
320700,43.0264986953327
320800,42.9792409519606
320900,43.0422183549297
321000,43.000140353318
321100,43.0040332553019
321200,43.052443033427
321300,42.9012106918231
321400,42.8469328084325
321500,42.862249392543
321600,42.9162071533717
321700,42.862939656901
321800,42.8523496932953
321900,42.7816029079565
322000,42.7729487034244
322100,42.7167157306426
322200,42.6620204528215
322300,42.6614030752204
322400,42.5869947585032
322500,42.6164690628087
322600,42.668039337223
322700,42.691982393191
322800,42.6734655504745
322900,42.5857205524356
323000,42.6085055238902
323100,42.5212718100179
323200,42.3296509103228
323300,42.3219441762681
323400,42.2961565609886
323500,42.2881629319654
323600,42.2723390000658
323700,42.3433462824839
323800,42.3453558913964
323900,42.3772525988488
324000,42.3535874807255
324100,42.3913368834616
324200,42.4643691004932
324300,42.4961442298049
324400,42.5228770588406
324500,42.6038828573253
324600,42.6302521553904
324700,42.6042179878865
324800,42.6426965698815
324900,42.6863002771881
325000,42.7032257539986
325100,42.7881365138134
325200,42.8735546078092
325300,42.9132324317405
325400,42.9620904082108
325500,42.9256967352367
325600,43.007709579851
325700,42.9744480077269
325800,42.9868036662404
325900,43.0372027763146
326000,43.0803417988357
326100,43.0803356815309
326200,43.1344135551169
326300,43.1621666096994
326400,43.1468267839547
326500,43.155067469367
326600,43.1544914222647
326700,43.1401151880938
326800,43.0939312277352
326900,43.0334949095044
327000,43.0009259884694
327100,42.9958424691593
327200,43.0458576770503
327300,43.1403987859288
327400,43.1624518462316
327500,43.2945849805751
327600,43.2357184782595
327700,43.2588172749224
327800,43.2550385033243
327900,43.1772731689861
328000,43.1700044668271
328100,43.2287621062784
328200,43.2245335655909
328300,43.1603430095083
328400,43.1666754815777
328500,43.1777008332428
328600,43.2218810211635
328700,43.2394973092242
328800,43.1423911031359
328900,43.1773797796305
329000,43.1749624345025
329100,43.2082660624326
329200,43.2291399471665
329300,43.2442515823969
329400,43.198652913815
329500,43.2034402200758
329600,43.2120597094827
329700,43.2027395822562
329800,43.1976613895454
329900,43.2870260791402
330000,43.2857877218086
330100,43.3177959655216
330200,43.3154446914997
330300,43.3823616468662
330400,43.5203417253962
330500,43.5389100826077
330600,43.5550439803413
330700,43.6630390844698
330800,43.8582291709195
330900,43.9741253846346
331000,44.052079740054
331100,44.0261276778817
331200,44.0587866964481
331300,43.9471604615244
331400,44.0877887447183
331500,44.0834071289576
331600,44.0653128461005
331700,44.1512549795658
331800,44.2216075917543
331900,44.1800429505826
332000,44.1618995779702
332100,44.1239801196066
332200,44.0815723504323
332300,44.0457034706463
332400,43.9528580115522
332500,43.9081260411154
332600,43.8429930076349
332700,43.8247105861577
332800,43.8056914899249
332900,43.6863837454511
333000,43.6773265768411
333100,43.7567975107622
333200,43.7464054259856
333300,43.8480358244138
333400,43.7219481117961
333500,43.695299107279
333600,43.6865594133936
333700,43.605751598778
333800,43.5290845645234
333900,43.4598085465268
334000,43.4439588317321
334100,43.3815536371529
334200,43.3998695031482
334300,43.2626697094706
334400,43.1112165007956
334500,43.0219336878216
334600,43.0754639528322
334700,43.0823380114204
334800,42.9523769440192
334900,42.9878809324254
335000,42.8933477260802
335100,42.8208142032126
335200,42.84732066493
335300,42.828639809802
335400,42.8665700979162
335500,42.9044613079652
335600,42.9206654499697
335700,42.8517588447609
335800,42.8540070485606
335900,42.9104990633307
336000,42.9509929747985
336100,42.9712628453524
336200,42.963728808029
336300,43.0428098963056
336400,43.1362906901645
336500,43.2078263003338
336600,43.1607792909486
336700,43.1645774275211
336800,43.3001998172259
336900,43.3345712393134
337000,43.3103886797809
337100,43.3039481854353
337200,43.3431317422678
337300,43.291159231171
337400,43.3012899858221
337500,43.1918517309145
337600,43.0989730774243
337700,43.1549909051716
337800,43.1883867049677
337900,43.2376607023424
338000,43.2501595499606
338100,43.2844407508239
338200,43.2518797031589
338300,43.3620019921587
338400,43.4393687273947
338500,43.4209892465711
338600,43.4619602897827
338700,43.4729696277556
338800,43.458638529578
338900,43.4702666141923
339000,43.552315436288
339100,43.6287455241761
339200,43.5980216373858
339300,43.6846325861803
339400,43.6232293425115
339500,43.7463066861571
339600,43.8679191181014
339700,43.9232407729403
339800,43.8732802487575
339900,43.7922699423347
340000,43.7080777165971
340100,43.6431771482079
340200,43.6677077768928
340300,43.6037402805161
340400,43.6094798527025
340500,43.6482483670018
340600,43.7352337063059
340700,43.6918639126272
340800,43.6293072468904
340900,43.5334241288783
341000,43.4453843248889
341100,43.3119209586925
341200,43.2510262579733
341300,43.2110468458254
341400,43.2240874111467
341500,43.1755868215741
341600,43.1297587271359
341700,43.0913730238547
341800,43.1512083488463
341900,43.207404371246
342000,43.2324055439188
342100,43.2229805025445
342200,43.3195292404574
342300,43.3693271772259
342400,43.3120876740844
342500,43.3304389273959
342600,43.2910566988821
342700,43.2671737416649
342800,43.3339765649677
342900,43.3887750774535
343000,43.4521211118586
343100,43.5704399662819
343200,43.5774566336106
343300,43.5415543054841
343400,43.605895814159
343500,43.5757393915398
343600,43.6373867261773
343700,43.6278499277411
343800,43.532674199548
343900,43.4949657842499
344000,43.5091248942728
344100,43.4825569814472
344200,43.3446588328915
344300,43.2860538522071
344400,43.3001135172836
344500,43.1860325220601
344600,43.1165573050402
344700,43.1077510426621
344800,43.1281165615338
344900,43.132162603179
345000,43.1539486600628
345100,43.0329050352743
345200,43.0932896376078
345300,43.1358943710566
345400,43.0405580785647
345500,43.0524955161399
345600,42.9666173164036
345700,42.9601807203235
345800,43.0066141479627
345900,42.9540413389203
346000,42.8955782199609
346100,42.9365037668827
346200,42.8998750728815
346300,42.8923720985343
346400,42.9123877808653
346500,43.0010270000666
346600,43.0230398332942
346700,43.0543525097105
346800,43.038493348849
346900,43.0460597614123
347000,43.0590122609419
347100,43.08803529309
347200,43.0766737105997
347300,43.032759420426
347400,43.0776578575926
347500,43.0226041237984
347600,43.0372226343715
347700,43.0660510911781
347800,42.9610629243397
347900,42.9907785703553
348000,43.0220123638125
348100,43.0029673312091
348200,43.1343130219066
348300,43.1283027749882
348400,43.1280758755831
348500,43.1101692884263
348600,43.1069257255242
348700,43.0758257466309
348800,43.0508526115975
348900,43.0503921696889
349000,42.9845016583392
349100,42.9769920248623
349200,42.9205584324729
349300,42.9603367190071
349400,42.8693844969245
349500,42.874055028244
349600,42.9009979185289
349700,42.8076910033648
349800,42.8877813837443
349900,42.8189572085792
350000,42.791434613702
350100,42.7671870819971
350200,42.7409675129103
350300,42.735849112378
350400,42.7957556655229
350500,42.7411706234609
350600,42.771331283758
350700,42.7833431414069
350800,42.7697031683172
350900,42.8078351657828
351000,42.7793835584106
351100,42.7806345047468
351200,42.7978141765762
351300,42.7981586043919
351400,42.7892364545198
351500,42.7692298843049
351600,42.7154468511757
351700,42.7663682236414
351800,42.6736957360462
351900,42.7299509321222
352000,42.7477987998133
352100,42.7680994471832
352200,42.7056461986436
352300,42.638274594214
352400,42.4767471658364
352500,42.4686355431757
352600,42.3920061207692
352700,42.3897077367677
352800,42.3907344642602
352900,42.3740095942386
353000,42.4918762286114
353100,42.5335230743464
353200,42.5963832254543
353300,42.6356105776367
353400,42.7017503807931
353500,42.7570255471779
353600,42.7910111156388
353700,42.9048403607248
353800,43.0460302143739
353900,43.0550375282989
354000,43.137955359053
354100,43.1836113800237
354200,43.2461967397876
354300,43.3841391465167
354400,43.4949991992212
354500,43.5646626965128
354600,43.6677237870792
354700,43.7257447581062
354800,43.8151821878044
354900,43.842409056671
355000,43.7587538276712
355100,43.7518806103772
355200,43.7632923844488
355300,43.755513741598
355400,43.835937138418
355500,43.8552536753081
355600,43.9418683993799
355700,43.8794850504117
355800,43.8272574439011
355900,43.8084507559268
356000,43.7675162599106
356100,43.7909593334432
356200,43.7911687135074
356300,43.7590479737097
356400,43.7924019101407
356500,43.8013708257042
356600,43.8494129813159
356700,43.8517493549361
356800,43.8350373402841
356900,43.8101526678317
357000,43.9031489618625
357100,43.9582556591962
357200,44.0083830644232
357300,44.0832397466256
357400,44.0622304688126
357500,44.0549143882547
357600,43.9660887149906
357700,43.9927679592086
357800,44.0232697775803
357900,44.0359505819805
358000,44.0648448481127
358100,43.9591281757695
358200,43.9364669988482
358300,43.8912776458486
358400,43.836080431491
358500,43.7750736007608
358600,43.6591421723187
358700,43.6338470162564
358800,43.6415389277431
358900,43.5427892627877
359000,43.436724107589
359100,43.4071074593006
359200,43.3026579870196
359300,43.1885314459377
359400,43.1840717398873
359500,43.1050628136846
359600,43.0956457625905
359700,43.0498955347849
359800,43.0280595586405
359900,43.0259666043448
360000,42.9840487457756
360100,42.9395710627747
360200,42.8650959289569
360300,42.857279097781
360400,42.8913425177253
360500,42.8803789633474
360600,42.9543711547064
360700,42.9817032929416
360800,42.9132577612716
360900,42.9877640098358
361000,43.0796990289191
361100,43.1336983618161
361200,43.1985426068076
361300,43.2911201486818
361400,43.2816321149334
361500,43.3982946857327
361600,43.4159103340463
361700,43.43077136918
361800,43.4011838338279
361900,43.4227163114063
362000,43.4799258270319
362100,43.5748500543747
362200,43.6693948170542
362300,43.6806639607118
362400,43.6956540702113
362500,43.6981072244625
362600,43.6457244423946
362700,43.6027413317102
362800,43.6446612217206
362900,43.6865413583676
363000,43.6488172053756
363100,43.633923048541
363200,43.6263588056304
363300,43.5563257033124
363400,43.5402026615083
363500,43.4769399321225
363600,43.4957956428798
363700,43.5218397636947
363800,43.5499604900622
363900,43.576798258899
364000,43.5288810907256
364100,43.4778987158253
364200,43.4318491955874
364300,43.4025315038566
364400,43.3494084372308
364500,43.3642453737149
364600,43.3837631839193
364700,43.3911545876446
364800,43.358030387621
364900,43.2907258448497
365000,43.2480922840018
365100,43.1347150803729
365200,43.1303184108963
365300,43.1188460412845
365400,43.1295821424262
365500,43.1017487411037
365600,43.1252948318754
365700,43.1058874014331
365800,43.0626977841698
365900,43.0087472406894
366000,43.0331853410005
366100,43.0070504537334
366200,43.0131574894614
366300,42.9312939743148
366400,42.8935508226476
366500,42.843469326511
366600,42.8069597022456
366700,42.819384947899
366800,42.7802883262627
366900,42.7571979427167
367000,42.7303362958451
367100,42.8053702444013
367200,42.7943518390783
367300,42.7988086028815
367400,42.8103387560574
367500,42.8444115032004
367600,42.7873478026517
367700,42.7676552872479
367800,42.7407197901579
367900,42.7239216543844
368000,42.6331492494772
368100,42.6261154222163
368200,42.6514635962779
368300,42.7139433699654
368400,42.6781335492572
368500,42.7366707890192
368600,42.7192966532462
368700,42.7218553264123
368800,42.7619646150623
368900,42.7723665707593
369000,42.8072142138039
369100,42.7719910210518
369200,42.8079351750505
369300,42.8501663498597
369400,42.8430318365002
369500,42.8287865277575
369600,42.8133734243213
369700,42.8228674289543
369800,42.7775951200003
369900,42.7474531338691
370000,42.8293574939609
370100,42.8442471995942
370200,42.8321758608403
370300,42.8344894235965
370400,42.9249073956996
370500,42.8921688073708
370600,42.8847193427113
370700,42.8100049584297
370800,42.7621307638016
370900,42.8012976932419
371000,42.8488868140448
371100,42.8607453831358
371200,42.8224223600144
371300,42.8186383053792
371400,42.8341214243354
371500,42.8483708248795
371600,42.8117095943118
371700,42.8099553966771
371800,42.8799779054492
371900,42.8669061262851
372000,42.8621977806597
372100,42.8863309554869
372200,42.8529917631542
372300,42.8372498865351
372400,42.8784964553989
372500,42.8983544508385
372600,42.9004349799081
372700,42.8976675712797
372800,42.9704231672102
372900,42.9498288248083
373000,42.9603926507254
373100,42.9201707225512
373200,42.9311823600255
373300,42.971909298113
373400,42.9588019424532
373500,42.9930713922455
373600,43.0670384910962
373700,43.0364322950638
373800,43.0573353782819
373900,43.1440706373224
374000,43.1719940422594
374100,43.2444025314348
374200,43.3122342787426
374300,43.3957708298064
374400,43.3601329129997
374500,43.4172097748005
374600,43.490215184123
374700,43.6046559718046
374800,43.6415131568491
374900,43.7056844566341
375000,43.661299702831
375100,43.6443914186192
375200,43.6765795700892
375300,43.612163939261
375400,43.569732012904
375500,43.5353341058412
375600,43.4456208316649
375700,43.5160747705714
375800,43.4792868919254
375900,43.4475547495691
376000,43.3705127753904
376100,43.2713736709908
376200,43.1829043164846
376300,43.0944240346019
376400,43.0202400931209
376500,43.0225666286793
376600,42.9783061389549
376700,42.9788494223732
376800,42.9644540063772
376900,42.9230003807685
377000,42.9648509711972
377100,43.0926483893385
377200,43.051252608155
377300,43.1019134168931
377400,43.1449670693881
377500,43.1264206737534
377600,43.2687771356716
377700,43.198638540514
377800,43.2927385034655
377900,43.4014071435335
378000,43.4596866256964
378100,43.5778752314662
378200,43.6400946061903
378300,43.7021769436722
378400,43.7967445664924
378500,43.7942580410359
378600,43.8274739004918
378700,43.7918236313793
378800,43.8031976898206
378900,43.8240994798883
379000,43.8499351207869
379100,43.8166628246297
379200,43.8972572637246
379300,43.9132348764813
379400,43.9678575670878
379500,43.9848437672626
379600,43.9671140917151
379700,44.0630065417611
379800,44.1275108454105
379900,44.1130532461441
380000,44.1323033792672
380100,44.1916016777791
380200,44.2423879258928
380300,44.3349125744338
380400,44.3567075056993
380500,44.3370264869552
380600,44.3518340485979
380700,44.35745710454
380800,44.3292506077777
380900,44.3332340283184
381000,44.2896511455476
381100,44.2157994664725
381200,44.1317329235429
381300,44.0299929652335
381400,43.9651654731297
381500,43.9187720113562
381600,43.9095397706141
381700,43.870892583
381800,43.8339004809458
381900,43.7960531284223
382000,43.7375050025689
382100,43.6587284194831
382200,43.5679748727438
382300,43.57289195257
382400,43.5211263020713
382500,43.5698528903464
382600,43.5679593248625
382700,43.6050642894262
382800,43.5820847898991
382900,43.6074996483161
383000,43.6290368454776
383100,43.6419583281722
383200,43.6323024444422
383300,43.7840959796776
383400,43.8089856367213
383500,43.8787099168197
383600,43.838057974427
383700,43.8391991501933
383800,43.7909225693671
383900,43.7662275285279
384000,43.841717533579
384100,43.854074745575
384200,43.9343075072799
384300,43.8966389721436
384400,43.8804638071347
384500,43.7814325476784
384600,43.666476095982
