ms,CN0_dBHz
385100,42.4980158376397
385200,42.4389029913386
385300,42.3748455361371
385400,42.3514839949691
385500,42.2876983343382
385600,42.1986190822297
385700,42.2318633751428
385800,42.1744426555293
385900,42.1840189681601
386000,42.2025845001659
386100,42.2348443836197
386200,42.25364086525
386300,42.281237593746
386400,42.3693140846822
386500,42.4205005698495
386600,42.4821632028094
386700,42.4137395073811
386800,42.3124652333309
386900,42.2636481692955
387000,42.2430507151553
387100,42.2160744425712
387200,42.1430563649616
387300,42.1007755988717
387400,42.0635226609196
387500,42.0448999943822
387600,42.0715894123326
387700,42.0770483959062
387800,42.1174919029209
387900,42.1061522281423
388000,42.1067595321977
388100,42.0912589315739
388200,42.0857799278187
388300,41.9872999006119
388400,41.9574810979595
388500,41.9450862433361
388600,41.9045963841774
388700,41.9526591011476
388800,41.9670490437248
388900,42.0509153265896
389000,42.1265742006775
389100,42.1137616432715
389200,42.238440898264
389300,42.3505410448205
389400,42.3557298987219
389500,42.3400922760671
389600,42.3286176584569
389700,42.3138032417104
389800,42.3596619917735
389900,42.3962826767297
390000,42.3953964338359
390100,42.4336770527369
390200,42.4055393033513
390300,42.534401504878
390400,42.5626063150804
390500,42.6079642021834
390600,42.5879882275772
390700,42.6085297310555
390800,42.636330621576
390900,42.5746033941812
391000,42.5689195484461
391100,42.5822023778897
391200,42.5526347467756
391300,42.5158741356083
391400,42.5648894976387
391500,42.6579907420589
391600,42.7471083946903
391700,42.7415470636118
391800,42.7634091238588
391900,42.7253432111372
392000,42.7053460037812
392100,42.6949828950572
392200,42.7403244332193
392300,42.6997575632566
392400,42.7521484622098
392500,42.760168049155
392600,42.7863831299029
392700,42.8007794430238
392800,42.8318492296533
392900,42.8839563905469
393000,42.9587556880228
393100,43.1185154971235
393200,43.1761919700722
393300,43.1817613763898
393400,43.2041050132013
393500,43.1849188280015
393600,43.145752253115
393700,43.1872441147459
393800,43.0283594772852
393900,43.0451639144383
394000,43.0417123443888
394100,43.0221621851301
394200,42.9951116567988
394300,42.9870601165125
394400,42.8977554204388
394500,42.8430623301383
394600,42.867730187281
394700,42.7946341867665
394800,42.7158650491749
394900,42.6564037659231
395000,42.5282182823507
395100,42.4536175178457
395200,42.3414443090955
395300,42.367569857934
395400,42.3876823148081
395500,42.4033788552965
395600,42.3733255472871
395700,42.3702472532253
395800,42.5370052792332
395900,42.584403564918
396000,42.6229092000337
396100,42.7089734462818
396200,42.7455043060046
396300,42.6971830600848
396400,42.7343972998265
396500,42.788619395507
396600,42.8006091130119
396700,42.924339281582
396800,43.0373067494966
396900,43.1612633176347
397000,43.2044214214583
397100,43.2058561922083
397200,43.2942328826255
397300,43.2821282100219
397400,43.259720276768
397500,43.2447855190827
397600,43.2929353310662
397700,43.2479016705345
397800,43.2586480139583
397900,43.2363707001539
398000,43.2146156554901
398100,43.2091873748156
398200,43.2263215009729
398300,43.2771414344227
398400,43.3269513700508
398500,43.3635650422892
398600,43.3720370440608
398700,43.3428221079272
398800,43.3029462994821
398900,43.2851083660004
399000,43.3201463443044
399100,43.3672789455656
399200,43.4020368877071
399300,43.4933841021393
399400,43.4751846085372
399500,43.4515925642512
399600,43.4652887213574
399700,43.4985305860924
399800,43.3681469458495
399900,43.3227023802867
400000,43.2799724945894
400100,43.2373006705473
400200,43.1802998691665
400300,43.2118665830163
400400,43.1873331860539
400500,43.2047281244996
400600,43.1797328790688
400700,43.0994636871195
400800,42.9819770561723
400900,42.8525990604755
401000,42.8733435011777
401100,42.8030976113955
401200,42.8501426124715
401300,42.7506708106626
401400,42.7383325105026
401500,42.7778662557689
401600,42.7655115994233
401700,42.8383632115806
401800,42.9496594594437
401900,42.9556436872271
402000,42.9723749209764
402100,43.0143469590403
402200,43.0347249805495
402300,43.039203660975
402400,43.0063773704916
402500,43.0120268755838
402600,42.9970338983474
402700,42.9825027156325
402800,43.0735991302107
402900,43.1720667466557
403000,43.0746087878591
403100,43.0224436975943
403200,42.8845868848436
403300,42.9095830494252
403400,42.8397144947236
403500,42.7501665099019
403600,42.7246645057821
403700,42.6124434020214
403800,42.5112542431078
403900,42.4340142836693
404000,42.4309365335655
404100,42.3880584049314
404200,42.3618361800087
404300,42.3608298164147
404400,42.4323536944329
404500,42.3387023581096
404600,42.3169329936218
404700,42.3204630560615
404800,42.2483819101621
404900,42.1556652893939
405000,42.2226082447247
405100,42.2414953971246
405200,42.3451024446843
405300,42.29444758102
405400,42.3974631444907
405500,42.3935110766078
405600,42.3649348924977
405700,42.4009782761034
405800,42.4551116915554
405900,42.5330057774606
406000,42.5944182435458
406100,42.5461567002287
406200,42.5149080980485
406300,42.5037833320936
406400,42.42900770598
406500,42.3992477877515
406600,42.3661287509464
406700,42.4309535507711
406800,42.5040050601419
406900,42.5057768489716
407000,42.3907175202891
407100,42.3954453672024
407200,42.3454644150913
407300,42.3112606477456
407400,42.280987135946
407500,42.2978565984197
407600,42.3879499105062
407700,42.3708745976475
407800,42.3794470837286
407900,42.3453916562185
408000,42.3376374324872
408100,42.3511820369214
408200,42.3960028863227
408300,42.3335474607413
408400,42.3134717552146
408500,42.3731286837408
408600,42.4252557491269
408700,42.2843981668731
408800,42.2640211019279
408900,42.302837049027
409000,42.3188427084656
409100,42.3538805502339
409200,42.3585385952594
409300,42.4421343751858
409400,42.4276739012348
409500,42.4463095594589
409600,42.381227062679
409700,42.4054863775521
409800,42.3686507727757
409900,42.4232916810834
410000,42.2803003707964
410100,42.1768061397552
410200,42.1311105313057
410300,42.1451017514102
410400,42.1350188990594
410500,42.1316134936201
410600,42.1202565193112
410700,42.127899567695
410800,42.0544110108909
410900,42.0112804879998
411000,42.0466128362398
411100,41.9779764259655
411200,41.9618605577523
411300,41.9116849541443
411400,41.9234086597975
411500,41.9247108675687
411600,41.8938124046558
411700,41.8804937697392
411800,41.867290174113
411900,41.8449153678615
412000,41.9154607536997
412100,42.048736039866
412200,42.038203485114
412300,42.0275351379543
412400,42.0304501936434
412500,41.9789257514201
412600,41.9908901205088
412700,42.0331479084693
412800,42.0934503479722
412900,42.1252672249507
413000,42.1645982040205
413100,42.1546905846242
413200,42.1913103554435
413300,42.1677334541766
413400,42.1062166645331
413500,42.1111996643656
413600,42.1438621647651
413700,42.2171712522265
413800,42.1715365663729
413900,42.1198184175513
414000,42.1292368925455
414100,42.0934544888062
414200,42.0616362959608
414300,42.0707640399115
414400,42.064929893498
414500,42.0268089278967
414600,42.0014779319589
414700,42.0235559069977
414800,41.9872712743767
414900,41.9927914173729
415000,41.9507924613027
415100,41.9879050254211
415200,41.8857833462247
415300,41.9166336361543
415400,41.9309847307769
415500,41.9339972144529
415600,41.9244071914678
415700,41.8136473480106
415800,41.8292766994438
415900,41.8408203259752
416000,41.8543907895573
416100,41.866066488322
416200,41.9934337860971
416300,42.0118097644202
416400,42.0852095689111
416500,42.0794345685659
416600,42.09662021959
416700,42.0812691791336
416800,42.1108347205415
416900,42.1498367869222
417000,42.1553040390399
417100,42.1530076867742
417200,42.2822076544531
417300,42.173996730415
417400,42.2081768099815
417500,42.1762828267942
417600,42.1109521374128
417700,42.1298885702745
417800,42.1286315251003
417900,42.0535242694967
418000,42.0553673004888
418100,41.9806264467618
418200,41.876360753079
418300,41.9077476512081
418400,41.8112035667262
418500,41.8578951405381
418600,41.844028867816
418700,41.787713382113
418800,41.7343795970501
418900,41.6662920500837
419000,41.6717209271128
419100,41.6259045276048
419200,41.5665643381757
419300,41.6520305384372
419400,41.6553604120362
419500,41.5952027508998
419600,41.658875959628
419700,41.6870129804602
419800,41.6718543685875
419900,41.8191017747865
420000,41.8831163615131
