ms,CN0_dBHz
256800,43.4195892360443
256900,43.4494040530627
257000,43.4079577279305
257100,43.4439025271018
257200,43.5354433060367
257300,43.5692931075664
257400,43.5451891824884
257500,43.5018856876506
257600,43.5041746589022
257700,43.5020390787596
257800,43.6304393084843
257900,43.5370014606059
258000,43.4782450347397
258100,43.4140072887737
258200,43.3588429211132
258300,43.341281762108
258400,43.2852654010485
258500,43.2509272832754
258600,43.2898108106813
258700,43.2448517644605
258800,43.2570595777068
258900,43.2872358484596
259000,43.303649757395
259100,43.3042973658375
259200,43.2569496882531
259300,43.2914422661549
259400,43.332621751877
259500,43.3538272459539
259600,43.3509864928669
259700,43.4019955207809
259800,43.4205485873707
259900,43.4692416441804
260000,43.5628795318073
260100,43.6606897169724
260200,43.7785469459135
260300,43.7957154280172
260400,43.9428382652165
260500,43.9630657486024
260600,43.9613319671189
260700,43.991751928665
260800,43.9463768594012
260900,43.8401014848011
261000,43.8409449591999
261100,43.8136358063067
261200,43.828200780009
261300,43.7356015893299
261400,43.6988313802326
261500,43.6635230969228
261600,43.6460632634755
261700,43.6447069364138
261800,43.6232941542261
261900,43.6932713513767
262000,43.6083051349339
262100,43.5809987997995
262200,43.5770269782521
262300,43.5228291403398
262400,43.4226177636144
262500,43.3657615293797
262600,43.3779484589735
262700,43.2931163272607
262800,43.3132564123556
262900,43.3706277135536
263000,43.3841610635768
263100,43.333716554059
263200,43.2435560757025
263300,43.2700716874211
263400,43.2402255250641
263500,43.193351193122
263600,43.2427441664705
263700,43.2127958832228
263800,43.1273079211384
263900,43.0928774372007
264000,43.2132604617533
264100,43.2371232962605
264200,43.3380656545745
264300,43.455354280963
264400,43.5253254155935
264500,43.5985565598211
264600,43.5038589754354
264700,43.6657476155973
264800,43.7023878139782
264900,43.7423706775647
265000,43.6894291821648
265100,43.6646316668088
265200,43.8019236685963
265300,43.8928807480038
265400,43.7755186461029
265500,43.7290134624148
265600,43.6980524349644
265700,43.6945345024387
265800,43.6569293057919
265900,43.5133997754707
266000,43.3962511483801
266100,43.2760420397441
266200,43.1620485405374
266300,43.0538342138959
266400,43.0149039437824
266500,42.9834481250033
266600,42.9891737979629
266700,42.831256770752
266800,42.6988823947808
266900,42.7253753497633
267000,42.7412941144204
267100,42.818416152471
267200,42.7913892896491
267300,42.7333044885237
267400,42.8665130397318
267500,42.9572626580221
267600,42.98542876633
267700,43.0326388779079
267800,43.1421372038798
267900,43.2569335075269
268000,43.2774321518197
268100,43.3940273094991
268200,43.4602106373248
268300,43.5571914302695
268400,43.5618055816993
268500,43.6664271498745
268600,43.7595053406858
268700,43.9428097421449
268800,44.0770847481727
268900,43.9704018867787
269000,44.0254773944558
269100,43.9936779812997
269200,44.0106673087253
269300,44.047117878808
269400,44.0267466574428
269500,44.0945772814623
269600,44.0603846500181
269700,44.0461309348374
269800,44.0201164024757
269900,44.0104523318046
270000,44.0442290132023
270100,43.985346352864
270200,43.9080921809255
270300,43.7436792966684
270400,43.8283532706018
270500,43.7657994162218
270600,43.6498421643311
270700,43.5797443082794
270800,43.5986006217886
270900,43.5829303526668
271000,43.5533331568666
271100,43.5065530230974
271200,43.5166362875938
271300,43.5428226102644
271400,43.537167324327
271500,43.5296049172319
271600,43.552075187257
271700,43.5556397593162
271800,43.5630519206666
271900,43.665774073088
272000,43.6539159256574
272100,43.6927537978661
272200,43.731741531156
272300,43.8302559215498
272400,43.7701748701153
272500,43.719848443689
272600,43.7474382377709
272700,43.7582184869755
272800,43.7095620119762
272900,43.795750721421
273000,43.7535018373417
273100,43.7350422141364
273200,43.6412331861682
273300,43.5534863421824
273400,43.5029996708889
273500,43.4875631629805
273600,43.459160695713
273700,43.397801035821
273800,43.3824713499412
273900,43.3112175493625
274000,43.2890934727575
274100,43.2424397268948
274200,43.2721322994172
274300,43.2135557934926
274400,43.1552345579311
274500,43.1693836264218
274600,43.2071979353421
274700,43.168050533689
274800,43.2120712783161
274900,43.200226023052
275000,43.1723513460116
275100,43.2379575219298
275200,43.2867386957242
275300,43.3554335208873
275400,43.4605258651543
275500,43.4224129451157
275600,43.4732102768314
275700,43.5674739029698
275800,43.5819000914676
275900,43.5509276458661
276000,43.5815340630966
276100,43.6249211215952
276200,43.5862151767103
276300,43.689558893803
276400,43.7978366180228
276500,43.8154194381316
276600,43.851233095799
276700,43.9516700597753
276800,43.898111476793
276900,43.8973270799335
277000,43.9055262747316
277100,43.8689402883363
277200,43.8501286211012
277300,43.7308215747687
277400,43.6390719006164
277500,43.6226103716836
277600,43.6077542399711
277700,43.5549386328749
277800,43.567010354058
277900,43.5258626318149
278000,43.5478274100278
278100,43.481610973107
278200,43.5116424379304
278300,43.4945794802828
278400,43.4399304299171
278500,43.4178703556627
278600,43.3956414280731
278700,43.3762582666997
278800,43.4318704008383
278900,43.4471518284769
279000,43.5417305702526
279100,43.4798111117765
279200,43.5127980331283
279300,43.5651936082423
279400,43.6525314552349
279500,43.7360754992576
279600,43.731523275022
279700,43.7484691671769
279800,43.8091463257124
279900,43.8822061601159
280000,43.8722690970677
280100,43.9374602899159
280200,43.9041846881993
280300,43.8710291360053
280400,43.9646871831868
280500,44.0085886339302
280600,43.9900374625309
280700,44.0468503506914
280800,44.0832538281159
280900,44.072670578426
281000,44.0441422566476
281100,44.0741054454511
281200,44.0371327240474
281300,44.0309987558512
281400,44.0516534504103
281500,44.0146016374246
281600,44.0589482493663
281700,44.0074892315688
281800,43.9307495183846
281900,43.9979105775551
282000,43.9589210086504
282100,44.0184020037971
282200,44.0054777067043
282300,44.0506829753275
282400,43.948667160881
282500,43.8802647666489
282600,43.8572204270744
282700,43.7696985439234
282800,43.6994228215785
282900,43.5831276003299
283000,43.5155307866974
283100,43.4822331481985
283200,43.3768282573295
283300,43.3835293255206
283400,43.2989892297084
283500,43.1145702241433
283600,43.0677213188723
283700,43.0152689597311
283800,42.9612885965419
283900,42.8721898524498
284000,42.8408773107528
284100,42.8262487267543
284200,42.8278530470248
284300,42.7919444992264
284400,42.785523577165
284500,42.7888488698949
284600,42.7876836113078
284700,42.7666230582854
284800,42.7247189494489
284900,42.7687675275928
285000,42.7670334602072
285100,42.7890974076997
285200,42.8464771799827
285300,42.7687271306899
285400,42.765982711768
285500,42.922236540154
285600,42.8822575435053
285700,42.9148283983848
285800,42.8504839374228
285900,42.8672233014992
286000,42.9175367083993
286100,42.8400556195394
286200,42.8165492478671
286300,42.8246810222016
286400,42.8905004078985
286500,42.9118960142736
286600,42.9250282113494
286700,42.9946078820366
286800,43.1034408054655
286900,43.1882602218518
287000,43.2702602237224
287100,43.2595601946224
287200,43.3630200453124
287300,43.5544894887443
287400,43.5991321426293
287500,43.5160967065114
287600,43.5738432692579
287700,43.6239347846411
287800,43.7304345680066
287900,43.7715434182606
288000,43.7449940358433
288100,43.8693404885633
288200,43.9330057196322
288300,43.9203905699118
288400,43.8103345496278
288500,43.8278525417866
288600,43.8424385470543
288700,43.8837260712518
288800,43.8287997933308
288900,43.7872924555074
289000,43.7385014377567
289100,43.7438433879298
289200,43.6863290924469
289300,43.5252755630207
289400,43.4622032998003
289500,43.5446389465446
289600,43.5309200148708
289700,43.5418145146256
289800,43.590540013698
289900,43.5860813228889
290000,43.6528645648354
290100,43.6266361865845
290200,43.601344406771
290300,43.6431743791085
290400,43.7281895029885
290500,43.7594683592911
290600,43.8123758733611
290700,43.8061665118374
290800,43.8418464584934
290900,43.7819211048474
291000,43.614798565213
291100,43.6270771333751
291200,43.5859813699575
291300,43.5978746583036
291400,43.5815539892817
291500,43.5792596017654
291600,43.6076098759599
291700,43.5824409579557
291800,43.5845809764391
291900,43.5630360760382
292000,43.5541334771837
292100,43.545293353546
292200,43.6260309200857
292300,43.6109865258242
292400,43.6350645312184
292500,43.6415911447033
292600,43.6226658337173
292700,43.6543464850985
292800,43.5352101815797
292900,43.5876796515176
293000,43.7799686468168
293100,43.8100789518193
293200,43.8455802718174
293300,43.9338337707148
293400,44.0426558275355
293500,44.0654672876943
293600,44.0470338412564
293700,44.0920527289955
293800,44.1242711646767
293900,44.1973475303936
294000,44.1802068022916
294100,44.2436038136993
294200,44.1935413212217
294300,44.1457839542195
294400,44.0536585694863
294500,44.0127601590486
294600,43.9682735505678
294700,43.9350059637389
294800,44.0937117852181
294900,44.0208713335637
295000,44.0290925454506
295100,44.0589795561059
295200,44.0319536667478
295300,43.9534647564875
295400,43.8991929802437
295500,43.8682401362003
295600,43.8494870360283
295700,43.7291799346332
295800,43.6894206870759
295900,43.6316444123448
296000,43.5456115267487
296100,43.4644531130833
296200,43.4566906194232
296300,43.4078417256524
296400,43.383630656679
296500,43.3364260952636
296600,43.2515777010068
296700,43.1887508750695
296800,43.0719719014915
296900,43.0820531980176
297000,43.0224352920261
297100,42.9343958159369
297200,42.9451483529941
297300,42.9209783987954
297400,42.8674267478831
297500,42.8750716009019
297600,42.8690432843587
297700,42.9465240178905
297800,42.9215667292698
297900,42.8863019574962
298000,42.8974210446376
298100,42.9376638187704
298200,42.9370222789655
298300,42.9724485720245
298400,43.0816866350412
298500,43.1600078369901
298600,43.188605386042
298700,43.2507056422457
298800,43.3008910464103
298900,43.3249935848144
299000,43.4066738063285
299100,43.4077490048347
299200,43.4349848370404
299300,43.5188520063762
299400,43.5233411597585
299500,43.5623841701547
299600,43.5263325568468
299700,43.4763194496396
299800,43.4734078611916
299900,43.5359268156751
300000,43.5341037916418
300100,43.560943996705
300200,43.4744882064301
300300,43.4619277699049
300400,43.3862724270879
300500,43.3706300823733
300600,43.3829634661642
300700,43.2419367387
300800,43.2325677667455
300900,43.2728496224988
301000,43.2614263251534
301100,43.295113400195
301200,43.3188454657289
301300,43.2912063345068
301400,43.4170693331993
301500,43.2974942974549
301600,43.3575764271194
301700,43.4042818187514
301800,43.3228253251154
301900,43.2147445608002
302000,43.2189822191164
302100,43.1571271241153
302200,43.1583086182514
302300,43.1256181700695
302400,43.0531718281378
302500,42.9615348864176
302600,42.9653009337881
302700,43.0228263188126
302800,43.0346745321982
302900,42.9554734011827
303000,42.96636926663
303100,43.0294649775272
303200,42.9684767733431
303300,43.008335923671
303400,42.8882922919794
303500,42.9145846432242
303600,42.8506713454645
303700,42.8664588626011
303800,42.8702283051427
303900,42.9245821087165
304000,42.8236239105037
304100,42.8133497736929
304200,42.7654874569726
304300,42.754727807679
304400,42.7139192953721
304500,42.7447439165981
304600,42.7018016642375
304700,42.7634470098784
304800,42.7004259306289
304900,42.6954160706342
305000,42.6296054676599
305100,42.5961732231986
305200,42.6319835541028
305300,42.6308811618484
305400,42.6804010618434
305500,42.6714354172597
305600,42.6573908875943
305700,42.5876794339678
305800,42.6452869795648
305900,42.6535523894072
306000,42.677643443902
306100,42.7208954593856
306200,42.7965185659706
306300,42.8264161866912
306400,42.8777363676448
306500,42.8856285025363
306600,42.9178076791148
306700,42.8632236130006
306800,42.8942296717734
306900,42.9283862806234
307000,43.0075686656366
307100,43.0250657349155
307200,42.977663247114
307300,42.9332250306689
307400,42.85519610294
307500,42.8665030178815
307600,42.8566558552298
307700,42.8971683095578
307800,42.9401220621307
307900,42.9629759704119
308000,43.0423341801816
308100,43.0415262229264
308200,43.0583103592218
308300,43.0941042650408
308400,43.1275216983934
308500,43.1414209067381
308600,43.1629152372027
308700,43.2160558838706
308800,43.181202110891
308900,43.2067481361196
309000,43.1017228948653
309100,43.0147161111124
309200,43.0086028130583
309300,42.95975826769
309400,43.0113151963641
309500,43.0787088174156
309600,43.1443912899403
309700,43.1179513478056
309800,43.0416258188914
309900,42.9819772373105
310000,42.9332775387068
310100,42.8584521805875
310200,42.8139172924226
310300,42.8075898036262
310400,42.779870215429
310500,42.7622065649873
310600,42.8240873354286
310700,42.7810009035482
310800,42.8573033623043
310900,42.8766514917345
311000,42.9385798499056
311100,43.0069719023177
311200,43.0186016381783
311300,43.1607676843401
311400,43.2071650204959
311500,43.2323542303664
311600,43.2030702071385
311700,43.2631436899153
311800,43.3273270712332
311900,43.3888111289438
312000,43.4789076511891
312100,43.510324509955
312200,43.5855531979168
312300,43.5963553918443
312400,43.605381554409
312500,43.6412454850527
312600,43.6076537354791
312700,43.6192223852136
312800,43.6362619688809
312900,43.6337460385931
313000,43.6531195573775
313100,43.6440615675458
313200,43.6861505251638
313300,43.6695058735982
313400,43.6682793564524
313500,43.6315972954653
313600,43.6635421996785
313700,43.6664924213679
313800,43.7609634419249
313900,43.7204975420319
314000,43.7290178522785
314100,43.7422878393721
314200,43.7860023593078
314300,43.7748144186337
314400,43.8222932238565
314500,43.7991986017099
314600,43.7322536772911
314700,43.7560253207272
314800,43.6955036317794
314900,43.6434205294286
315000,43.5847715160706
315100,43.5217130949638
315200,43.5019473803815
315300,43.4661276752449
315400,43.4098833797996
315500,43.4329929978166
315600,43.4250299521793
315700,43.4333254018443
315800,43.3128302523294
315900,43.2861377721579
316000,43.2293527689366
316100,43.2387108774113
316200,43.1928012544365
316300,43.1585627689927
316400,43.0786025361178
316500,43.0902923221277
316600,43.1434300226938
316700,43.1214365149663
316800,43.1285482459482
316900,42.9989967003414
317000,43.0161389607792
317100,43.1151450780336
317200,43.0957822250464
317300,43.0835326197655
317400,43.0085077049744
317500,42.9404614006267
317600,42.9157109533877
317700,42.9250286153721
317800,42.963982653192
317900,43.0375473044658
318000,43.0682588102288
318100,43.0895634959065
318200,43.1211734486079
318300,43.2109150306737
318400,43.265195653873
318500,43.2137899323726
318600,43.1886484907688
318700,43.1694768704345
318800,43.2604133507565
318900,43.428411061145
319000,43.5278927899731
319100,43.4630312182435
319200,43.4178699635013
319300,43.4672007017962
319400,43.6166057540699
319500,43.6446804257397
319600,43.6519565442104
319700,43.6386092945244
319800,43.6357773144866
319900,43.6238483420208
320000,43.6434633295805
320100,43.6335135962586
320200,43.6232270280637
320300,43.5991669925623
320400,43.6543214689609
320500,43.6028971941006
320600,43.5935415089163
320700,43.5158122132359
320800,43.4288380624228
320900,43.4976554855231
321000,43.426523556376
321100,43.4776863258411
321200,43.5851037667377
321300,43.4586285663225
321400,43.4069645422155
321500,43.3929365115687
321600,43.4141804897344
321700,43.3013838650025
321800,43.2595811937225
321900,43.2114454861003
322000,43.2046082461703
322100,43.2066044515782
322200,43.0575975263135
322300,43.0104067053612
322400,42.8852523067345
322500,42.9146995551563
322600,42.8918212623486
322700,42.9954996979931
322800,42.9661349999304
322900,42.8839828117784
323000,42.8813283244953
323100,42.7434274001372
323200,42.5474010003695
323300,42.5692540871796
323400,42.5558379343535
323500,42.511375888002
323600,42.5001541314788
323700,42.5704964406614
323800,42.5911230703135
323900,42.5930508307079
324000,42.5295535176033
324100,42.5416795458778
324200,42.668780519983
324300,42.7326416797166
324400,42.8017600644519
324500,42.9103568484185
324600,42.9029134008719
324700,42.8446372880458
324800,42.8728867960421
324900,42.874502102845
325000,42.9064841821925
325100,42.972011788984
325200,43.0898708827832
325300,43.0279589138766
325400,43.0046681617139
325500,43.0467477771463
325600,43.1196759160225
325700,43.1128532231034
325800,43.1198558951474
325900,43.1659775954401
326000,43.2548397820949
326100,43.2265914536178
326200,43.2613281812937
326300,43.2570289451419
326400,43.2505171515903
326500,43.2687843985886
326600,43.3092626067287
326700,43.2939020401486
326800,43.3218265934594
326900,43.2872165391083
327000,43.2576390829461
327100,43.3549595422846
327200,43.425687847725
327300,43.5978997272114
327400,43.6491254685124
327500,43.7630338295987
327600,43.7048819602487
327700,43.7723033655979
327800,43.7670584715413
327900,43.7115690920423
328000,43.6791191169846
328100,43.7194321550729
328200,43.7352919446637
328300,43.7402347822281
328400,43.7719660031719
328500,43.7751540763871
328600,43.788005712432
328700,43.8075511044177
328800,43.7130426282153
328900,43.7329045215056
329000,43.7755678522034
329100,43.7543474204056
329200,43.7250631258086
329300,43.7124238074643
329400,43.7128222060797
329500,43.7042434983494
329600,43.727973887066
329700,43.6864627418228
329800,43.6830150035465
329900,43.7663422519412
330000,43.7955360238815
330100,43.8679586755478
330200,43.8217924854641
330300,43.8171997541738
330400,43.9262130180294
330500,43.943482261961
330600,43.9910800855733
330700,44.1289691457282
330800,44.2262033459087
330900,44.3266988371812
331000,44.3575319650413
331100,44.3529096616158
331200,44.3929987496158
331300,44.3477350980606
331400,44.4281290427343
331500,44.3841367900252
331600,44.4146242412592
331700,44.486537435691
331800,44.5566697231745
331900,44.4976248904386
332000,44.4891850406179
332100,44.4311374191216
332200,44.4324757169859
332300,44.4180390259139
332400,44.2921955592094
332500,44.2093957257507
332600,44.1389901024561
332700,44.0644234354405
332800,44.0046924919593
332900,43.8768531251988
333000,43.8819237562245
333100,43.939106270042
333200,43.8665619018533
333300,43.9062604941883
333400,43.8159903642918
333500,43.7891342790052
333600,43.7174490801108
333700,43.6398025827881
333800,43.573136614366
333900,43.5338220949874
334000,43.4539050052288
334100,43.3513308088381
334200,43.3124301124313
334300,43.187633370733
334400,43.07553985776
334500,43.0124460821663
334600,43.0903849862704
334700,43.0789490184722
334800,43.0265257773315
334900,43.0774848923028
335000,42.9752793488059
335100,42.9155693308105
335200,42.9803576184578
335300,42.9846852581595
335400,43.0361041703072
335500,43.0777365856185
335600,43.1330204324445
335700,43.0744306780299
335800,43.0851802261981
335900,43.1463597134679
336000,43.2003603489949
336100,43.2567642993735
336200,43.26059642268
336300,43.3750937380537
336400,43.4458629499285
336500,43.5696274928617
336600,43.4936349374139
336700,43.5325168414981
336800,43.6624750518867
336900,43.7028759752939
337000,43.6833350455308
337100,43.6506449283343
337200,43.655450023204
337300,43.6165986550324
337400,43.6271900792638
337500,43.5252458173875
337600,43.4380463200016
337700,43.5279485693537
337800,43.5520635173487
337900,43.5680939088914
338000,43.631468484647
338100,43.6906738158224
338200,43.6684092333711
338300,43.7511046676123
338400,43.8447540369175
338500,43.7771877879037
338600,43.8376808356052
338700,43.8898151939177
338800,43.8351887145992
338900,43.8028028765381
339000,43.9531798705487
339100,44.0714953265611
339200,44.0774332575376
339300,44.147778813182
339400,44.1038555564554
339500,44.2637719183539
339600,44.4003033604936
339700,44.4116272060506
339800,44.3890124630686
339900,44.4022020926928
340000,44.3221994680585
340100,44.2635072303628
340200,44.2997768649616
340300,44.2319686093887
340400,44.2253544421745
340500,44.254115484242
340600,44.3213904655559
340700,44.2676128365896
340800,44.2808594845636
340900,44.1636953081958
341000,43.9944188508042
341100,43.8385098430427
341200,43.7261611469966
341300,43.7120955026355
341400,43.6887095629531
341500,43.6376595114034
341600,43.563598675164
341700,43.5129958242027
341800,43.5628186031776
341900,43.54130496363
342000,43.5822277951926
342100,43.5886926957974
342200,43.6718051560732
342300,43.7387341294346
342400,43.669115687152
342500,43.7231768426559
342600,43.6751817915987
342700,43.6831071205275
342800,43.7283949877918
342900,43.8470202077793
343000,43.9404759607687
343100,44.0384871912329
343200,44.187672504574
343300,44.1669976435397
343400,44.1960676775208
343500,44.1381603401344
343600,44.1736449171899
343700,44.2661192559842
343800,44.1744361501079
343900,44.1844227902981
344000,44.1322731036394
344100,44.1019377367469
344200,44.0062686673015
344300,43.9429962524496
344400,43.9439608688725
344500,43.8195055848069
344600,43.78180646884
344700,43.7670882856849
344800,43.7547481665944
344900,43.7433879152387
345000,43.7301883529214
345100,43.6162731956888
345200,43.5291097809602
345300,43.5008531039993
345400,43.4886198490695
345500,43.4663278689834
345600,43.4336586131536
345700,43.3634461295073
345800,43.4076545496293
345900,43.2763659178449
346000,43.2894570621432
346100,43.3259839077956
346200,43.29136203323
346300,43.3207579449459
346400,43.3626074110794
346500,43.4499856330537
346600,43.4053404461147
346700,43.4372300748704
346800,43.439610640536
346900,43.4687296835925
347000,43.5056140720479
347100,43.5300698093143
347200,43.555915175807
347300,43.5309075916655
347400,43.5226618892338
347500,43.5285946926152
347600,43.4993342731422
347700,43.5307268411748
347800,43.4499765428149
347900,43.541196035255
348000,43.5000762022419
348100,43.5004661987331
348200,43.5244900264683
348300,43.5582062622383
348400,43.5729824323495
348500,43.5556000392079
348600,43.5375803507376
348700,43.4852825477752
348800,43.4465062267464
348900,43.4243499631084
349000,43.3543891698763
349100,43.3710287517208
349200,43.2931187016558
349300,43.3380106619567
349400,43.2236145863266
349500,43.2011172435082
349600,43.2436734420663
349700,43.1345736974911
349800,43.1566398364164
349900,43.0516334474632
350000,43.0559269632296
350100,43.0346997511318
350200,43.0541761446596
350300,43.0113792311404
350400,43.0451860414695
350500,42.9785406277957
350600,43.0344834730696
350700,43.0647524906285
350800,43.0546348409417
350900,43.051518945619
351000,43.02875419629
351100,43.0402274214594
351200,43.079386622404
351300,42.9955753052361
351400,43.0957939873021
351500,43.1181818138346
351600,43.0413803931495
351700,43.1010056941495
351800,43.1017150980577
351900,43.1759994227791
352000,43.1726770619847
352100,43.1988390210239
352200,43.2065114270612
352300,43.129609504073
352400,42.9828585985459
352500,42.9870482392671
352600,42.9289766476764
352700,42.9206510354627
352800,42.9035571671686
352900,42.9513693554252
353000,43.0983084242199
353100,43.0862372936115
353200,43.116385013699
353300,43.2152510603168
353400,43.2176090048598
353500,43.2433050972615
353600,43.2950584548329
353700,43.3572246253467
353800,43.475170921792
353900,43.5128809344396
354000,43.5786840625762
354100,43.6100499586765
354200,43.6214329878648
354300,43.7064225720754
354400,43.7817532767933
354500,43.8782981916965
354600,43.9239887702158
354700,43.9485684120207
354800,44.0511934147034
354900,44.0445799428731
355000,43.9281086624108
355100,43.9307681991847
355200,43.9064373534068
355300,43.9352653445891
355400,44.0151313581653
355500,44.0137704441865
355600,44.1357818852445
355700,44.0965091071226
355800,44.0236249096238
355900,44.0102083698263
356000,43.9924599774372
356100,44.0292202597744
356200,44.0548745229389
356300,44.0216836430736
356400,44.0655215108878
356500,43.9795426601361
356600,44.0354420956568
356700,44.0633653578294
356800,44.0349431812519
356900,43.9912366257197
357000,44.0214298011984
357100,44.1016901291777
357200,44.1816651137962
357300,44.1922351455054
357400,44.1020990857977
357500,44.1149313232415
357600,44.0091411699353
357700,44.0857877299166
357800,44.1261943688045
357900,44.1052372842197
358000,44.1757390708411
358100,44.0502819308069
358200,44.034010329682
358300,43.9937289280218
358400,43.932687802871
358500,43.898032582116
358600,43.7862302179903
358700,43.7037996482138
358800,43.6951886603725
358900,43.625467769433
359000,43.4864318641902
359100,43.4406735894528
359200,43.3399284340792
359300,43.2124745844326
359400,43.2208658181454
359500,43.1247037574817
359600,43.1179994614026
359700,42.9835949786262
359800,42.9810985640579
359900,42.9663681128755
360000,42.8772646126924
360100,42.8190312132873
360200,42.721118300473
360300,42.7618864598395
360400,42.8342079050743
360500,42.8615850502615
360600,42.9470374322371
360700,43.010823865759
360800,42.9897932159228
360900,43.0624161032296
361000,43.2146352775784
361100,43.2543026222948
361200,43.3315380616575
361300,43.4746447080094
361400,43.4766046622887
361500,43.6197189791765
361600,43.6433548424695
361700,43.7070948659694
361800,43.6768458396879
361900,43.7244152821533
362000,43.7889908594976
362100,43.9228212491274
362200,44.0527695728255
362300,44.039201084602
362400,44.072688355226
362500,44.0838183281378
362600,44.061580662753
362700,44.0131714472353
362800,44.0350747683149
362900,44.0291143355115
363000,44.0058109038156
363100,44.0002198373118
363200,44.007681268935
363300,43.9253471188285
363400,43.9008843564155
363500,43.853105302748
363600,43.9170555607156
363700,43.9509366191559
363800,43.9627056286943
363900,44.012272756783
364000,43.9964377302231
364100,43.9493810919896
364200,43.9077934847631
364300,43.9302708371882
364400,43.8704825510716
364500,43.895050053611
364600,43.8861567428409
364700,43.8898324266116
364800,43.8893917335449
364900,43.8716823948781
365000,43.8764989405911
365100,43.8126992910596
365200,43.7829201227927
365300,43.8332636775674
365400,43.8838165029246
365500,43.8779590000424
365600,43.9284057923332
365700,43.9075079423193
365800,43.8983545458548
365900,43.8340397868299
366000,43.8826702663509
366100,43.9023515811646
366200,43.9098315015924
366300,43.8288294100743
366400,43.8010791312909
366500,43.7444256947674
366600,43.7413008232249
366700,43.772097107778
366800,43.7516509204085
366900,43.737301409774
367000,43.702717057843
367100,43.7388953935402
367200,43.8024483466007
367300,43.802124111219
367400,43.8230841792022
367500,43.8710923284841
367600,43.7731462239067
367700,43.7675103056723
367800,43.7147494742132
367900,43.7045833971291
368000,43.5844203642924
368100,43.5024151002811
368200,43.5162859570554
368300,43.5603009530981
368400,43.5413706222167
368500,43.5626354347307
368600,43.523587772026
368700,43.5035699932553
368800,43.5352995678035
368900,43.5271147440454
369000,43.4665223458813
369100,43.3807418920024
369200,43.3560997911184
369300,43.372290309739
369400,43.3491999052095
369500,43.2833277664087
369600,43.308808184727
369700,43.2937971653953
369800,43.2312834352061
369900,43.1478971668547
370000,43.2216255932658
370100,43.2748055873948
370200,43.2525897986994
370300,43.2707614734601
370400,43.3486794905261
370500,43.3243735910727
370600,43.2859512537956
370700,43.2233764293336
370800,43.1558492333912
370900,43.1910179146904
371000,43.2811872996901
371100,43.3470463420426
371200,43.3274350700901
371300,43.2789255132047
371400,43.2589951527205
371500,43.2937568086237
371600,43.2482738563482
371700,43.2857006181882
371800,43.3625720425003
371900,43.4131335793201
372000,43.3765478196406
372100,43.3675188633447
372200,43.351479178393
372300,43.2757309836472
372400,43.2708420507874
372500,43.2577694724149
372600,43.2882373040413
372700,43.3271552953704
372800,43.4038768104525
372900,43.3999889128606
373000,43.4003615769958
373100,43.3622352010502
373200,43.3770705694946
373300,43.4626135839301
373400,43.4609001251248
373500,43.4997244839376
373600,43.5535101062503
373700,43.4780770584668
373800,43.494414949603
373900,43.5083849080586
374000,43.5488133976199
374100,43.6072419450382
374200,43.6551816848341
374300,43.7213728706346
374400,43.7239063411728
374500,43.7914691415999
374600,43.8216972563132
374700,43.8945810129503
374800,43.9094389740746
374900,43.9182508167982
375000,43.8800957509076
375100,43.8517774946508
375200,43.8980618119736
375300,43.8188315751961
375400,43.7242921510167
375500,43.6786191849774
375600,43.609860251573
375700,43.6687436592482
375800,43.5749367161529
375900,43.5867027130818
376000,43.5385872902162
376100,43.4247818026971
376200,43.3039969825839
376300,43.2281300150691
376400,43.1931454577743
376500,43.2058768983281
376600,43.1099443285946
376700,43.1071397750341
376800,43.1224706310413
376900,43.1153711399079
377000,43.2054076929813
377100,43.272870041876
377200,43.2278635679619
377300,43.2833784001038
377400,43.3571806027252
377500,43.3525976507919
377600,43.4574991526518
377700,43.3964089674548
377800,43.5439400069383
377900,43.6043223749116
378000,43.6634597097299
378100,43.7896390259504
378200,43.9127592018591
378300,43.9889349212066
378400,44.0349412135419
378500,43.9976499995679
378600,44.128080297719
378700,44.0715949912815
378800,44.072827004094
378900,44.0660837659668
379000,44.0206609446084
379100,44.0312048218597
379200,44.0867753665771
379300,44.0759868886831
379400,44.1630607175753
379500,44.115842003767
379600,44.0931925283003
379700,44.1869238438118
379800,44.2183609163384
379900,44.1960899807158
380000,44.2014900738801
380100,44.2316526137015
380200,44.2372355858859
380300,44.320536959942
380400,44.3477996791357
380500,44.3661608949929
380600,44.4144655124202
380700,44.4577362999908
380800,44.4188071472733
380900,44.3946812637713
381000,44.3574160244717
381100,44.184154070355
381200,44.0867349025569
381300,44.0072239014565
381400,43.9299646212421
381500,43.9187068514609
381600,43.8885922125621
381700,43.8724038618729
381800,43.8320275638473
381900,43.8346613007583
382000,43.8081056002575
382100,43.763489266389
382200,43.7061597769127
382300,43.7128340425173
382400,43.6953881248518
382500,43.7066221574619
382600,43.6534396618726
382700,43.6806669736073
382800,43.659920326895
382900,43.7029957921358
383000,43.7658563780761
383100,43.8512784742443
383200,43.8962952126673
383300,43.9848343333641
383400,44.0502782719281
383500,44.1684941980156
383600,44.1828768596209
383700,44.1965327688365
383800,44.1552974195152
383900,44.0543402989926
384000,44.1047226561893
384100,44.1010466170984
384200,44.1424439542412
384300,44.0870526801835
384400,44.0566544860829
384500,43.9800376447956
384600,43.8655847554372
384700,43.6284726816288
384800,43.6407238542187
384900,43.5970335283591
