ms,CN0_dBHz
385100,46.4440606845994
385200,46.439184244566
385300,46.3596153790038
385400,46.3373874427671
385500,46.3163970062782
385600,46.2422320130316
385700,46.2659090533768
385800,46.2249206383225
385900,46.2952053536504
386000,46.3062150538654
386100,46.2994293116029
386200,46.3273139880177
386300,46.249934815572
386400,46.2006121134261
386500,46.1979518013605
386600,46.1456451784758
386700,46.043770849151
386800,46.0153707403228
386900,45.9489930135363
387000,46.0145780675306
387100,46.0164045244015
387200,46.0037063763976
387300,46.0725707497989
387400,46.036206289208
387500,46.0604398206836
387600,46.1493794925214
387700,46.1571563584069
387800,46.2058347276831
387900,46.1870119195127
388000,46.2204510380765
388100,46.2263116120748
388200,46.2141400306064
388300,46.1933065917096
388400,46.2211421146925
388500,46.2074050365509
388600,46.1544867285526
388700,46.2451712830463
388800,46.3192498555289
388900,46.3426025822479
389000,46.3016932960667
389100,46.3146666220708
389200,46.3033849172726
389300,46.2952055624405
389400,46.3051144702375
389500,46.1916442357867
389600,46.1547786911415
389700,46.1575625780341
389800,46.1584580841827
389900,46.1321361865823
390000,46.0596206321917
390100,46.0740065610773
390200,46.0671033416072
390300,46.1073702642784
390400,46.1042380169335
390500,46.1155725635413
390600,46.2646127146356
390700,46.2512332018693
390800,46.2215392036227
390900,46.2908167480227
391000,46.3013414394904
391100,46.3689771204079
391200,46.4056654030117
391300,46.4197714992454
391400,46.3816950102885
391500,46.5213004291157
391600,46.5540307481135
391700,46.5904001836608
391800,46.626453491881
391900,46.621335710917
392000,46.7036277911527
392100,46.7238331752108
392200,46.6751009839984
392300,46.7089751268322
392400,46.7100035784456
392500,46.6942646091366
392600,46.5644524396718
392700,46.6235566680492
392800,46.6657016229631
392900,46.7064463323136
393000,46.7791011389981
393100,46.7754464301737
393200,46.7875963776034
393300,46.7894599163323
393400,46.8828559763842
393500,46.8906304094169
393600,46.9217277497982
393700,46.8633482504556
393800,46.818581537896
393900,46.8000337885183
394000,46.732204572033
394100,46.7071992630093
394200,46.721086011663
394300,46.6352139372312
394400,46.5673448531983
394500,46.5761128871036
394600,46.6107467393343
394700,46.5853364582503
394800,46.449401913386
394900,46.3374781635018
395000,46.2142396744073
395100,46.1789805539422
395200,46.1542030300368
395300,46.1172895547941
395400,46.1130855050867
395500,46.1067790457034
395600,46.1175497968849
395700,46.1395831491204
395800,46.1935411196925
395900,46.258568067962
396000,46.317968292029
396100,46.3533850354371
396200,46.4128756608115
396300,46.4448561219377
396400,46.519980614885
396500,46.5363062411452
396600,46.6236206609606
396700,46.653727872929
396800,46.7822557502326
396900,46.8809006186545
397000,47.0009829158723
397100,46.9708302175659
397200,46.9983137455455
397300,47.0073080466389
397400,46.9646807679106
397500,46.9390520828771
397600,46.8591517790233
397700,46.8598833574454
397800,46.8468700663616
397900,46.8069783752284
398000,46.7898504486918
398100,46.856143243255
398200,46.8723763692097
398300,46.8912493021872
398400,46.9138111527985
398500,46.940627232094
398600,46.9669255217993
398700,46.9700080919763
398800,46.9112704240974
398900,46.9506776313905
399000,46.9901625852163
399100,47.1111864555819
399200,47.1292765281356
399300,47.1764405414855
399400,47.2408205181053
399500,47.283504476526
399600,47.3394824155923
399700,47.3481405104563
399800,47.3189860355893
399900,47.3029270184545
400000,47.2722650548474
400100,47.1407660844285
400200,47.0055084050724
400300,46.9810730949841
400400,46.9422834916446
400500,46.9257721473937
400600,46.865739594513
400700,46.8072164706357
400800,46.8215819711871
400900,46.740783972051
401000,46.7173299845991
401100,46.6792165032374
401200,46.6665912756827
401300,46.7123720590767
401400,46.6883250933712
401500,46.691325106797
401600,46.7148148423782
401700,46.7067638236551
401800,46.6790633310665
401900,46.58073693245
402000,46.6021875416388
402100,46.7068814951705
402200,46.8098793642149
402300,46.8383237868522
402400,46.8615076598193
402500,46.8315671920471
402600,46.823740421938
402700,46.7952627668044
402800,46.8457891927028
402900,46.8778185019844
403000,46.8749488283992
403100,46.8839616832194
403200,46.8299097087632
403300,46.6472388411293
403400,46.5132565799599
403500,46.3803437272983
403600,46.3285046698666
403700,46.2818048668205
403800,46.2864706119087
403900,46.3596449213328
404000,46.2998324932031
404100,46.1974202204454
404200,46.1562821249121
404300,46.1408910856413
404400,46.1230996090787
404500,46.176196121833
404600,46.2429035531364
404700,46.3105557813293
404800,46.2748342647521
404900,46.2198169580223
405000,46.1325987015186
405100,46.0467151951603
405200,46.0200848796044
405300,46.0694381329585
405400,46.2161435846381
405500,46.3731231058778
405600,46.396090046844
405700,46.3673108632957
405800,46.3896790054251
405900,46.4550529473602
406000,46.4968246479292
406100,46.542830949604
406200,46.5935118924716
406300,46.5713298336837
406400,46.5098629027212
406500,46.4809901045808
406600,46.2949632855972
406700,46.2745590831724
406800,46.287377066827
406900,46.2421580406591
407000,46.2159028032689
407100,46.2277619777625
407200,46.2789720474626
407300,46.1615176306216
407400,46.1540612439241
407500,46.0501127497026
407600,45.9911944527798
407700,46.0029878081765
407800,45.9830953301205
407900,45.9166019043101
408000,45.9219239696891
408100,45.9500187296718
408200,45.9179852275083
408300,45.9010940137487
408400,45.9356479085834
408500,45.820236134851
408600,45.9664365927788
408700,45.9376069211311
408800,45.9181460495597
408900,45.958015956533
409000,46.0372184016528
409100,45.9378099926695
409200,45.9354631347991
409300,46.0439666034092
409400,46.0138801754244
409500,46.1042911047681
409600,46.1041603626055
409700,46.1902490667558
409800,46.1893006417277
409900,46.2349290107476
410000,46.2404714146596
410100,46.1197514955192
410200,46.0376179788633
410300,46.0080575215731
410400,46.0256743691443
410500,46.1068563599096
410600,45.9679655272159
410700,45.9492364889604
410800,45.8657115173266
410900,45.860045593127
411000,45.8548848990975
411100,45.9366438578685
411200,45.8790433106357
411300,45.8878985658144
411400,45.9330085675263
411500,45.8963140406403
411600,45.8727190034089
411700,45.8346824756153
411800,45.8347831643892
411900,45.7820950738479
412000,45.7538169637389
412100,45.7960907075717
412200,45.8735345204109
412300,45.8635919716446
412400,45.8384017871272
412500,45.8349808945611
412600,45.8898191211665
412700,45.9236872338429
412800,46.0311176728765
412900,46.0542158050271
413000,46.015952695942
413100,46.0413379248779
413200,46.140218015371
413300,46.1657488622038
413400,46.0925361001596
413500,46.0807403591739
413600,46.0984277558442
413700,46.0490217825945
413800,46.0442598102754
413900,46.094841166041
414000,46.107286599982
414100,46.1372866151948
414200,46.0658550015662
414300,46.1263892582419
414400,46.1164035676436
414500,46.0199790231725
414600,46.0009854292432
414700,45.9097059731782
414800,45.8251524509231
414900,45.8070075017001
415000,45.8214618882986
415100,45.8137037103717
415200,45.8044953850211
415300,45.787815721077
415400,45.7784146341281
415500,45.7661857944737
415600,45.819791380587
415700,45.7789551048637
415800,45.7019232261672
415900,45.661265059863
416000,45.6650908777701
416100,45.6833456019175
416200,45.7721996354443
416300,45.8127236025372
416400,45.8429688080545
416500,45.9792087479512
416600,46.0205480655875
416700,46.0310558939654
416800,46.0858496499981
416900,46.0289328137023
417000,46.038701108603
417100,46.0249040907007
417200,45.9679958632754
417300,45.9661624113363
417400,45.9501844696222
417500,45.962340728923
417600,45.986218782131
417700,45.9796252080945
417800,46.0410592854872
417900,46.1037661764487
418000,46.0145894862546
418100,45.9646819629863
418200,45.8843945437646
418300,45.821379211448
418400,45.8451250642434
418500,45.8166277327285
418600,45.7586402023454
418700,45.783264593014
418800,45.7377074352807
418900,45.7923910927693
419000,45.7953300058221
419100,45.7767425393184
419200,45.7519416288047
419300,45.7441901838297
419400,45.7718371234279
419500,45.7114708793966
419600,45.6284694293364
419700,45.6725981230501
419800,45.6911160356186
419900,45.6145189561236
420000,45.6613317755161
